date,attribute,value,pipeline
2010-11-17 00:00:00,ASHMEAD,350.0,transco
2010-11-18 00:00:00,ASHMEAD,0.0,transco
2010-11-19 00:00:00,ASHMEAD,0.0,transco
2010-11-20 00:00:00,ASHMEAD,0.0,transco
2010-11-21 00:00:00,ASHMEAD,0.0,transco
2010-11-22 00:00:00,ASHMEAD,0.0,transco
2010-11-23 00:00:00,ASHMEAD,0.0,transco
2010-11-24 00:00:00,ASHMEAD,0.0,transco
2010-11-25 00:00:00,ASHMEAD,0.0,transco
2010-11-26 00:00:00,ASHMEAD,2488.0,transco
2010-11-27 00:00:00,ASHMEAD,2712.0,transco
2010-11-28 00:00:00,ASHMEAD,4704.0,transco
2010-11-29 00:00:00,ASHMEAD,432.0,transco
2010-11-30 00:00:00,ASHMEAD,2968.0,transco
2010-12-01 00:00:00,ASHMEAD,8249.0,transco
2010-12-02 00:00:00,ASHMEAD,14490.0,transco
2010-12-03 00:00:00,ASHMEAD,13236.0,transco
2010-12-04 00:00:00,ASHMEAD,14600.0,transco
2010-12-05 00:00:00,ASHMEAD,23975.0,transco
2010-12-06 00:00:00,ASHMEAD,28711.0,transco
2010-12-07 00:00:00,ASHMEAD,26918.0,transco
2010-12-08 00:00:00,ASHMEAD,30475.0,transco
2010-12-09 00:00:00,ASHMEAD,29639.0,transco
2010-12-10 00:00:00,ASHMEAD,28072.0,transco
2010-12-11 00:00:00,ASHMEAD,11909.0,transco
2010-12-12 00:00:00,ASHMEAD,0.0,transco
2010-12-13 00:00:00,ASHMEAD,23530.0,transco
2010-12-14 00:00:00,ASHMEAD,25829.0,transco
2010-12-15 00:00:00,ASHMEAD,31099.0,transco
2010-12-16 00:00:00,ASHMEAD,27190.0,transco
2010-12-17 00:00:00,ASHMEAD,30241.0,transco
2010-12-18 00:00:00,ASHMEAD,22189.0,transco
2010-12-19 00:00:00,ASHMEAD,26705.0,transco
2010-12-20 00:00:00,ASHMEAD,27795.0,transco
2010-12-21 00:00:00,ASHMEAD,23745.0,transco
2010-12-22 00:00:00,ASHMEAD,23549.0,transco
2010-12-23 00:00:00,ASHMEAD,19613.0,transco
2010-12-24 00:00:00,ASHMEAD,19650.0,transco
2010-12-25 00:00:00,ASHMEAD,20354.0,transco
2010-12-26 00:00:00,ASHMEAD,23247.0,transco
2010-12-27 00:00:00,ASHMEAD,24541.0,transco
2010-12-28 00:00:00,ASHMEAD,24479.0,transco
2010-12-29 00:00:00,ASHMEAD,24581.0,transco
2010-12-30 00:00:00,ASHMEAD,24943.0,transco
2010-12-31 00:00:00,ASHMEAD,15294.0,transco
2011-01-01 00:00:00,ASHMEAD,11136.0,transco
2011-01-02 00:00:00,ASHMEAD,16075.0,transco
2011-01-03 00:00:00,ASHMEAD,29873.0,transco
2011-01-04 00:00:00,ASHMEAD,3172.0,transco
2011-01-05 00:00:00,ASHMEAD,18416.0,transco
2011-01-06 00:00:00,ASHMEAD,26300.0,transco
2011-01-07 00:00:00,ASHMEAD,29044.0,transco
2011-01-08 00:00:00,ASHMEAD,25684.0,transco
2011-01-09 00:00:00,ASHMEAD,23851.0,transco
2011-01-10 00:00:00,ASHMEAD,25673.0,transco
2011-01-11 00:00:00,ASHMEAD,27502.0,transco
2011-01-12 00:00:00,ASHMEAD,29025.0,transco
2011-01-13 00:00:00,ASHMEAD,27738.0,transco
2011-01-14 00:00:00,ASHMEAD,26113.0,transco
2011-01-15 00:00:00,ASHMEAD,21880.0,transco
2011-01-16 00:00:00,ASHMEAD,26325.0,transco
2011-01-17 00:00:00,ASHMEAD,25818.0,transco
2011-01-18 00:00:00,ASHMEAD,20999.0,transco
2011-01-19 00:00:00,ASHMEAD,13792.0,transco
2011-01-20 00:00:00,ASHMEAD,16370.0,transco
2011-01-21 00:00:00,ASHMEAD,28095.0,transco
2011-01-22 00:00:00,ASHMEAD,22268.0,transco
2011-01-23 00:00:00,ASHMEAD,21902.0,transco
2011-01-24 00:00:00,ASHMEAD,25988.0,transco
2011-01-25 00:00:00,ASHMEAD,17270.0,transco
2011-01-26 00:00:00,ASHMEAD,22880.0,transco
2011-01-27 00:00:00,ASHMEAD,16211.0,transco
2011-01-28 00:00:00,ASHMEAD,16328.0,transco
2011-01-29 00:00:00,ASHMEAD,18696.0,transco
2011-01-30 00:00:00,ASHMEAD,21385.0,transco
2011-01-31 00:00:00,ASHMEAD,24819.0,transco
2011-02-01 00:00:00,ASHMEAD,23042.0,transco
2011-02-02 00:00:00,ASHMEAD,24178.0,transco
2011-02-03 00:00:00,ASHMEAD,30015.0,transco
2011-02-04 00:00:00,ASHMEAD,27237.0,transco
2011-02-05 00:00:00,ASHMEAD,19099.0,transco
2011-02-06 00:00:00,ASHMEAD,22134.0,transco
2011-02-07 00:00:00,ASHMEAD,15475.0,transco
2011-02-08 00:00:00,ASHMEAD,31003.0,transco
2011-02-09 00:00:00,ASHMEAD,27253.0,transco
2011-02-10 00:00:00,ASHMEAD,28097.0,transco
2011-02-11 00:00:00,ASHMEAD,24312.0,transco
2011-02-12 00:00:00,ASHMEAD,23202.0,transco
2011-02-13 00:00:00,ASHMEAD,19839.0,transco
2011-02-14 00:00:00,ASHMEAD,22490.0,transco
2011-02-15 00:00:00,ASHMEAD,17168.0,transco
2011-02-16 00:00:00,ASHMEAD,18279.0,transco
2011-02-17 00:00:00,ASHMEAD,414.0,transco
2011-02-18 00:00:00,ASHMEAD,0.0,transco
2011-02-19 00:00:00,ASHMEAD,11897.0,transco
2011-02-20 00:00:00,ASHMEAD,18497.0,transco
2011-02-21 00:00:00,ASHMEAD,23693.0,transco
2011-02-22 00:00:00,ASHMEAD,30506.0,transco
2011-02-23 00:00:00,ASHMEAD,23306.0,transco
2011-02-24 00:00:00,ASHMEAD,18096.0,transco
2011-02-25 00:00:00,ASHMEAD,12574.0,transco
2011-02-26 00:00:00,ASHMEAD,15259.0,transco
2011-02-27 00:00:00,ASHMEAD,686.0,transco
2011-02-28 00:00:00,ASHMEAD,3976.0,transco
2011-03-01 00:00:00,ASHMEAD,18587.0,transco
2011-03-02 00:00:00,ASHMEAD,23749.0,transco
2011-03-03 00:00:00,ASHMEAD,28886.0,transco
2011-03-04 00:00:00,ASHMEAD,16216.0,transco
2011-03-05 00:00:00,ASHMEAD,0.0,transco
2011-03-06 00:00:00,ASHMEAD,1125.0,transco
2011-03-07 00:00:00,ASHMEAD,23931.0,transco
2011-03-08 00:00:00,ASHMEAD,23695.0,transco
2011-03-09 00:00:00,ASHMEAD,22794.0,transco
2011-03-10 00:00:00,ASHMEAD,7075.0,transco
2011-03-11 00:00:00,ASHMEAD,3093.0,transco
2011-03-12 00:00:00,ASHMEAD,0.0,transco
2011-03-13 00:00:00,ASHMEAD,1272.0,transco
2011-03-14 00:00:00,ASHMEAD,5399.0,transco
2011-03-15 00:00:00,ASHMEAD,5443.0,transco
2011-03-16 00:00:00,ASHMEAD,12247.0,transco
2011-03-17 00:00:00,ASHMEAD,1272.0,transco
2011-03-18 00:00:00,ASHMEAD,0.0,transco
2011-03-19 00:00:00,ASHMEAD,0.0,transco
2011-03-20 00:00:00,ASHMEAD,0.0,transco
2011-03-21 00:00:00,ASHMEAD,0.0,transco
2011-03-22 00:00:00,ASHMEAD,0.0,transco
2011-03-23 00:00:00,ASHMEAD,7053.0,transco
2011-03-24 00:00:00,ASHMEAD,10598.0,transco
2011-03-25 00:00:00,ASHMEAD,7116.0,transco
2011-03-26 00:00:00,ASHMEAD,4105.0,transco
2011-03-27 00:00:00,ASHMEAD,9243.0,transco
2011-03-28 00:00:00,ASHMEAD,15415.0,transco
2011-03-29 00:00:00,ASHMEAD,4558.0,transco
2011-03-30 00:00:00,ASHMEAD,24.0,transco
2011-03-31 00:00:00,ASHMEAD,0.0,transco
2011-04-01 00:00:00,ASHMEAD,0.0,transco
2011-04-02 00:00:00,ASHMEAD,0.0,transco
2011-04-03 00:00:00,ASHMEAD,0.0,transco
2011-04-04 00:00:00,ASHMEAD,0.0,transco
2011-04-05 00:00:00,ASHMEAD,0.0,transco
2011-04-06 00:00:00,ASHMEAD,0.0,transco
2011-04-07 00:00:00,ASHMEAD,0.0,transco
2011-04-08 00:00:00,ASHMEAD,9233.0,transco
2011-04-09 00:00:00,ASHMEAD,0.0,transco
2011-04-10 00:00:00,ASHMEAD,0.0,transco
2011-04-11 00:00:00,ASHMEAD,0.0,transco
2011-04-12 00:00:00,ASHMEAD,0.0,transco
2011-04-13 00:00:00,ASHMEAD,0.0,transco
2011-04-14 00:00:00,ASHMEAD,3432.0,transco
2011-04-15 00:00:00,ASHMEAD,0.0,transco
2011-04-16 00:00:00,ASHMEAD,0.0,transco
2011-04-17 00:00:00,ASHMEAD,2320.0,transco
2011-04-18 00:00:00,ASHMEAD,4466.0,transco
2011-04-19 00:00:00,ASHMEAD,0.0,transco
2011-04-20 00:00:00,ASHMEAD,3301.0,transco
2011-04-21 00:00:00,ASHMEAD,6098.0,transco
2011-04-22 00:00:00,ASHMEAD,0.0,transco
2011-04-23 00:00:00,ASHMEAD,0.0,transco
2011-04-24 00:00:00,ASHMEAD,0.0,transco
2011-04-25 00:00:00,ASHMEAD,0.0,transco
2011-04-26 00:00:00,ASHMEAD,0.0,transco
2011-04-27 00:00:00,ASHMEAD,0.0,transco
2011-04-28 00:00:00,ASHMEAD,2881.0,transco
2011-04-29 00:00:00,ASHMEAD,91.0,transco
2011-04-30 00:00:00,ASHMEAD,0.0,transco
2011-05-01 00:00:00,ASHMEAD,0.0,transco
2011-05-02 00:00:00,ASHMEAD,0.0,transco
2011-05-03 00:00:00,ASHMEAD,0.0,transco
2011-05-04 00:00:00,ASHMEAD,0.0,transco
2011-05-05 00:00:00,ASHMEAD,0.0,transco
2011-05-06 00:00:00,ASHMEAD,0.0,transco
2011-05-07 00:00:00,ASHMEAD,0.0,transco
2011-05-08 00:00:00,ASHMEAD,0.0,transco
2011-05-09 00:00:00,ASHMEAD,0.0,transco
2011-05-10 00:00:00,ASHMEAD,0.0,transco
2011-05-11 00:00:00,ASHMEAD,0.0,transco
2011-05-12 00:00:00,ASHMEAD,0.0,transco
2011-05-13 00:00:00,ASHMEAD,0.0,transco
2011-05-14 00:00:00,ASHMEAD,0.0,transco
2011-05-15 00:00:00,ASHMEAD,0.0,transco
2011-05-16 00:00:00,ASHMEAD,0.0,transco
2011-05-17 00:00:00,ASHMEAD,0.0,transco
2011-05-18 00:00:00,ASHMEAD,0.0,transco
2011-05-19 00:00:00,ASHMEAD,0.0,transco
2011-05-20 00:00:00,ASHMEAD,0.0,transco
2011-05-21 00:00:00,ASHMEAD,0.0,transco
2011-05-22 00:00:00,ASHMEAD,0.0,transco
2011-05-23 00:00:00,ASHMEAD,0.0,transco
2011-05-24 00:00:00,ASHMEAD,0.0,transco
2011-05-25 00:00:00,ASHMEAD,0.0,transco
2011-05-26 00:00:00,ASHMEAD,0.0,transco
2011-05-27 00:00:00,ASHMEAD,0.0,transco
2011-05-28 00:00:00,ASHMEAD,0.0,transco
2011-05-29 00:00:00,ASHMEAD,0.0,transco
2011-05-30 00:00:00,ASHMEAD,0.0,transco
2011-05-31 00:00:00,ASHMEAD,0.0,transco
2011-06-01 00:00:00,ASHMEAD,0.0,transco
2011-06-02 00:00:00,ASHMEAD,0.0,transco
2011-06-03 00:00:00,ASHMEAD,0.0,transco
2011-06-04 00:00:00,ASHMEAD,0.0,transco
2011-06-05 00:00:00,ASHMEAD,0.0,transco
2011-06-06 00:00:00,ASHMEAD,0.0,transco
2011-06-07 00:00:00,ASHMEAD,0.0,transco
2011-06-08 00:00:00,ASHMEAD,0.0,transco
2011-06-09 00:00:00,ASHMEAD,0.0,transco
2011-06-10 00:00:00,ASHMEAD,0.0,transco
2011-06-11 00:00:00,ASHMEAD,0.0,transco
2011-06-12 00:00:00,ASHMEAD,0.0,transco
2011-06-13 00:00:00,ASHMEAD,0.0,transco
2011-06-14 00:00:00,ASHMEAD,0.0,transco
2011-06-15 00:00:00,ASHMEAD,0.0,transco
2011-06-16 00:00:00,ASHMEAD,0.0,transco
2011-06-17 00:00:00,ASHMEAD,0.0,transco
2011-06-18 00:00:00,ASHMEAD,0.0,transco
2011-06-19 00:00:00,ASHMEAD,0.0,transco
2011-06-20 00:00:00,ASHMEAD,0.0,transco
2011-06-21 00:00:00,ASHMEAD,0.0,transco
2011-06-22 00:00:00,ASHMEAD,0.0,transco
2011-06-23 00:00:00,ASHMEAD,0.0,transco
2011-06-24 00:00:00,ASHMEAD,0.0,transco
2011-06-25 00:00:00,ASHMEAD,0.0,transco
2011-06-26 00:00:00,ASHMEAD,0.0,transco
2011-06-27 00:00:00,ASHMEAD,0.0,transco
2011-06-28 00:00:00,ASHMEAD,0.0,transco
2011-06-29 00:00:00,ASHMEAD,0.0,transco
2011-06-30 00:00:00,ASHMEAD,0.0,transco
2011-07-01 00:00:00,ASHMEAD,0.0,transco
2011-07-02 00:00:00,ASHMEAD,0.0,transco
2011-07-03 00:00:00,ASHMEAD,0.0,transco
2011-07-04 00:00:00,ASHMEAD,0.0,transco
2011-07-05 00:00:00,ASHMEAD,0.0,transco
2011-07-06 00:00:00,ASHMEAD,0.0,transco
2011-07-07 00:00:00,ASHMEAD,0.0,transco
2011-07-08 00:00:00,ASHMEAD,0.0,transco
2011-07-09 00:00:00,ASHMEAD,0.0,transco
2011-07-10 00:00:00,ASHMEAD,0.0,transco
2011-07-11 00:00:00,ASHMEAD,0.0,transco
2011-07-12 00:00:00,ASHMEAD,0.0,transco
2011-07-13 00:00:00,ASHMEAD,0.0,transco
2011-07-14 00:00:00,ASHMEAD,0.0,transco
2011-07-15 00:00:00,ASHMEAD,0.0,transco
2011-07-16 00:00:00,ASHMEAD,0.0,transco
2011-07-17 00:00:00,ASHMEAD,0.0,transco
2011-07-18 00:00:00,ASHMEAD,0.0,transco
2011-07-19 00:00:00,ASHMEAD,0.0,transco
2011-07-20 00:00:00,ASHMEAD,0.0,transco
2011-07-21 00:00:00,ASHMEAD,0.0,transco
2011-07-22 00:00:00,ASHMEAD,0.0,transco
2011-07-23 00:00:00,ASHMEAD,0.0,transco
2011-07-24 00:00:00,ASHMEAD,0.0,transco
2011-07-25 00:00:00,ASHMEAD,0.0,transco
2011-07-26 00:00:00,ASHMEAD,0.0,transco
2011-07-27 00:00:00,ASHMEAD,0.0,transco
2011-07-28 00:00:00,ASHMEAD,0.0,transco
2011-07-29 00:00:00,ASHMEAD,0.0,transco
2011-07-30 00:00:00,ASHMEAD,0.0,transco
2011-07-31 00:00:00,ASHMEAD,0.0,transco
2011-08-01 00:00:00,ASHMEAD,0.0,transco
2011-08-02 00:00:00,ASHMEAD,0.0,transco
2011-08-03 00:00:00,ASHMEAD,0.0,transco
2011-08-04 00:00:00,ASHMEAD,0.0,transco
2011-08-05 00:00:00,ASHMEAD,0.0,transco
2011-08-06 00:00:00,ASHMEAD,0.0,transco
2011-08-07 00:00:00,ASHMEAD,0.0,transco
2011-08-08 00:00:00,ASHMEAD,0.0,transco
2011-08-09 00:00:00,ASHMEAD,0.0,transco
2011-08-10 00:00:00,ASHMEAD,0.0,transco
2011-08-11 00:00:00,ASHMEAD,0.0,transco
2011-08-12 00:00:00,ASHMEAD,0.0,transco
2011-08-13 00:00:00,ASHMEAD,0.0,transco
2011-08-14 00:00:00,ASHMEAD,0.0,transco
2011-08-15 00:00:00,ASHMEAD,0.0,transco
2011-08-16 00:00:00,ASHMEAD,0.0,transco
2011-08-17 00:00:00,ASHMEAD,0.0,transco
2011-08-18 00:00:00,ASHMEAD,0.0,transco
2011-08-19 00:00:00,ASHMEAD,0.0,transco
2011-08-20 00:00:00,ASHMEAD,0.0,transco
2011-08-21 00:00:00,ASHMEAD,0.0,transco
2011-08-22 00:00:00,ASHMEAD,0.0,transco
2011-08-23 00:00:00,ASHMEAD,0.0,transco
2011-08-24 00:00:00,ASHMEAD,0.0,transco
2011-08-25 00:00:00,ASHMEAD,0.0,transco
2011-08-26 00:00:00,ASHMEAD,0.0,transco
2011-08-27 00:00:00,ASHMEAD,0.0,transco
2011-08-28 00:00:00,ASHMEAD,0.0,transco
2011-08-29 00:00:00,ASHMEAD,0.0,transco
2011-08-30 00:00:00,ASHMEAD,0.0,transco
2011-08-31 00:00:00,ASHMEAD,0.0,transco
2010-09-01 00:00:00,SOMERTON,0.0,transco
2010-09-02 00:00:00,SOMERTON,0.0,transco
2010-09-03 00:00:00,SOMERTON,0.0,transco
2010-09-04 00:00:00,SOMERTON,0.0,transco
2010-09-05 00:00:00,SOMERTON,0.0,transco
2010-09-06 00:00:00,SOMERTON,0.0,transco
2010-09-07 00:00:00,SOMERTON,0.0,transco
2010-09-08 00:00:00,SOMERTON,0.0,transco
2010-09-09 00:00:00,SOMERTON,0.0,transco
2010-09-10 00:00:00,SOMERTON,0.0,transco
2010-09-11 00:00:00,SOMERTON,0.0,transco
2010-09-12 00:00:00,SOMERTON,0.0,transco
2010-09-13 00:00:00,SOMERTON,0.0,transco
2010-09-14 00:00:00,SOMERTON,0.0,transco
2010-09-15 00:00:00,SOMERTON,0.0,transco
2010-09-16 00:00:00,SOMERTON,0.0,transco
2010-09-17 00:00:00,SOMERTON,0.0,transco
2010-09-18 00:00:00,SOMERTON,0.0,transco
2010-09-19 00:00:00,SOMERTON,0.0,transco
2010-09-20 00:00:00,SOMERTON,0.0,transco
2010-09-21 00:00:00,SOMERTON,0.0,transco
2010-09-22 00:00:00,SOMERTON,0.0,transco
2010-09-23 00:00:00,SOMERTON,0.0,transco
2010-09-24 00:00:00,SOMERTON,0.0,transco
2010-09-25 00:00:00,SOMERTON,0.0,transco
2010-09-26 00:00:00,SOMERTON,0.0,transco
2010-09-27 00:00:00,SOMERTON,0.0,transco
2010-09-28 00:00:00,SOMERTON,0.0,transco
2010-09-29 00:00:00,SOMERTON,0.0,transco
2010-09-30 00:00:00,SOMERTON,0.0,transco
2010-10-01 00:00:00,SOMERTON,0.0,transco
2010-10-02 00:00:00,SOMERTON,0.0,transco
2010-10-03 00:00:00,SOMERTON,3007.0,transco
2010-10-04 00:00:00,SOMERTON,3817.0,transco
2010-10-05 00:00:00,SOMERTON,2876.0,transco
2010-10-06 00:00:00,SOMERTON,0.0,transco
2010-10-07 00:00:00,SOMERTON,0.0,transco
2010-10-08 00:00:00,SOMERTON,0.0,transco
2010-10-09 00:00:00,SOMERTON,0.0,transco
2010-10-10 00:00:00,SOMERTON,0.0,transco
2010-10-11 00:00:00,SOMERTON,0.0,transco
2010-10-12 00:00:00,SOMERTON,0.0,transco
2010-10-13 00:00:00,SOMERTON,0.0,transco
2010-10-14 00:00:00,SOMERTON,0.0,transco
2010-10-15 00:00:00,SOMERTON,0.0,transco
2010-10-16 00:00:00,SOMERTON,0.0,transco
2010-10-17 00:00:00,SOMERTON,0.0,transco
2010-10-18 00:00:00,SOMERTON,0.0,transco
2010-10-19 00:00:00,SOMERTON,0.0,transco
2010-10-20 00:00:00,SOMERTON,0.0,transco
2010-10-21 00:00:00,SOMERTON,0.0,transco
2010-10-22 00:00:00,SOMERTON,0.0,transco
2010-10-23 00:00:00,SOMERTON,0.0,transco
2010-10-24 00:00:00,SOMERTON,0.0,transco
2010-10-25 00:00:00,SOMERTON,0.0,transco
2010-10-26 00:00:00,SOMERTON,0.0,transco
2010-10-27 00:00:00,SOMERTON,0.0,transco
2010-10-28 00:00:00,SOMERTON,0.0,transco
2010-10-29 00:00:00,SOMERTON,0.0,transco
2010-10-30 00:00:00,SOMERTON,0.0,transco
2010-10-31 00:00:00,SOMERTON,0.0,transco
2010-11-01 00:00:00,SOMERTON,0.0,transco
2010-11-02 00:00:00,SOMERTON,0.0,transco
2010-11-03 00:00:00,SOMERTON,0.0,transco
2010-11-04 00:00:00,SOMERTON,0.0,transco
2010-11-05 00:00:00,SOMERTON,0.0,transco
2010-11-06 00:00:00,SOMERTON,0.0,transco
2010-11-07 00:00:00,SOMERTON,0.0,transco
2010-11-08 00:00:00,SOMERTON,0.0,transco
2010-11-09 00:00:00,SOMERTON,0.0,transco
2010-11-10 00:00:00,SOMERTON,0.0,transco
2010-11-11 00:00:00,SOMERTON,0.0,transco
2010-11-12 00:00:00,SOMERTON,0.0,transco
2010-11-13 00:00:00,SOMERTON,0.0,transco
2010-11-14 00:00:00,SOMERTON,0.0,transco
2010-11-15 00:00:00,SOMERTON,0.0,transco
2010-11-16 00:00:00,SOMERTON,0.0,transco
2010-11-17 00:00:00,SOMERTON,0.0,transco
2010-11-18 00:00:00,SOMERTON,0.0,transco
2010-11-19 00:00:00,SOMERTON,0.0,transco
2010-11-20 00:00:00,SOMERTON,0.0,transco
2010-11-21 00:00:00,SOMERTON,0.0,transco
2010-11-22 00:00:00,SOMERTON,0.0,transco
2010-11-23 00:00:00,SOMERTON,0.0,transco
2010-11-24 00:00:00,SOMERTON,0.0,transco
2010-11-25 00:00:00,SOMERTON,0.0,transco
2010-11-26 00:00:00,SOMERTON,0.0,transco
2010-11-27 00:00:00,SOMERTON,0.0,transco
2010-11-28 00:00:00,SOMERTON,0.0,transco
2010-11-29 00:00:00,SOMERTON,0.0,transco
2010-11-30 00:00:00,SOMERTON,0.0,transco
2010-12-01 00:00:00,SOMERTON,2654.0,transco
2010-12-02 00:00:00,SOMERTON,15226.0,transco
2010-12-03 00:00:00,SOMERTON,4313.0,transco
2010-12-04 00:00:00,SOMERTON,3786.0,transco
2010-12-05 00:00:00,SOMERTON,16429.0,transco
2010-12-06 00:00:00,SOMERTON,22286.0,transco
2010-12-07 00:00:00,SOMERTON,23966.0,transco
2010-12-08 00:00:00,SOMERTON,25038.0,transco
2010-12-09 00:00:00,SOMERTON,25283.0,transco
2010-12-10 00:00:00,SOMERTON,25511.0,transco
2010-12-11 00:00:00,SOMERTON,2311.0,transco
2010-12-12 00:00:00,SOMERTON,0.0,transco
2010-12-13 00:00:00,SOMERTON,15251.0,transco
2010-12-14 00:00:00,SOMERTON,28291.0,transco
2010-12-15 00:00:00,SOMERTON,21625.0,transco
2010-12-16 00:00:00,SOMERTON,26876.0,transco
2010-12-17 00:00:00,SOMERTON,22269.0,transco
2010-12-18 00:00:00,SOMERTON,18598.0,transco
2010-12-19 00:00:00,SOMERTON,19924.0,transco
2010-12-20 00:00:00,SOMERTON,23274.0,transco
2010-12-21 00:00:00,SOMERTON,22767.0,transco
2010-12-22 00:00:00,SOMERTON,21447.0,transco
2010-12-23 00:00:00,SOMERTON,26062.0,transco
2010-12-24 00:00:00,SOMERTON,20317.0,transco
2010-12-25 00:00:00,SOMERTON,18173.0,transco
2010-12-26 00:00:00,SOMERTON,23465.0,transco
2010-12-27 00:00:00,SOMERTON,22051.0,transco
2010-12-28 00:00:00,SOMERTON,22479.0,transco
2010-12-29 00:00:00,SOMERTON,21027.0,transco
2010-12-30 00:00:00,SOMERTON,18237.0,transco
2010-12-31 00:00:00,SOMERTON,16678.0,transco
2011-01-01 00:00:00,SOMERTON,711.0,transco
2011-01-02 00:00:00,SOMERTON,6340.0,transco
2011-01-03 00:00:00,SOMERTON,21970.0,transco
2011-01-04 00:00:00,SOMERTON,21849.0,transco
2011-01-05 00:00:00,SOMERTON,20151.0,transco
2011-01-06 00:00:00,SOMERTON,20788.0,transco
2011-01-07 00:00:00,SOMERTON,21661.0,transco
2011-01-08 00:00:00,SOMERTON,24407.0,transco
2011-01-09 00:00:00,SOMERTON,23349.0,transco
2011-01-10 00:00:00,SOMERTON,22278.0,transco
2011-01-11 00:00:00,SOMERTON,21883.0,transco
2011-01-12 00:00:00,SOMERTON,25648.0,transco
2011-01-13 00:00:00,SOMERTON,24135.0,transco
2011-01-14 00:00:00,SOMERTON,24104.0,transco
2011-01-15 00:00:00,SOMERTON,11151.0,transco
2011-01-16 00:00:00,SOMERTON,12080.0,transco
2011-01-17 00:00:00,SOMERTON,22461.0,transco
2011-01-18 00:00:00,SOMERTON,14238.0,transco
2011-01-19 00:00:00,SOMERTON,11881.0,transco
2011-01-20 00:00:00,SOMERTON,19737.0,transco
2011-01-21 00:00:00,SOMERTON,22504.0,transco
2011-01-22 00:00:00,SOMERTON,28838.0,transco
2011-01-23 00:00:00,SOMERTON,29689.0,transco
2011-01-24 00:00:00,SOMERTON,26661.0,transco
2011-01-25 00:00:00,SOMERTON,25119.0,transco
2011-01-26 00:00:00,SOMERTON,25585.0,transco
2011-01-27 00:00:00,SOMERTON,23004.0,transco
2011-01-28 00:00:00,SOMERTON,24521.0,transco
2011-01-29 00:00:00,SOMERTON,24653.0,transco
2011-01-30 00:00:00,SOMERTON,23129.0,transco
2011-01-31 00:00:00,SOMERTON,23832.0,transco
2011-02-01 00:00:00,SOMERTON,24642.0,transco
2011-02-02 00:00:00,SOMERTON,23291.0,transco
2011-02-03 00:00:00,SOMERTON,24645.0,transco
2011-02-04 00:00:00,SOMERTON,19930.0,transco
2011-02-05 00:00:00,SOMERTON,18821.0,transco
2011-02-06 00:00:00,SOMERTON,7222.0,transco
2011-02-07 00:00:00,SOMERTON,6369.0,transco
2011-02-08 00:00:00,SOMERTON,25097.0,transco
2011-02-09 00:00:00,SOMERTON,23692.0,transco
2011-02-10 00:00:00,SOMERTON,25727.0,transco
2011-02-11 00:00:00,SOMERTON,20404.0,transco
2011-02-12 00:00:00,SOMERTON,7147.0,transco
2011-02-13 00:00:00,SOMERTON,2074.0,transco
2011-02-14 00:00:00,SOMERTON,6429.0,transco
2011-02-15 00:00:00,SOMERTON,20056.0,transco
2011-02-16 00:00:00,SOMERTON,3286.0,transco
2011-02-17 00:00:00,SOMERTON,0.0,transco
2011-02-18 00:00:00,SOMERTON,0.0,transco
2011-02-19 00:00:00,SOMERTON,9938.0,transco
2011-02-20 00:00:00,SOMERTON,18065.0,transco
2011-02-21 00:00:00,SOMERTON,22507.0,transco
2011-02-22 00:00:00,SOMERTON,22695.0,transco
2011-02-23 00:00:00,SOMERTON,20812.0,transco
2011-02-24 00:00:00,SOMERTON,10247.0,transco
2011-02-25 00:00:00,SOMERTON,9640.0,transco
2011-02-26 00:00:00,SOMERTON,19963.0,transco
2011-02-27 00:00:00,SOMERTON,1725.0,transco
2011-02-28 00:00:00,SOMERTON,0.0,transco
2011-03-01 00:00:00,SOMERTON,0.0,transco
2011-03-02 00:00:00,SOMERTON,5403.0,transco
2011-03-03 00:00:00,SOMERTON,23866.0,transco
2011-03-04 00:00:00,SOMERTON,2451.0,transco
2011-03-05 00:00:00,SOMERTON,0.0,transco
2011-03-06 00:00:00,SOMERTON,28.0,transco
2011-03-07 00:00:00,SOMERTON,5133.0,transco
2011-03-08 00:00:00,SOMERTON,12651.0,transco
2011-03-09 00:00:00,SOMERTON,21296.0,transco
2011-03-10 00:00:00,SOMERTON,794.0,transco
2011-03-11 00:00:00,SOMERTON,0.0,transco
2011-03-12 00:00:00,SOMERTON,0.0,transco
2011-03-13 00:00:00,SOMERTON,0.0,transco
2011-03-14 00:00:00,SOMERTON,0.0,transco
2011-03-15 00:00:00,SOMERTON,0.0,transco
2011-03-16 00:00:00,SOMERTON,0.0,transco
2011-03-17 00:00:00,SOMERTON,0.0,transco
2011-03-18 00:00:00,SOMERTON,0.0,transco
2011-03-19 00:00:00,SOMERTON,0.0,transco
2011-03-20 00:00:00,SOMERTON,0.0,transco
2011-03-21 00:00:00,SOMERTON,0.0,transco
2011-03-22 00:00:00,SOMERTON,0.0,transco
2011-03-23 00:00:00,SOMERTON,0.0,transco
2011-03-24 00:00:00,SOMERTON,0.0,transco
2011-03-25 00:00:00,SOMERTON,0.0,transco
2011-03-26 00:00:00,SOMERTON,0.0,transco
2011-03-27 00:00:00,SOMERTON,3683.0,transco
2011-03-28 00:00:00,SOMERTON,8527.0,transco
2011-03-29 00:00:00,SOMERTON,0.0,transco
2011-03-30 00:00:00,SOMERTON,0.0,transco
