date,attribute,value,pipeline
2008-11-16 00:00:00,ASHMEAD,4413.0,transco
2008-11-17 00:00:00,ASHMEAD,5257.0,transco
2008-11-18 00:00:00,ASHMEAD,23673.0,transco
2008-11-19 00:00:00,ASHMEAD,25655.0,transco
2008-11-20 00:00:00,ASHMEAD,15448.0,transco
2008-11-21 00:00:00,ASHMEAD,34605.0,transco
2008-11-22 00:00:00,ASHMEAD,29990.0,transco
2008-11-23 00:00:00,ASHMEAD,26322.0,transco
2008-11-24 00:00:00,ASHMEAD,13650.0,transco
2008-11-25 00:00:00,ASHMEAD,11066.0,transco
2008-11-26 00:00:00,ASHMEAD,27341.0,transco
2008-11-27 00:00:00,ASHMEAD,4135.0,transco
2008-11-28 00:00:00,ASHMEAD,11161.0,transco
2008-11-29 00:00:00,ASHMEAD,3034.0,transco
2008-11-30 00:00:00,ASHMEAD,7421.0,transco
2008-12-01 00:00:00,ASHMEAD,4027.0,transco
2008-12-02 00:00:00,ASHMEAD,4429.0,transco
2008-12-03 00:00:00,ASHMEAD,12202.0,transco
2008-12-04 00:00:00,ASHMEAD,4878.0,transco
2008-12-05 00:00:00,ASHMEAD,19333.0,transco
2008-12-06 00:00:00,ASHMEAD,22279.0,transco
2008-12-07 00:00:00,ASHMEAD,25626.0,transco
2008-12-08 00:00:00,ASHMEAD,25593.0,transco
2008-12-09 00:00:00,ASHMEAD,12966.0,transco
2008-12-10 00:00:00,ASHMEAD,0.0,transco
2008-12-11 00:00:00,ASHMEAD,21825.0,transco
2008-12-12 00:00:00,ASHMEAD,22938.0,transco
2008-12-13 00:00:00,ASHMEAD,25260.0,transco
2008-12-14 00:00:00,ASHMEAD,23455.0,transco
2008-12-15 00:00:00,ASHMEAD,218.0,transco
2008-12-16 00:00:00,ASHMEAD,31535.0,transco
2008-12-17 00:00:00,ASHMEAD,31699.0,transco
2008-12-18 00:00:00,ASHMEAD,22348.0,transco
2008-12-19 00:00:00,ASHMEAD,25125.0,transco
2008-12-20 00:00:00,ASHMEAD,26579.0,transco
2008-12-21 00:00:00,ASHMEAD,27613.0,transco
2008-12-22 00:00:00,ASHMEAD,25571.0,transco
2008-12-23 00:00:00,ASHMEAD,26444.0,transco
2008-12-24 00:00:00,ASHMEAD,7126.0,transco
2008-12-25 00:00:00,ASHMEAD,8472.0,transco
2008-12-26 00:00:00,ASHMEAD,14723.0,transco
2008-12-27 00:00:00,ASHMEAD,214.0,transco
2008-12-28 00:00:00,ASHMEAD,0.0,transco
2008-12-29 00:00:00,ASHMEAD,0.0,transco
2008-12-30 00:00:00,ASHMEAD,2401.0,transco
2008-12-31 00:00:00,ASHMEAD,16880.0,transco
2009-01-01 00:00:00,ASHMEAD,22050.0,transco
2009-01-02 00:00:00,ASHMEAD,22782.0,transco
2009-01-03 00:00:00,ASHMEAD,25446.0,transco
2009-01-04 00:00:00,ASHMEAD,16260.0,transco
2009-01-05 00:00:00,ASHMEAD,5107.0,transco
2009-01-06 00:00:00,ASHMEAD,22485.0,transco
2009-01-07 00:00:00,ASHMEAD,19395.0,transco
2009-01-08 00:00:00,ASHMEAD,27019.0,transco
2009-01-09 00:00:00,ASHMEAD,24843.0,transco
2009-01-10 00:00:00,ASHMEAD,20286.0,transco
2009-01-11 00:00:00,ASHMEAD,25314.0,transco
2009-01-12 00:00:00,ASHMEAD,26544.0,transco
2009-01-13 00:00:00,ASHMEAD,29112.0,transco
2009-01-14 00:00:00,ASHMEAD,28146.0,transco
2009-01-15 00:00:00,ASHMEAD,24639.0,transco
2009-01-16 00:00:00,ASHMEAD,23557.0,transco
2009-01-17 00:00:00,ASHMEAD,24603.0,transco
2009-01-18 00:00:00,ASHMEAD,22036.0,transco
2009-01-19 00:00:00,ASHMEAD,24627.0,transco
2009-01-20 00:00:00,ASHMEAD,24785.0,transco
2009-01-21 00:00:00,ASHMEAD,22626.0,transco
2009-01-22 00:00:00,ASHMEAD,19933.0,transco
2009-01-23 00:00:00,ASHMEAD,21918.0,transco
2009-01-24 00:00:00,ASHMEAD,21309.0,transco
2009-01-25 00:00:00,ASHMEAD,22730.0,transco
2009-01-26 00:00:00,ASHMEAD,17660.0,transco
2009-01-27 00:00:00,ASHMEAD,20952.0,transco
2009-01-28 00:00:00,ASHMEAD,16441.0,transco
2009-01-29 00:00:00,ASHMEAD,22466.0,transco
2009-01-30 00:00:00,ASHMEAD,26153.0,transco
2009-01-31 00:00:00,ASHMEAD,25669.0,transco
2009-02-01 00:00:00,ASHMEAD,17039.0,transco
2009-02-02 00:00:00,ASHMEAD,5798.0,transco
2009-02-03 00:00:00,ASHMEAD,21647.0,transco
2009-02-04 00:00:00,ASHMEAD,30049.0,transco
2009-02-05 00:00:00,ASHMEAD,27108.0,transco
2009-02-06 00:00:00,ASHMEAD,27044.0,transco
2009-02-07 00:00:00,ASHMEAD,25045.0,transco
2009-02-08 00:00:00,ASHMEAD,5046.0,transco
2009-02-09 00:00:00,ASHMEAD,5715.0,transco
2009-02-10 00:00:00,ASHMEAD,1253.0,transco
2009-02-11 00:00:00,ASHMEAD,0.0,transco
2009-02-12 00:00:00,ASHMEAD,7156.0,transco
2009-02-13 00:00:00,ASHMEAD,22519.0,transco
2009-02-14 00:00:00,ASHMEAD,15591.0,transco
2009-02-15 00:00:00,ASHMEAD,18591.0,transco
2009-02-16 00:00:00,ASHMEAD,18650.0,transco
2009-02-17 00:00:00,ASHMEAD,17030.0,transco
2009-02-18 00:00:00,ASHMEAD,20546.0,transco
2009-02-19 00:00:00,ASHMEAD,25300.0,transco
2009-02-20 00:00:00,ASHMEAD,21263.0,transco
2009-02-21 00:00:00,ASHMEAD,16519.0,transco
2009-02-22 00:00:00,ASHMEAD,15047.0,transco
2009-02-23 00:00:00,ASHMEAD,25973.0,transco
2009-02-24 00:00:00,ASHMEAD,24025.0,transco
2009-02-25 00:00:00,ASHMEAD,25258.0,transco
2009-02-26 00:00:00,ASHMEAD,9479.0,transco
2009-02-27 00:00:00,ASHMEAD,14471.0,transco
2009-02-28 00:00:00,ASHMEAD,15705.0,transco
2009-03-01 00:00:00,ASHMEAD,33168.0,transco
2009-03-02 00:00:00,ASHMEAD,23155.0,transco
2009-03-03 00:00:00,ASHMEAD,26685.0,transco
2009-03-04 00:00:00,ASHMEAD,23907.0,transco
2009-03-05 00:00:00,ASHMEAD,17658.0,transco
2009-03-06 00:00:00,ASHMEAD,3826.0,transco
2009-03-07 00:00:00,ASHMEAD,0.0,transco
2009-03-08 00:00:00,ASHMEAD,0.0,transco
2009-03-09 00:00:00,ASHMEAD,0.0,transco
2009-03-10 00:00:00,ASHMEAD,0.0,transco
2009-03-11 00:00:00,ASHMEAD,0.0,transco
2009-03-12 00:00:00,ASHMEAD,0.0,transco
2009-03-13 00:00:00,ASHMEAD,0.0,transco
2009-03-14 00:00:00,ASHMEAD,0.0,transco
2009-03-15 00:00:00,ASHMEAD,3723.0,transco
2009-03-16 00:00:00,ASHMEAD,5314.0,transco
2009-03-17 00:00:00,ASHMEAD,2290.0,transco
2009-03-18 00:00:00,ASHMEAD,0.0,transco
2009-03-19 00:00:00,ASHMEAD,0.0,transco
2009-03-20 00:00:00,ASHMEAD,0.0,transco
2009-03-21 00:00:00,ASHMEAD,0.0,transco
2009-03-22 00:00:00,ASHMEAD,0.0,transco
2009-03-23 00:00:00,ASHMEAD,16379.0,transco
2009-03-24 00:00:00,ASHMEAD,5949.0,transco
2009-03-25 00:00:00,ASHMEAD,0.0,transco
2009-03-26 00:00:00,ASHMEAD,0.0,transco
2009-03-27 00:00:00,ASHMEAD,0.0,transco
2009-03-28 00:00:00,ASHMEAD,0.0,transco
2009-03-29 00:00:00,ASHMEAD,0.0,transco
2009-03-30 00:00:00,ASHMEAD,0.0,transco
2009-03-31 00:00:00,ASHMEAD,0.0,transco
2009-04-01 00:00:00,ASHMEAD,3059.0,transco
2009-04-02 00:00:00,ASHMEAD,89.0,transco
2009-04-03 00:00:00,ASHMEAD,0.0,transco
2009-04-04 00:00:00,ASHMEAD,0.0,transco
2009-04-05 00:00:00,ASHMEAD,0.0,transco
2009-04-06 00:00:00,ASHMEAD,0.0,transco
2009-04-07 00:00:00,ASHMEAD,12102.0,transco
2009-04-08 00:00:00,ASHMEAD,2311.0,transco
2009-04-09 00:00:00,ASHMEAD,0.0,transco
2009-04-10 00:00:00,ASHMEAD,0.0,transco
2009-04-11 00:00:00,ASHMEAD,0.0,transco
2009-04-12 00:00:00,ASHMEAD,14689.0,transco
2009-04-13 00:00:00,ASHMEAD,132.0,transco
2009-04-14 00:00:00,ASHMEAD,0.0,transco
2009-04-15 00:00:00,ASHMEAD,5943.0,transco
2009-04-16 00:00:00,ASHMEAD,149.0,transco
2009-04-17 00:00:00,ASHMEAD,0.0,transco
2009-04-18 00:00:00,ASHMEAD,0.0,transco
2009-04-19 00:00:00,ASHMEAD,4949.0,transco
2009-04-20 00:00:00,ASHMEAD,14923.0,transco
2009-04-21 00:00:00,ASHMEAD,0.0,transco
2009-04-22 00:00:00,ASHMEAD,0.0,transco
2009-04-23 00:00:00,ASHMEAD,5578.0,transco
2009-04-24 00:00:00,ASHMEAD,0.0,transco
2009-04-25 00:00:00,ASHMEAD,0.0,transco
2009-04-26 00:00:00,ASHMEAD,0.0,transco
2009-04-27 00:00:00,ASHMEAD,0.0,transco
2009-04-28 00:00:00,ASHMEAD,0.0,transco
2009-04-29 00:00:00,ASHMEAD,0.0,transco
2009-04-30 00:00:00,ASHMEAD,0.0,transco
2009-05-01 00:00:00,ASHMEAD,0.0,transco
2009-05-02 00:00:00,ASHMEAD,0.0,transco
2009-05-03 00:00:00,ASHMEAD,0.0,transco
2009-05-04 00:00:00,ASHMEAD,8597.0,transco
2009-05-05 00:00:00,ASHMEAD,19361.0,transco
2009-05-06 00:00:00,ASHMEAD,18344.0,transco
2009-05-07 00:00:00,ASHMEAD,1952.0,transco
2009-05-08 00:00:00,ASHMEAD,0.0,transco
2009-05-09 00:00:00,ASHMEAD,0.0,transco
2009-05-10 00:00:00,ASHMEAD,0.0,transco
2009-05-11 00:00:00,ASHMEAD,0.0,transco
2009-05-12 00:00:00,ASHMEAD,2801.0,transco
2009-05-13 00:00:00,ASHMEAD,0.0,transco
2009-05-14 00:00:00,ASHMEAD,0.0,transco
2009-05-15 00:00:00,ASHMEAD,0.0,transco
2009-05-16 00:00:00,ASHMEAD,0.0,transco
2009-05-17 00:00:00,ASHMEAD,0.0,transco
2009-05-18 00:00:00,ASHMEAD,0.0,transco
2009-05-19 00:00:00,ASHMEAD,0.0,transco
2009-05-20 00:00:00,ASHMEAD,0.0,transco
2009-05-21 00:00:00,ASHMEAD,0.0,transco
2009-05-22 00:00:00,ASHMEAD,0.0,transco
2009-05-23 00:00:00,ASHMEAD,0.0,transco
2009-05-24 00:00:00,ASHMEAD,0.0,transco
2009-05-25 00:00:00,ASHMEAD,0.0,transco
2009-05-26 00:00:00,ASHMEAD,0.0,transco
2009-05-27 00:00:00,ASHMEAD,0.0,transco
2009-05-28 00:00:00,ASHMEAD,0.0,transco
2009-05-29 00:00:00,ASHMEAD,0.0,transco
2009-05-30 00:00:00,ASHMEAD,0.0,transco
2009-05-31 00:00:00,ASHMEAD,0.0,transco
2009-06-01 00:00:00,ASHMEAD,0.0,transco
2009-06-02 00:00:00,ASHMEAD,0.0,transco
2009-06-03 00:00:00,ASHMEAD,0.0,transco
2009-06-04 00:00:00,ASHMEAD,0.0,transco
2009-06-05 00:00:00,ASHMEAD,0.0,transco
2009-06-06 00:00:00,ASHMEAD,0.0,transco
2009-06-07 00:00:00,ASHMEAD,0.0,transco
2009-06-08 00:00:00,ASHMEAD,0.0,transco
2009-06-09 00:00:00,ASHMEAD,0.0,transco
2009-06-10 00:00:00,ASHMEAD,0.0,transco
2009-06-11 00:00:00,ASHMEAD,0.0,transco
2009-06-12 00:00:00,ASHMEAD,0.0,transco
2009-06-13 00:00:00,ASHMEAD,0.0,transco
2009-06-14 00:00:00,ASHMEAD,0.0,transco
2009-06-15 00:00:00,ASHMEAD,0.0,transco
2009-06-16 00:00:00,ASHMEAD,0.0,transco
2009-06-17 00:00:00,ASHMEAD,0.0,transco
2009-06-18 00:00:00,ASHMEAD,0.0,transco
2009-06-19 00:00:00,ASHMEAD,0.0,transco
2009-06-20 00:00:00,ASHMEAD,0.0,transco
2009-06-21 00:00:00,ASHMEAD,0.0,transco
2009-06-22 00:00:00,ASHMEAD,0.0,transco
2009-06-23 00:00:00,ASHMEAD,0.0,transco
2009-06-24 00:00:00,ASHMEAD,0.0,transco
2009-06-25 00:00:00,ASHMEAD,861.0,transco
2009-06-26 00:00:00,ASHMEAD,0.0,transco
2009-06-27 00:00:00,ASHMEAD,0.0,transco
2009-06-28 00:00:00,ASHMEAD,0.0,transco
2009-06-29 00:00:00,ASHMEAD,0.0,transco
2009-06-30 00:00:00,ASHMEAD,0.0,transco
2009-07-01 00:00:00,ASHMEAD,0.0,transco
2009-07-02 00:00:00,ASHMEAD,0.0,transco
2009-07-03 00:00:00,ASHMEAD,0.0,transco
2009-07-04 00:00:00,ASHMEAD,0.0,transco
2009-07-05 00:00:00,ASHMEAD,0.0,transco
2009-07-06 00:00:00,ASHMEAD,0.0,transco
2009-07-07 00:00:00,ASHMEAD,0.0,transco
2009-07-08 00:00:00,ASHMEAD,0.0,transco
2009-07-09 00:00:00,ASHMEAD,0.0,transco
2009-07-10 00:00:00,ASHMEAD,0.0,transco
2009-07-11 00:00:00,ASHMEAD,0.0,transco
2009-07-12 00:00:00,ASHMEAD,0.0,transco
2009-07-13 00:00:00,ASHMEAD,0.0,transco
2009-07-14 00:00:00,ASHMEAD,0.0,transco
2009-07-15 00:00:00,ASHMEAD,0.0,transco
2009-07-16 00:00:00,ASHMEAD,0.0,transco
2009-07-17 00:00:00,ASHMEAD,0.0,transco
2009-07-18 00:00:00,ASHMEAD,0.0,transco
2009-07-19 00:00:00,ASHMEAD,0.0,transco
2009-07-20 00:00:00,ASHMEAD,0.0,transco
2009-07-21 00:00:00,ASHMEAD,0.0,transco
2009-07-22 00:00:00,ASHMEAD,0.0,transco
2009-07-23 00:00:00,ASHMEAD,0.0,transco
2009-07-24 00:00:00,ASHMEAD,0.0,transco
2009-07-25 00:00:00,ASHMEAD,0.0,transco
2009-07-26 00:00:00,ASHMEAD,0.0,transco
2009-07-27 00:00:00,ASHMEAD,0.0,transco
2009-07-28 00:00:00,ASHMEAD,0.0,transco
2009-07-29 00:00:00,ASHMEAD,0.0,transco
2009-07-30 00:00:00,ASHMEAD,0.0,transco
2009-07-31 00:00:00,ASHMEAD,0.0,transco
2009-08-01 00:00:00,ASHMEAD,0.0,transco
2009-08-02 00:00:00,ASHMEAD,13192.0,transco
2009-08-03 00:00:00,ASHMEAD,27916.0,transco
2009-08-04 00:00:00,ASHMEAD,27509.0,transco
2009-08-05 00:00:00,ASHMEAD,26492.0,transco
2009-08-06 00:00:00,ASHMEAD,27455.0,transco
2009-08-07 00:00:00,ASHMEAD,26986.0,transco
2009-08-08 00:00:00,ASHMEAD,24627.0,transco
2009-08-09 00:00:00,ASHMEAD,26161.0,transco
2009-08-10 00:00:00,ASHMEAD,26219.0,transco
2009-08-11 00:00:00,ASHMEAD,25907.0,transco
2009-08-12 00:00:00,ASHMEAD,26866.0,transco
2009-08-13 00:00:00,ASHMEAD,28637.0,transco
2009-08-14 00:00:00,ASHMEAD,26694.0,transco
2009-08-15 00:00:00,ASHMEAD,22770.0,transco
2009-08-16 00:00:00,ASHMEAD,24087.0,transco
2009-08-17 00:00:00,ASHMEAD,28576.0,transco
2009-08-18 00:00:00,ASHMEAD,2537.0,transco
2009-08-19 00:00:00,ASHMEAD,0.0,transco
2009-08-20 00:00:00,ASHMEAD,0.0,transco
2009-08-21 00:00:00,ASHMEAD,0.0,transco
2009-08-22 00:00:00,ASHMEAD,0.0,transco
2009-08-23 00:00:00,ASHMEAD,0.0,transco
2009-08-24 00:00:00,ASHMEAD,0.0,transco
2009-08-25 00:00:00,ASHMEAD,0.0,transco
2009-08-26 00:00:00,ASHMEAD,0.0,transco
2009-08-27 00:00:00,ASHMEAD,0.0,transco
2009-08-28 00:00:00,ASHMEAD,0.0,transco
2009-08-29 00:00:00,ASHMEAD,0.0,transco
2009-08-30 00:00:00,ASHMEAD,0.0,transco
2009-08-31 00:00:00,ASHMEAD,0.0,transco
2008-09-01 00:00:00,SOMERTON,0.0,transco
2008-09-02 00:00:00,SOMERTON,0.0,transco
2008-09-03 00:00:00,SOMERTON,0.0,transco
2008-09-04 00:00:00,SOMERTON,0.0,transco
2008-09-05 00:00:00,SOMERTON,0.0,transco
2008-09-06 00:00:00,SOMERTON,0.0,transco
2008-09-07 00:00:00,SOMERTON,0.0,transco
2008-09-08 00:00:00,SOMERTON,0.0,transco
2008-09-09 00:00:00,SOMERTON,0.0,transco
2008-09-10 00:00:00,SOMERTON,0.0,transco
2008-09-11 00:00:00,SOMERTON,0.0,transco
2008-09-12 00:00:00,SOMERTON,0.0,transco
2008-09-13 00:00:00,SOMERTON,0.0,transco
2008-09-14 00:00:00,SOMERTON,0.0,transco
2008-09-15 00:00:00,SOMERTON,0.0,transco
2008-09-16 00:00:00,SOMERTON,0.0,transco
2008-09-17 00:00:00,SOMERTON,0.0,transco
2008-09-18 00:00:00,SOMERTON,0.0,transco
2008-09-19 00:00:00,SOMERTON,0.0,transco
2008-09-20 00:00:00,SOMERTON,0.0,transco
2008-09-21 00:00:00,SOMERTON,0.0,transco
2008-09-22 00:00:00,SOMERTON,0.0,transco
2008-09-23 00:00:00,SOMERTON,0.0,transco
2008-09-24 00:00:00,SOMERTON,0.0,transco
2008-09-25 00:00:00,SOMERTON,0.0,transco
2008-09-26 00:00:00,SOMERTON,0.0,transco
2008-09-27 00:00:00,SOMERTON,0.0,transco
2008-09-28 00:00:00,SOMERTON,0.0,transco
2008-09-29 00:00:00,SOMERTON,0.0,transco
2008-09-30 00:00:00,SOMERTON,0.0,transco
2008-10-01 00:00:00,SOMERTON,0.0,transco
2008-10-02 00:00:00,SOMERTON,0.0,transco
2008-10-03 00:00:00,SOMERTON,0.0,transco
2008-10-04 00:00:00,SOMERTON,0.0,transco
2008-10-05 00:00:00,SOMERTON,0.0,transco
2008-10-06 00:00:00,SOMERTON,0.0,transco
2008-10-07 00:00:00,SOMERTON,0.0,transco
2008-10-08 00:00:00,SOMERTON,0.0,transco
2008-10-09 00:00:00,SOMERTON,0.0,transco
2008-10-10 00:00:00,SOMERTON,0.0,transco
2008-10-11 00:00:00,SOMERTON,0.0,transco
2008-10-12 00:00:00,SOMERTON,0.0,transco
2008-10-13 00:00:00,SOMERTON,0.0,transco
2008-10-14 00:00:00,SOMERTON,0.0,transco
2008-10-15 00:00:00,SOMERTON,0.0,transco
2008-10-16 00:00:00,SOMERTON,0.0,transco
2008-10-17 00:00:00,SOMERTON,0.0,transco
2008-10-18 00:00:00,SOMERTON,0.0,transco
2008-10-19 00:00:00,SOMERTON,0.0,transco
2008-10-20 00:00:00,SOMERTON,0.0,transco
2008-10-21 00:00:00,SOMERTON,0.0,transco
2008-10-22 00:00:00,SOMERTON,0.0,transco
2008-10-23 00:00:00,SOMERTON,0.0,transco
2008-10-24 00:00:00,SOMERTON,0.0,transco
2008-10-25 00:00:00,SOMERTON,0.0,transco
2008-10-26 00:00:00,SOMERTON,0.0,transco
2008-10-27 00:00:00,SOMERTON,0.0,transco
2008-10-28 00:00:00,SOMERTON,29.0,transco
2008-10-29 00:00:00,SOMERTON,0.0,transco
2008-10-30 00:00:00,SOMERTON,0.0,transco
2008-10-31 00:00:00,SOMERTON,0.0,transco
2008-11-01 00:00:00,SOMERTON,0.0,transco
2008-11-02 00:00:00,SOMERTON,0.0,transco
2008-11-03 00:00:00,SOMERTON,0.0,transco
2008-11-04 00:00:00,SOMERTON,0.0,transco
2008-11-05 00:00:00,SOMERTON,0.0,transco
2008-11-06 00:00:00,SOMERTON,0.0,transco
2008-11-07 00:00:00,SOMERTON,0.0,transco
2008-11-08 00:00:00,SOMERTON,0.0,transco
2008-11-09 00:00:00,SOMERTON,0.0,transco
2008-11-10 00:00:00,SOMERTON,0.0,transco
2008-11-11 00:00:00,SOMERTON,0.0,transco
2008-11-12 00:00:00,SOMERTON,0.0,transco
2008-11-13 00:00:00,SOMERTON,0.0,transco
2008-11-14 00:00:00,SOMERTON,0.0,transco
2008-11-15 00:00:00,SOMERTON,0.0,transco
2008-11-16 00:00:00,SOMERTON,0.0,transco
2008-11-17 00:00:00,SOMERTON,0.0,transco
2008-11-18 00:00:00,SOMERTON,5045.0,transco
2008-11-19 00:00:00,SOMERTON,4976.0,transco
2008-11-20 00:00:00,SOMERTON,2172.0,transco
2008-11-21 00:00:00,SOMERTON,14321.0,transco
2008-11-22 00:00:00,SOMERTON,24440.0,transco
2008-11-23 00:00:00,SOMERTON,22014.0,transco
2008-11-24 00:00:00,SOMERTON,1093.0,transco
2008-11-25 00:00:00,SOMERTON,0.0,transco
2008-11-26 00:00:00,SOMERTON,0.0,transco
2008-11-27 00:00:00,SOMERTON,0.0,transco
2008-11-28 00:00:00,SOMERTON,0.0,transco
2008-11-29 00:00:00,SOMERTON,0.0,transco
2008-11-30 00:00:00,SOMERTON,0.0,transco
2008-12-01 00:00:00,SOMERTON,0.0,transco
2008-12-02 00:00:00,SOMERTON,3080.0,transco
2008-12-03 00:00:00,SOMERTON,0.0,transco
2008-12-04 00:00:00,SOMERTON,0.0,transco
2008-12-05 00:00:00,SOMERTON,9827.0,transco
2008-12-06 00:00:00,SOMERTON,17210.0,transco
2008-12-07 00:00:00,SOMERTON,19811.0,transco
2008-12-08 00:00:00,SOMERTON,21899.0,transco
2008-12-09 00:00:00,SOMERTON,639.0,transco
2008-12-10 00:00:00,SOMERTON,0.0,transco
2008-12-11 00:00:00,SOMERTON,0.0,transco
2008-12-12 00:00:00,SOMERTON,4390.0,transco
2008-12-13 00:00:00,SOMERTON,20393.0,transco
2008-12-14 00:00:00,SOMERTON,2381.0,transco
2008-12-15 00:00:00,SOMERTON,0.0,transco
2008-12-16 00:00:00,SOMERTON,0.0,transco
2008-12-17 00:00:00,SOMERTON,3685.0,transco
2008-12-18 00:00:00,SOMERTON,3436.0,transco
2008-12-19 00:00:00,SOMERTON,2908.0,transco
2008-12-20 00:00:00,SOMERTON,20355.0,transco
2008-12-21 00:00:00,SOMERTON,24152.0,transco
2008-12-22 00:00:00,SOMERTON,24214.0,transco
2008-12-23 00:00:00,SOMERTON,20287.0,transco
2008-12-24 00:00:00,SOMERTON,239.0,transco
2008-12-25 00:00:00,SOMERTON,2814.0,transco
2008-12-26 00:00:00,SOMERTON,308.0,transco
2008-12-27 00:00:00,SOMERTON,0.0,transco
2008-12-28 00:00:00,SOMERTON,3769.0,transco
2008-12-29 00:00:00,SOMERTON,4442.0,transco
2008-12-30 00:00:00,SOMERTON,3799.0,transco
2008-12-31 00:00:00,SOMERTON,22530.0,transco
2009-01-01 00:00:00,SOMERTON,24051.0,transco
2009-01-02 00:00:00,SOMERTON,20035.0,transco
2009-01-03 00:00:00,SOMERTON,18920.0,transco
2009-01-04 00:00:00,SOMERTON,13757.0,transco
2009-01-05 00:00:00,SOMERTON,0.0,transco
2009-01-06 00:00:00,SOMERTON,13261.0,transco
2009-01-07 00:00:00,SOMERTON,3915.0,transco
2009-01-08 00:00:00,SOMERTON,5817.0,transco
2009-01-09 00:00:00,SOMERTON,21061.0,transco
2009-01-10 00:00:00,SOMERTON,19942.0,transco
2009-01-11 00:00:00,SOMERTON,18674.0,transco
2009-01-12 00:00:00,SOMERTON,18583.0,transco
2009-01-13 00:00:00,SOMERTON,21679.0,transco
2009-01-14 00:00:00,SOMERTON,25596.0,transco
2009-01-15 00:00:00,SOMERTON,26969.0,transco
2009-01-16 00:00:00,SOMERTON,27737.0,transco
2009-01-17 00:00:00,SOMERTON,27935.0,transco
2009-01-18 00:00:00,SOMERTON,22643.0,transco
2009-01-19 00:00:00,SOMERTON,20356.0,transco
2009-01-20 00:00:00,SOMERTON,24051.0,transco
2009-01-21 00:00:00,SOMERTON,25163.0,transco
2009-01-22 00:00:00,SOMERTON,21332.0,transco
2009-01-23 00:00:00,SOMERTON,198.0,transco
2009-01-24 00:00:00,SOMERTON,22910.0,transco
2009-01-25 00:00:00,SOMERTON,25749.0,transco
2009-01-26 00:00:00,SOMERTON,24470.0,transco
2009-01-27 00:00:00,SOMERTON,23077.0,transco
2009-01-28 00:00:00,SOMERTON,18994.0,transco
2009-01-29 00:00:00,SOMERTON,19197.0,transco
2009-01-30 00:00:00,SOMERTON,23381.0,transco
2009-01-31 00:00:00,SOMERTON,23041.0,transco
2009-02-01 00:00:00,SOMERTON,16370.0,transco
2009-02-02 00:00:00,SOMERTON,3669.0,transco
2009-02-03 00:00:00,SOMERTON,20727.0,transco
2009-02-04 00:00:00,SOMERTON,26159.0,transco
2009-02-05 00:00:00,SOMERTON,28159.0,transco
2009-02-06 00:00:00,SOMERTON,25204.0,transco
2009-02-07 00:00:00,SOMERTON,7837.0,transco
2009-02-08 00:00:00,SOMERTON,0.0,transco
2009-02-09 00:00:00,SOMERTON,0.0,transco
2009-02-10 00:00:00,SOMERTON,0.0,transco
2009-02-11 00:00:00,SOMERTON,0.0,transco
2009-02-12 00:00:00,SOMERTON,0.0,transco
2009-02-13 00:00:00,SOMERTON,5269.0,transco
2009-02-14 00:00:00,SOMERTON,24305.0,transco
2009-02-15 00:00:00,SOMERTON,25253.0,transco
2009-02-16 00:00:00,SOMERTON,21490.0,transco
2009-02-17 00:00:00,SOMERTON,18195.0,transco
2009-02-18 00:00:00,SOMERTON,7771.0,transco
2009-02-19 00:00:00,SOMERTON,12229.0,transco
2009-02-20 00:00:00,SOMERTON,24864.0,transco
2009-02-21 00:00:00,SOMERTON,24131.0,transco
2009-02-22 00:00:00,SOMERTON,24738.0,transco
2009-02-23 00:00:00,SOMERTON,22146.0,transco
2009-02-24 00:00:00,SOMERTON,21650.0,transco
2009-02-25 00:00:00,SOMERTON,6192.0,transco
2009-02-26 00:00:00,SOMERTON,18282.0,transco
2009-02-27 00:00:00,SOMERTON,305.0,transco
2009-02-28 00:00:00,SOMERTON,0.0,transco
2009-03-01 00:00:00,SOMERTON,10768.0,transco
2009-03-02 00:00:00,SOMERTON,25629.0,transco
2009-03-03 00:00:00,SOMERTON,26959.0,transco
2009-03-04 00:00:00,SOMERTON,23406.0,transco
2009-03-05 00:00:00,SOMERTON,17379.0,transco
2009-03-06 00:00:00,SOMERTON,221.0,transco
2009-03-07 00:00:00,SOMERTON,0.0,transco
2009-03-08 00:00:00,SOMERTON,0.0,transco
2009-03-09 00:00:00,SOMERTON,0.0,transco
2009-03-10 00:00:00,SOMERTON,0.0,transco
2009-03-11 00:00:00,SOMERTON,0.0,transco
2009-03-12 00:00:00,SOMERTON,3354.0,transco
2009-03-13 00:00:00,SOMERTON,631.0,transco
2009-03-14 00:00:00,SOMERTON,0.0,transco
2009-03-15 00:00:00,SOMERTON,0.0,transco
2009-03-16 00:00:00,SOMERTON,0.0,transco
2009-03-17 00:00:00,SOMERTON,0.0,transco
2009-03-18 00:00:00,SOMERTON,0.0,transco
2009-03-19 00:00:00,SOMERTON,0.0,transco
2009-03-20 00:00:00,SOMERTON,0.0,transco
2009-03-21 00:00:00,SOMERTON,0.0,transco
2009-03-22 00:00:00,SOMERTON,0.0,transco
2009-03-23 00:00:00,SOMERTON,3375.0,transco
2009-03-24 00:00:00,SOMERTON,4220.0,transco
2009-03-25 00:00:00,SOMERTON,0.0,transco
2009-03-26 00:00:00,SOMERTON,0.0,transco
2009-03-27 00:00:00,SOMERTON,0.0,transco
2009-03-28 00:00:00,SOMERTON,0.0,transco
2009-03-29 00:00:00,SOMERTON,0.0,transco
