date,attribute,value,pipeline
2021-03-29 00:00:00,SOMERTON,0.0,transco
2021-03-30 00:00:00,SOMERTON,0.0,transco
2021-03-31 00:00:00,SOMERTON,0.0,transco
2021-04-01 00:00:00,SOMERTON,0.0,transco
2021-04-02 00:00:00,SOMERTON,3353.0,transco
2021-04-03 00:00:00,SOMERTON,445.0,transco
2021-04-04 00:00:00,SOMERTON,0.0,transco
2021-04-05 00:00:00,SOMERTON,0.0,transco
2021-04-06 00:00:00,SOMERTON,0.0,transco
2021-04-07 00:00:00,SOMERTON,0.0,transco
2021-04-08 00:00:00,SOMERTON,0.0,transco
2021-04-09 00:00:00,SOMERTON,0.0,transco
2021-04-10 00:00:00,SOMERTON,0.0,transco
2021-04-11 00:00:00,SOMERTON,0.0,transco
2021-04-12 00:00:00,SOMERTON,0.0,transco
2021-04-13 00:00:00,SOMERTON,0.0,transco
2021-04-14 00:00:00,SOMERTON,0.0,transco
2021-04-15 00:00:00,SOMERTON,0.0,transco
2021-04-16 00:00:00,SOMERTON,0.0,transco
2021-04-17 00:00:00,SOMERTON,0.0,transco
2021-04-18 00:00:00,SOMERTON,0.0,transco
2021-04-19 00:00:00,SOMERTON,0.0,transco
2021-04-20 00:00:00,SOMERTON,0.0,transco
2021-04-21 00:00:00,SOMERTON,0.0,transco
2021-04-22 00:00:00,SOMERTON,0.0,transco
2021-04-23 00:00:00,SOMERTON,0.0,transco
2021-04-24 00:00:00,SOMERTON,0.0,transco
2021-04-25 00:00:00,SOMERTON,0.0,transco
2021-04-26 00:00:00,SOMERTON,0.0,transco
2021-04-27 00:00:00,SOMERTON,0.0,transco
2021-04-28 00:00:00,SOMERTON,0.0,transco
2021-04-29 00:00:00,SOMERTON,0.0,transco
2021-04-30 00:00:00,SOMERTON,0.0,transco
2021-05-01 00:00:00,SOMERTON,0.0,transco
2021-05-02 00:00:00,SOMERTON,0.0,transco
2021-05-03 00:00:00,SOMERTON,0.0,transco
2021-05-04 00:00:00,SOMERTON,0.0,transco
2021-05-05 00:00:00,SOMERTON,0.0,transco
2021-05-06 00:00:00,SOMERTON,0.0,transco
2021-05-07 00:00:00,SOMERTON,0.0,transco
2021-05-08 00:00:00,SOMERTON,0.0,transco
2021-05-09 00:00:00,SOMERTON,0.0,transco
2021-05-10 00:00:00,SOMERTON,0.0,transco
2021-05-11 00:00:00,SOMERTON,0.0,transco
2021-05-12 00:00:00,SOMERTON,0.0,transco
2021-05-13 00:00:00,SOMERTON,0.0,transco
2021-05-14 00:00:00,SOMERTON,0.0,transco
2021-05-15 00:00:00,SOMERTON,0.0,transco
2021-05-16 00:00:00,SOMERTON,0.0,transco
2021-05-17 00:00:00,SOMERTON,0.0,transco
2021-05-18 00:00:00,SOMERTON,0.0,transco
2021-05-19 00:00:00,SOMERTON,0.0,transco
2021-05-20 00:00:00,SOMERTON,0.0,transco
2021-05-21 00:00:00,SOMERTON,0.0,transco
2021-05-22 00:00:00,SOMERTON,0.0,transco
2021-05-23 00:00:00,SOMERTON,0.0,transco
2021-05-24 00:00:00,SOMERTON,0.0,transco
2021-05-25 00:00:00,SOMERTON,0.0,transco
2021-05-26 00:00:00,SOMERTON,0.0,transco
2021-05-27 00:00:00,SOMERTON,0.0,transco
2021-05-28 00:00:00,SOMERTON,0.0,transco
2021-05-29 00:00:00,SOMERTON,0.0,transco
2021-05-30 00:00:00,SOMERTON,0.0,transco
2021-05-31 00:00:00,SOMERTON,0.0,transco
2021-06-01 00:00:00,SOMERTON,0.0,transco
2021-06-02 00:00:00,SOMERTON,0.0,transco
2021-06-03 00:00:00,SOMERTON,0.0,transco
2021-06-04 00:00:00,SOMERTON,0.0,transco
2021-06-05 00:00:00,SOMERTON,0.0,transco
2021-06-06 00:00:00,SOMERTON,0.0,transco
2021-06-07 00:00:00,SOMERTON,0.0,transco
2021-06-08 00:00:00,SOMERTON,0.0,transco
2021-06-09 00:00:00,SOMERTON,0.0,transco
2021-06-10 00:00:00,SOMERTON,0.0,transco
2021-06-11 00:00:00,SOMERTON,0.0,transco
2021-06-12 00:00:00,SOMERTON,0.0,transco
2021-06-13 00:00:00,SOMERTON,0.0,transco
2021-06-14 00:00:00,SOMERTON,0.0,transco
2021-06-15 00:00:00,SOMERTON,0.0,transco
2021-06-16 00:00:00,SOMERTON,0.0,transco
2021-06-17 00:00:00,SOMERTON,0.0,transco
2021-06-18 00:00:00,SOMERTON,0.0,transco
2021-06-19 00:00:00,SOMERTON,0.0,transco
2021-06-20 00:00:00,SOMERTON,0.0,transco
2021-06-21 00:00:00,SOMERTON,0.0,transco
2021-06-22 00:00:00,SOMERTON,0.0,transco
2021-06-23 00:00:00,SOMERTON,0.0,transco
2021-06-24 00:00:00,SOMERTON,0.0,transco
2021-06-25 00:00:00,SOMERTON,0.0,transco
2021-06-26 00:00:00,SOMERTON,0.0,transco
2021-06-27 00:00:00,SOMERTON,0.0,transco
2021-06-28 00:00:00,SOMERTON,0.0,transco
2021-06-29 00:00:00,SOMERTON,0.0,transco
2021-06-30 00:00:00,SOMERTON,0.0,transco
2021-07-01 00:00:00,SOMERTON,0.0,transco
2021-07-02 00:00:00,SOMERTON,0.0,transco
2021-07-03 00:00:00,SOMERTON,0.0,transco
2021-07-04 00:00:00,SOMERTON,0.0,transco
2021-07-05 00:00:00,SOMERTON,0.0,transco
2021-07-06 00:00:00,SOMERTON,0.0,transco
2021-07-07 00:00:00,SOMERTON,0.0,transco
2021-07-08 00:00:00,SOMERTON,0.0,transco
2021-07-09 00:00:00,SOMERTON,0.0,transco
2021-07-10 00:00:00,SOMERTON,0.0,transco
2021-07-11 00:00:00,SOMERTON,0.0,transco
2021-07-12 00:00:00,SOMERTON,0.0,transco
2021-07-13 00:00:00,SOMERTON,0.0,transco
2021-07-14 00:00:00,SOMERTON,0.0,transco
2021-07-15 00:00:00,SOMERTON,0.0,transco
2021-07-16 00:00:00,SOMERTON,0.0,transco
2021-07-17 00:00:00,SOMERTON,0.0,transco
2021-07-18 00:00:00,SOMERTON,0.0,transco
2021-07-19 00:00:00,SOMERTON,0.0,transco
2021-07-20 00:00:00,SOMERTON,0.0,transco
2021-07-21 00:00:00,SOMERTON,0.0,transco
2021-07-22 00:00:00,SOMERTON,0.0,transco
2021-07-23 00:00:00,SOMERTON,0.0,transco
2021-07-24 00:00:00,SOMERTON,0.0,transco
2021-07-25 00:00:00,SOMERTON,0.0,transco
2021-07-26 00:00:00,SOMERTON,0.0,transco
2021-07-27 00:00:00,SOMERTON,0.0,transco
2021-07-28 00:00:00,SOMERTON,0.0,transco
2021-07-29 00:00:00,SOMERTON,0.0,transco
2021-07-30 00:00:00,SOMERTON,0.0,transco
2021-07-31 00:00:00,SOMERTON,0.0,transco
2021-08-01 00:00:00,SOMERTON,0.0,transco
2021-08-02 00:00:00,SOMERTON,0.0,transco
2021-08-03 00:00:00,SOMERTON,0.0,transco
2021-08-04 00:00:00,SOMERTON,0.0,transco
2021-08-05 00:00:00,SOMERTON,0.0,transco
2021-08-06 00:00:00,SOMERTON,0.0,transco
2021-08-07 00:00:00,SOMERTON,0.0,transco
2021-08-08 00:00:00,SOMERTON,0.0,transco
2021-08-09 00:00:00,SOMERTON,0.0,transco
2021-08-10 00:00:00,SOMERTON,0.0,transco
2021-08-11 00:00:00,SOMERTON,0.0,transco
2021-08-12 00:00:00,SOMERTON,0.0,transco
2021-08-13 00:00:00,SOMERTON,0.0,transco
2021-08-14 00:00:00,SOMERTON,0.0,transco
2021-08-15 00:00:00,SOMERTON,0.0,transco
2021-08-16 00:00:00,SOMERTON,0.0,transco
2021-08-17 00:00:00,SOMERTON,0.0,transco
2021-08-18 00:00:00,SOMERTON,0.0,transco
2021-08-19 00:00:00,SOMERTON,0.0,transco
2021-08-20 00:00:00,SOMERTON,0.0,transco
2021-08-21 00:00:00,SOMERTON,0.0,transco
2021-08-22 00:00:00,SOMERTON,0.0,transco
2021-08-23 00:00:00,SOMERTON,0.0,transco
2021-08-24 00:00:00,SOMERTON,0.0,transco
2021-08-25 00:00:00,SOMERTON,0.0,transco
2021-08-26 00:00:00,SOMERTON,0.0,transco
2021-08-27 00:00:00,SOMERTON,0.0,transco
2021-08-28 00:00:00,SOMERTON,0.0,transco
2021-08-29 00:00:00,SOMERTON,0.0,transco
2021-08-30 00:00:00,SOMERTON,0.0,transco
2021-08-31 00:00:00,SOMERTON,0.0,transco
2020-09-01 00:00:00,IVYHILL,0.0,transco
2020-09-02 00:00:00,IVYHILL,0.0,transco
2020-09-03 00:00:00,IVYHILL,0.0,transco
2020-09-04 00:00:00,IVYHILL,0.0,transco
2020-09-05 00:00:00,IVYHILL,0.0,transco
2020-09-06 00:00:00,IVYHILL,0.0,transco
2020-09-07 00:00:00,IVYHILL,0.0,transco
2020-09-08 00:00:00,IVYHILL,0.0,transco
2020-09-09 00:00:00,IVYHILL,0.0,transco
2020-09-10 00:00:00,IVYHILL,0.0,transco
2020-09-11 00:00:00,IVYHILL,0.0,transco
2020-09-12 00:00:00,IVYHILL,0.0,transco
2020-09-13 00:00:00,IVYHILL,0.0,transco
2020-09-14 00:00:00,IVYHILL,2009.0,transco
2020-09-15 00:00:00,IVYHILL,1962.0,transco
2020-09-16 00:00:00,IVYHILL,0.0,transco
2020-09-17 00:00:00,IVYHILL,0.0,transco
2020-09-18 00:00:00,IVYHILL,0.0,transco
2020-09-19 00:00:00,IVYHILL,0.0,transco
2020-09-20 00:00:00,IVYHILL,0.0,transco
2020-09-21 00:00:00,IVYHILL,3237.0,transco
2020-09-22 00:00:00,IVYHILL,3611.0,transco
2020-09-23 00:00:00,IVYHILL,0.0,transco
2020-09-24 00:00:00,IVYHILL,0.0,transco
2020-09-25 00:00:00,IVYHILL,0.0,transco
2020-09-26 00:00:00,IVYHILL,0.0,transco
2020-09-27 00:00:00,IVYHILL,0.0,transco
2020-09-28 00:00:00,IVYHILL,0.0,transco
2020-09-29 00:00:00,IVYHILL,0.0,transco
2020-09-30 00:00:00,IVYHILL,0.0,transco
2020-10-01 00:00:00,IVYHILL,0.0,transco
2020-10-02 00:00:00,IVYHILL,0.0,transco
2020-10-03 00:00:00,IVYHILL,0.0,transco
2020-10-04 00:00:00,IVYHILL,0.0,transco
2020-10-05 00:00:00,IVYHILL,0.0,transco
2020-10-06 00:00:00,IVYHILL,0.0,transco
2020-10-07 00:00:00,IVYHILL,0.0,transco
2020-10-08 00:00:00,IVYHILL,0.0,transco
2020-10-09 00:00:00,IVYHILL,0.0,transco
2020-10-10 00:00:00,IVYHILL,0.0,transco
2020-10-11 00:00:00,IVYHILL,0.0,transco
2020-10-12 00:00:00,IVYHILL,0.0,transco
2020-10-13 00:00:00,IVYHILL,0.0,transco
2020-10-14 00:00:00,IVYHILL,0.0,transco
2020-10-15 00:00:00,IVYHILL,0.0,transco
2020-10-16 00:00:00,IVYHILL,0.0,transco
2020-10-17 00:00:00,IVYHILL,0.0,transco
2020-10-18 00:00:00,IVYHILL,0.0,transco
2020-10-19 00:00:00,IVYHILL,9.0,transco
2020-10-20 00:00:00,IVYHILL,0.0,transco
2020-10-21 00:00:00,IVYHILL,2.0,transco
2020-10-22 00:00:00,IVYHILL,0.0,transco
2020-10-23 00:00:00,IVYHILL,0.0,transco
2020-10-24 00:00:00,IVYHILL,0.0,transco
2020-10-25 00:00:00,IVYHILL,10.0,transco
2020-10-26 00:00:00,IVYHILL,0.0,transco
2020-10-27 00:00:00,IVYHILL,0.0,transco
2020-10-28 00:00:00,IVYHILL,0.0,transco
2020-10-29 00:00:00,IVYHILL,0.0,transco
2020-10-30 00:00:00,IVYHILL,4682.0,transco
2020-10-31 00:00:00,IVYHILL,4559.0,transco
2020-11-01 00:00:00,IVYHILL,6842.0,transco
2020-11-02 00:00:00,IVYHILL,8698.0,transco
2020-11-03 00:00:00,IVYHILL,0.0,transco
2020-11-04 00:00:00,IVYHILL,5056.0,transco
2020-11-05 00:00:00,IVYHILL,130.0,transco
2020-11-06 00:00:00,IVYHILL,0.0,transco
2020-11-07 00:00:00,IVYHILL,0.0,transco
2020-11-08 00:00:00,IVYHILL,0.0,transco
2020-11-09 00:00:00,IVYHILL,2997.0,transco
2020-11-10 00:00:00,IVYHILL,0.0,transco
2020-11-11 00:00:00,IVYHILL,0.0,transco
2020-11-12 00:00:00,IVYHILL,0.0,transco
2020-11-13 00:00:00,IVYHILL,0.0,transco
2020-11-14 00:00:00,IVYHILL,0.0,transco
2020-11-15 00:00:00,IVYHILL,0.0,transco
2020-11-16 00:00:00,IVYHILL,5055.0,transco
2020-11-17 00:00:00,IVYHILL,6447.0,transco
2020-11-18 00:00:00,IVYHILL,20744.0,transco
2020-11-19 00:00:00,IVYHILL,2370.0,transco
2020-11-20 00:00:00,IVYHILL,0.0,transco
2020-11-21 00:00:00,IVYHILL,0.0,transco
2020-11-22 00:00:00,IVYHILL,0.0,transco
2020-11-23 00:00:00,IVYHILL,0.0,transco
2020-11-24 00:00:00,IVYHILL,0.0,transco
2020-11-25 00:00:00,IVYHILL,0.0,transco
2020-11-26 00:00:00,IVYHILL,0.0,transco
2020-11-27 00:00:00,IVYHILL,0.0,transco
2020-11-28 00:00:00,IVYHILL,3656.0,transco
2020-11-29 00:00:00,IVYHILL,198.0,transco
2020-11-30 00:00:00,IVYHILL,0.0,transco
2020-12-01 00:00:00,IVYHILL,11027.0,transco
2020-12-02 00:00:00,IVYHILL,16888.0,transco
2020-12-03 00:00:00,IVYHILL,2899.0,transco
2020-12-04 00:00:00,IVYHILL,134.0,transco
2020-12-05 00:00:00,IVYHILL,20018.0,transco
2020-12-06 00:00:00,IVYHILL,18337.0,transco
2020-12-07 00:00:00,IVYHILL,23461.0,transco
2020-12-08 00:00:00,IVYHILL,23575.0,transco
2020-12-09 00:00:00,IVYHILL,17792.0,transco
2020-12-10 00:00:00,IVYHILL,10098.0,transco
2020-12-11 00:00:00,IVYHILL,433.0,transco
2020-12-12 00:00:00,IVYHILL,0.0,transco
2020-12-13 00:00:00,IVYHILL,1542.0,transco
2020-12-14 00:00:00,IVYHILL,14335.0,transco
2020-12-15 00:00:00,IVYHILL,20092.0,transco
2020-12-16 00:00:00,IVYHILL,26606.0,transco
2020-12-17 00:00:00,IVYHILL,23747.0,transco
2020-12-18 00:00:00,IVYHILL,27055.0,transco
2020-12-19 00:00:00,IVYHILL,23769.0,transco
2020-12-20 00:00:00,IVYHILL,18351.0,transco
2020-12-21 00:00:00,IVYHILL,18073.0,transco
2020-12-22 00:00:00,IVYHILL,18366.0,transco
2020-12-23 00:00:00,IVYHILL,11061.0,transco
2020-12-24 00:00:00,IVYHILL,0.0,transco
2020-12-25 00:00:00,IVYHILL,20219.0,transco
2020-12-26 00:00:00,IVYHILL,28926.0,transco
2020-12-27 00:00:00,IVYHILL,26430.0,transco
2020-12-28 00:00:00,IVYHILL,22597.0,transco
2020-12-29 00:00:00,IVYHILL,21879.0,transco
2020-12-30 00:00:00,IVYHILL,18701.0,transco
2020-12-31 00:00:00,IVYHILL,14740.0,transco
2021-01-01 00:00:00,IVYHILL,22814.0,transco
2021-01-02 00:00:00,IVYHILL,21106.0,transco
2021-01-03 00:00:00,IVYHILL,23686.0,transco
2021-01-04 00:00:00,IVYHILL,21893.0,transco
2021-01-05 00:00:00,IVYHILL,16280.0,transco
2021-01-06 00:00:00,IVYHILL,17349.0,transco
2021-01-07 00:00:00,IVYHILL,18244.0,transco
2021-01-08 00:00:00,IVYHILL,26358.0,transco
2021-01-09 00:00:00,IVYHILL,26964.0,transco
2021-01-10 00:00:00,IVYHILL,26312.0,transco
2021-01-11 00:00:00,IVYHILL,24121.0,transco
2021-01-12 00:00:00,IVYHILL,14071.0,transco
2021-01-13 00:00:00,IVYHILL,11164.0,transco
2021-01-14 00:00:00,IVYHILL,10515.0,transco
2021-01-15 00:00:00,IVYHILL,8292.0,transco
2021-01-16 00:00:00,IVYHILL,12723.0,transco
2021-01-17 00:00:00,IVYHILL,18093.0,transco
2021-01-18 00:00:00,IVYHILL,18265.0,transco
2021-01-19 00:00:00,IVYHILL,16742.0,transco
2021-01-20 00:00:00,IVYHILL,22309.0,transco
2021-01-21 00:00:00,IVYHILL,16422.0,transco
2021-01-22 00:00:00,IVYHILL,19832.0,transco
2021-01-23 00:00:00,IVYHILL,26019.0,transco
2021-01-24 00:00:00,IVYHILL,26818.0,transco
2021-01-25 00:00:00,IVYHILL,25670.0,transco
2021-01-26 00:00:00,IVYHILL,25465.0,transco
2021-01-27 00:00:00,IVYHILL,20663.0,transco
2021-01-28 00:00:00,IVYHILL,26828.0,transco
2021-01-29 00:00:00,IVYHILL,28563.0,transco
2021-01-30 00:00:00,IVYHILL,26115.0,transco
2021-01-31 00:00:00,IVYHILL,26409.0,transco
2021-02-01 00:00:00,IVYHILL,25136.0,transco
2021-02-02 00:00:00,IVYHILL,25233.0,transco
2021-02-03 00:00:00,IVYHILL,25493.0,transco
2021-02-04 00:00:00,IVYHILL,17395.0,transco
2021-02-05 00:00:00,IVYHILL,18246.0,transco
2021-02-06 00:00:00,IVYHILL,20894.0,transco
2021-02-07 00:00:00,IVYHILL,25582.0,transco
2021-02-08 00:00:00,IVYHILL,25500.0,transco
2021-02-09 00:00:00,IVYHILL,26804.0,transco
2021-02-10 00:00:00,IVYHILL,26157.0,transco
2021-02-11 00:00:00,IVYHILL,26683.0,transco
2021-02-12 00:00:00,IVYHILL,25745.0,transco
2021-02-13 00:00:00,IVYHILL,25888.0,transco
2021-02-14 00:00:00,IVYHILL,24490.0,transco
2021-02-15 00:00:00,IVYHILL,23348.0,transco
2021-02-16 00:00:00,IVYHILL,17861.0,transco
2021-02-17 00:00:00,IVYHILL,23364.0,transco
2021-02-18 00:00:00,IVYHILL,26211.0,transco
2021-02-19 00:00:00,IVYHILL,26886.0,transco
2021-02-20 00:00:00,IVYHILL,27522.0,transco
2021-02-21 00:00:00,IVYHILL,26231.0,transco
2021-02-22 00:00:00,IVYHILL,24788.0,transco
2021-02-23 00:00:00,IVYHILL,21310.0,transco
2021-02-24 00:00:00,IVYHILL,5326.0,transco
2021-02-25 00:00:00,IVYHILL,12529.0,transco
2021-02-26 00:00:00,IVYHILL,15413.0,transco
2021-02-27 00:00:00,IVYHILL,3609.0,transco
2021-02-28 00:00:00,IVYHILL,19667.0,transco
2021-03-01 00:00:00,IVYHILL,14161.0,transco
2021-03-02 00:00:00,IVYHILL,24966.0,transco
2021-03-03 00:00:00,IVYHILL,20729.0,transco
2021-03-04 00:00:00,IVYHILL,13208.0,transco
2021-03-05 00:00:00,IVYHILL,25617.0,transco
2021-03-06 00:00:00,IVYHILL,28057.0,transco
2021-03-07 00:00:00,IVYHILL,21050.0,transco
2021-03-08 00:00:00,IVYHILL,23379.0,transco
2021-03-09 00:00:00,IVYHILL,9.0,transco
2021-03-10 00:00:00,IVYHILL,0.0,transco
2021-03-11 00:00:00,IVYHILL,0.0,transco
2021-03-12 00:00:00,IVYHILL,1192.0,transco
2021-03-13 00:00:00,IVYHILL,0.0,transco
2021-03-14 00:00:00,IVYHILL,9344.0,transco
2021-03-15 00:00:00,IVYHILL,25260.0,transco
2021-03-16 00:00:00,IVYHILL,18698.0,transco
2021-03-17 00:00:00,IVYHILL,16490.0,transco
2021-03-18 00:00:00,IVYHILL,13518.0,transco
2021-03-19 00:00:00,IVYHILL,23293.0,transco
2021-03-20 00:00:00,IVYHILL,14088.0,transco
2021-03-21 00:00:00,IVYHILL,0.0,transco
2021-03-22 00:00:00,IVYHILL,2156.0,transco
2021-03-23 00:00:00,IVYHILL,3953.0,transco
2021-03-24 00:00:00,IVYHILL,91.0,transco
2021-03-25 00:00:00,IVYHILL,0.0,transco
2021-03-26 00:00:00,IVYHILL,0.0,transco
2021-03-27 00:00:00,IVYHILL,0.0,transco
2021-03-28 00:00:00,IVYHILL,0.0,transco
2021-03-29 00:00:00,IVYHILL,0.0,transco
2021-03-30 00:00:00,IVYHILL,0.0,transco
2021-03-31 00:00:00,IVYHILL,0.0,transco
2021-04-01 00:00:00,IVYHILL,7739.0,transco
2021-04-02 00:00:00,IVYHILL,15328.0,transco
2021-04-03 00:00:00,IVYHILL,4220.0,transco
2021-04-04 00:00:00,IVYHILL,0.0,transco
2021-04-05 00:00:00,IVYHILL,0.0,transco
2021-04-06 00:00:00,IVYHILL,0.0,transco
2021-04-07 00:00:00,IVYHILL,0.0,transco
2021-04-08 00:00:00,IVYHILL,0.0,transco
2021-04-09 00:00:00,IVYHILL,0.0,transco
2021-04-10 00:00:00,IVYHILL,0.0,transco
2021-04-11 00:00:00,IVYHILL,0.0,transco
2021-04-12 00:00:00,IVYHILL,0.0,transco
2021-04-13 00:00:00,IVYHILL,0.0,transco
2021-04-14 00:00:00,IVYHILL,0.0,transco
2021-04-15 00:00:00,IVYHILL,0.0,transco
2021-04-16 00:00:00,IVYHILL,0.0,transco
2021-04-17 00:00:00,IVYHILL,0.0,transco
2021-04-18 00:00:00,IVYHILL,0.0,transco
2021-04-19 00:00:00,IVYHILL,0.0,transco
2021-04-20 00:00:00,IVYHILL,0.0,transco
2021-04-21 00:00:00,IVYHILL,7236.0,transco
2021-04-22 00:00:00,IVYHILL,16591.0,transco
2021-04-23 00:00:00,IVYHILL,1520.0,transco
2021-04-24 00:00:00,IVYHILL,0.0,transco
2021-04-25 00:00:00,IVYHILL,0.0,transco
2021-04-26 00:00:00,IVYHILL,0.0,transco
2021-04-27 00:00:00,IVYHILL,0.0,transco
2021-04-28 00:00:00,IVYHILL,0.0,transco
2021-04-29 00:00:00,IVYHILL,0.0,transco
2021-04-30 00:00:00,IVYHILL,0.0,transco
2021-05-01 00:00:00,IVYHILL,0.0,transco
2021-05-02 00:00:00,IVYHILL,0.0,transco
2021-05-03 00:00:00,IVYHILL,0.0,transco
2021-05-04 00:00:00,IVYHILL,0.0,transco
2021-05-05 00:00:00,IVYHILL,0.0,transco
2021-05-06 00:00:00,IVYHILL,0.0,transco
2021-05-07 00:00:00,IVYHILL,0.0,transco
2021-05-08 00:00:00,IVYHILL,0.0,transco
2021-05-09 00:00:00,IVYHILL,0.0,transco
2021-05-10 00:00:00,IVYHILL,0.0,transco
2021-05-11 00:00:00,IVYHILL,0.0,transco
2021-05-12 00:00:00,IVYHILL,0.0,transco
2021-05-13 00:00:00,IVYHILL,0.0,transco
2021-05-14 00:00:00,IVYHILL,0.0,transco
2021-05-15 00:00:00,IVYHILL,0.0,transco
2021-05-16 00:00:00,IVYHILL,0.0,transco
2021-05-17 00:00:00,IVYHILL,0.0,transco
2021-05-18 00:00:00,IVYHILL,0.0,transco
2021-05-19 00:00:00,IVYHILL,0.0,transco
2021-05-20 00:00:00,IVYHILL,0.0,transco
2021-05-21 00:00:00,IVYHILL,0.0,transco
2021-05-22 00:00:00,IVYHILL,0.0,transco
2021-05-23 00:00:00,IVYHILL,0.0,transco
2021-05-24 00:00:00,IVYHILL,0.0,transco
2021-05-25 00:00:00,IVYHILL,0.0,transco
2021-05-26 00:00:00,IVYHILL,0.0,transco
2021-05-27 00:00:00,IVYHILL,0.0,transco
2021-05-28 00:00:00,IVYHILL,0.0,transco
2021-05-29 00:00:00,IVYHILL,0.0,transco
2021-05-30 00:00:00,IVYHILL,0.0,transco
2021-05-31 00:00:00,IVYHILL,0.0,transco
2021-06-01 00:00:00,IVYHILL,0.0,transco
2021-06-02 00:00:00,IVYHILL,72.0,transco
2021-06-03 00:00:00,IVYHILL,0.0,transco
2021-06-04 00:00:00,IVYHILL,0.0,transco
2021-06-05 00:00:00,IVYHILL,0.0,transco
2021-06-06 00:00:00,IVYHILL,0.0,transco
2021-06-07 00:00:00,IVYHILL,9.0,transco
2021-06-08 00:00:00,IVYHILL,0.0,transco
2021-06-09 00:00:00,IVYHILL,0.0,transco
2021-06-10 00:00:00,IVYHILL,0.0,transco
2021-06-11 00:00:00,IVYHILL,0.0,transco
2021-06-12 00:00:00,IVYHILL,0.0,transco
2021-06-13 00:00:00,IVYHILL,0.0,transco
2021-06-14 00:00:00,IVYHILL,0.0,transco
2021-06-15 00:00:00,IVYHILL,0.0,transco
2021-06-16 00:00:00,IVYHILL,0.0,transco
2021-06-17 00:00:00,IVYHILL,0.0,transco
2021-06-18 00:00:00,IVYHILL,0.0,transco
2021-06-19 00:00:00,IVYHILL,0.0,transco
2021-06-20 00:00:00,IVYHILL,0.0,transco
2021-06-21 00:00:00,IVYHILL,0.0,transco
2021-06-22 00:00:00,IVYHILL,0.0,transco
2021-06-23 00:00:00,IVYHILL,0.0,transco
2021-06-24 00:00:00,IVYHILL,0.0,transco
2021-06-25 00:00:00,IVYHILL,0.0,transco
2021-06-26 00:00:00,IVYHILL,0.0,transco
2021-06-27 00:00:00,IVYHILL,0.0,transco
2021-06-28 00:00:00,IVYHILL,0.0,transco
2021-06-29 00:00:00,IVYHILL,0.0,transco
2021-06-30 00:00:00,IVYHILL,0.0,transco
2021-07-01 00:00:00,IVYHILL,0.0,transco
2021-07-02 00:00:00,IVYHILL,0.0,transco
2021-07-03 00:00:00,IVYHILL,0.0,transco
2021-07-04 00:00:00,IVYHILL,0.0,transco
2021-07-05 00:00:00,IVYHILL,0.0,transco
2021-07-06 00:00:00,IVYHILL,0.0,transco
2021-07-07 00:00:00,IVYHILL,0.0,transco
2021-07-08 00:00:00,IVYHILL,0.0,transco
2021-07-09 00:00:00,IVYHILL,0.0,transco
2021-07-10 00:00:00,IVYHILL,0.0,transco
2021-07-11 00:00:00,IVYHILL,0.0,transco
2021-07-12 00:00:00,IVYHILL,0.0,transco
2021-07-13 00:00:00,IVYHILL,0.0,transco
2021-07-14 00:00:00,IVYHILL,0.0,transco
2021-07-15 00:00:00,IVYHILL,0.0,transco
2021-07-16 00:00:00,IVYHILL,0.0,transco
2021-07-17 00:00:00,IVYHILL,0.0,transco
2021-07-18 00:00:00,IVYHILL,0.0,transco
2021-07-19 00:00:00,IVYHILL,0.0,transco
2021-07-20 00:00:00,IVYHILL,0.0,transco
2021-07-21 00:00:00,IVYHILL,0.0,transco
2021-07-22 00:00:00,IVYHILL,0.0,transco
2021-07-23 00:00:00,IVYHILL,0.0,transco
2021-07-24 00:00:00,IVYHILL,0.0,transco
2021-07-25 00:00:00,IVYHILL,0.0,transco
2021-07-26 00:00:00,IVYHILL,0.0,transco
2021-07-27 00:00:00,IVYHILL,0.0,transco
2021-07-28 00:00:00,IVYHILL,0.0,transco
2021-07-29 00:00:00,IVYHILL,0.0,transco
2021-07-30 00:00:00,IVYHILL,0.0,transco
2021-07-31 00:00:00,IVYHILL,0.0,transco
2021-08-01 00:00:00,IVYHILL,0.0,transco
2021-08-02 00:00:00,IVYHILL,0.0,transco
2021-08-03 00:00:00,IVYHILL,0.0,transco
2021-08-04 00:00:00,IVYHILL,0.0,transco
2021-08-05 00:00:00,IVYHILL,0.0,transco
2021-08-06 00:00:00,IVYHILL,0.0,transco
2021-08-07 00:00:00,IVYHILL,0.0,transco
2021-08-08 00:00:00,IVYHILL,0.0,transco
2021-08-09 00:00:00,IVYHILL,1058.0,transco
2021-08-10 00:00:00,IVYHILL,1119.0,transco
2021-08-11 00:00:00,IVYHILL,0.0,transco
2021-08-12 00:00:00,IVYHILL,0.0,transco
2021-08-13 00:00:00,IVYHILL,0.0,transco
2021-08-14 00:00:00,IVYHILL,0.0,transco
2021-08-15 00:00:00,IVYHILL,0.0,transco
2021-08-16 00:00:00,IVYHILL,0.0,transco
2021-08-17 00:00:00,IVYHILL,0.0,transco
2021-08-18 00:00:00,IVYHILL,0.0,transco
2021-08-19 00:00:00,IVYHILL,0.0,transco
2021-08-20 00:00:00,IVYHILL,0.0,transco
2021-08-21 00:00:00,IVYHILL,0.0,transco
2021-08-22 00:00:00,IVYHILL,0.0,transco
2021-08-23 00:00:00,IVYHILL,0.0,transco
