date,attribute,value,pipeline
2019-11-06 00:00:00,ASHMEAD,167.0,transco
2019-11-07 00:00:00,ASHMEAD,0.0,transco
2019-11-08 00:00:00,ASHMEAD,6212.0,transco
2019-11-09 00:00:00,ASHMEAD,92.0,transco
2019-11-10 00:00:00,ASHMEAD,0.0,transco
2019-11-11 00:00:00,ASHMEAD,0.0,transco
2019-11-12 00:00:00,ASHMEAD,6517.0,transco
2019-11-13 00:00:00,ASHMEAD,14415.0,transco
2019-11-14 00:00:00,ASHMEAD,202.0,transco
2019-11-15 00:00:00,ASHMEAD,859.0,transco
2019-11-16 00:00:00,ASHMEAD,0.0,transco
2019-11-17 00:00:00,ASHMEAD,0.0,transco
2019-11-18 00:00:00,ASHMEAD,0.0,transco
2019-11-19 00:00:00,ASHMEAD,0.0,transco
2019-11-20 00:00:00,ASHMEAD,1114.0,transco
2019-11-21 00:00:00,ASHMEAD,1618.0,transco
2019-11-22 00:00:00,ASHMEAD,4910.0,transco
2019-11-23 00:00:00,ASHMEAD,204.0,transco
2019-11-24 00:00:00,ASHMEAD,4344.0,transco
2019-11-25 00:00:00,ASHMEAD,124.0,transco
2019-11-26 00:00:00,ASHMEAD,0.0,transco
2019-11-27 00:00:00,ASHMEAD,0.0,transco
2019-11-28 00:00:00,ASHMEAD,4757.0,transco
2019-11-29 00:00:00,ASHMEAD,3521.0,transco
2019-11-30 00:00:00,ASHMEAD,755.0,transco
2019-12-01 00:00:00,ASHMEAD,0.0,transco
2019-12-02 00:00:00,ASHMEAD,5451.0,transco
2019-12-03 00:00:00,ASHMEAD,3451.0,transco
2019-12-04 00:00:00,ASHMEAD,5533.0,transco
2019-12-05 00:00:00,ASHMEAD,6901.0,transco
2019-12-06 00:00:00,ASHMEAD,3400.0,transco
2019-12-07 00:00:00,ASHMEAD,30419.0,transco
2019-12-08 00:00:00,ASHMEAD,11864.0,transco
2019-12-09 00:00:00,ASHMEAD,2744.0,transco
2019-12-10 00:00:00,ASHMEAD,2509.0,transco
2019-12-11 00:00:00,ASHMEAD,11439.0,transco
2019-12-12 00:00:00,ASHMEAD,14716.0,transco
2019-12-13 00:00:00,ASHMEAD,5615.0,transco
2019-12-14 00:00:00,ASHMEAD,0.0,transco
2019-12-15 00:00:00,ASHMEAD,8592.0,transco
2019-12-16 00:00:00,ASHMEAD,16615.0,transco
2019-12-17 00:00:00,ASHMEAD,22363.0,transco
2019-12-18 00:00:00,ASHMEAD,26803.0,transco
2019-12-19 00:00:00,ASHMEAD,32566.0,transco
2019-12-20 00:00:00,ASHMEAD,21840.0,transco
2019-12-21 00:00:00,ASHMEAD,20584.0,transco
2019-12-22 00:00:00,ASHMEAD,7273.0,transco
2019-12-23 00:00:00,ASHMEAD,869.0,transco
2019-12-24 00:00:00,ASHMEAD,0.0,transco
2019-12-25 00:00:00,ASHMEAD,2170.0,transco
2019-12-26 00:00:00,ASHMEAD,0.0,transco
2019-12-27 00:00:00,ASHMEAD,0.0,transco
2019-12-28 00:00:00,ASHMEAD,0.0,transco
2019-12-29 00:00:00,ASHMEAD,0.0,transco
2019-12-30 00:00:00,ASHMEAD,0.0,transco
2019-12-31 00:00:00,ASHMEAD,0.0,transco
2020-01-01 00:00:00,ASHMEAD,5544.0,transco
2020-01-02 00:00:00,ASHMEAD,0.0,transco
2020-01-03 00:00:00,ASHMEAD,0.0,transco
2020-01-04 00:00:00,ASHMEAD,4471.0,transco
2020-01-05 00:00:00,ASHMEAD,4458.0,transco
2020-01-06 00:00:00,ASHMEAD,6182.0,transco
2020-01-07 00:00:00,ASHMEAD,5347.0,transco
2020-01-08 00:00:00,ASHMEAD,23855.0,transco
2020-01-09 00:00:00,ASHMEAD,22479.0,transco
2020-01-10 00:00:00,ASHMEAD,629.0,transco
2020-01-11 00:00:00,ASHMEAD,0.0,transco
2020-01-12 00:00:00,ASHMEAD,2483.0,transco
2020-01-13 00:00:00,ASHMEAD,0.0,transco
2020-01-14 00:00:00,ASHMEAD,4727.0,transco
2020-01-15 00:00:00,ASHMEAD,0.0,transco
2020-01-16 00:00:00,ASHMEAD,5064.0,transco
2020-01-17 00:00:00,ASHMEAD,20586.0,transco
2020-01-18 00:00:00,ASHMEAD,21742.0,transco
2020-01-19 00:00:00,ASHMEAD,14234.0,transco
2020-01-20 00:00:00,ASHMEAD,25421.0,transco
2020-01-21 00:00:00,ASHMEAD,26304.0,transco
2020-01-22 00:00:00,ASHMEAD,21242.0,transco
2020-01-23 00:00:00,ASHMEAD,5329.0,transco
2020-01-24 00:00:00,ASHMEAD,14.0,transco
2020-01-25 00:00:00,ASHMEAD,0.0,transco
2020-01-26 00:00:00,ASHMEAD,0.0,transco
2020-01-27 00:00:00,ASHMEAD,3187.0,transco
2020-01-28 00:00:00,ASHMEAD,5320.0,transco
2020-01-29 00:00:00,ASHMEAD,8149.0,transco
2020-01-30 00:00:00,ASHMEAD,18686.0,transco
2020-01-31 00:00:00,ASHMEAD,13678.0,transco
2020-02-01 00:00:00,ASHMEAD,27.0,transco
2020-02-02 00:00:00,ASHMEAD,0.0,transco
2020-02-03 00:00:00,ASHMEAD,0.0,transco
2020-02-04 00:00:00,ASHMEAD,0.0,transco
2020-02-05 00:00:00,ASHMEAD,7454.0,transco
2020-02-06 00:00:00,ASHMEAD,115.0,transco
2020-02-07 00:00:00,ASHMEAD,3786.0,transco
2020-02-08 00:00:00,ASHMEAD,4416.0,transco
2020-02-09 00:00:00,ASHMEAD,82.0,transco
2020-02-10 00:00:00,ASHMEAD,0.0,transco
2020-02-11 00:00:00,ASHMEAD,2245.0,transco
2020-02-12 00:00:00,ASHMEAD,3056.0,transco
2020-02-13 00:00:00,ASHMEAD,3993.0,transco
2020-02-14 00:00:00,ASHMEAD,27385.0,transco
2020-02-15 00:00:00,ASHMEAD,30348.0,transco
2020-02-16 00:00:00,ASHMEAD,4260.0,transco
2020-02-17 00:00:00,ASHMEAD,4783.0,transco
2020-02-18 00:00:00,ASHMEAD,27.0,transco
2020-02-19 00:00:00,ASHMEAD,4826.0,transco
2020-02-20 00:00:00,ASHMEAD,11913.0,transco
2020-02-21 00:00:00,ASHMEAD,16102.0,transco
2020-02-22 00:00:00,ASHMEAD,796.0,transco
2020-02-23 00:00:00,ASHMEAD,3404.0,transco
2020-02-24 00:00:00,ASHMEAD,25.0,transco
2020-02-25 00:00:00,ASHMEAD,0.0,transco
2020-02-26 00:00:00,ASHMEAD,2088.0,transco
2020-02-27 00:00:00,ASHMEAD,8645.0,transco
2020-02-28 00:00:00,ASHMEAD,21208.0,transco
2020-02-29 00:00:00,ASHMEAD,12255.0,transco
2020-03-01 00:00:00,ASHMEAD,8662.0,transco
2020-03-02 00:00:00,ASHMEAD,103.0,transco
2020-03-03 00:00:00,ASHMEAD,0.0,transco
2020-03-04 00:00:00,ASHMEAD,0.0,transco
2020-03-05 00:00:00,ASHMEAD,0.0,transco
2020-03-06 00:00:00,ASHMEAD,0.0,transco
2020-03-07 00:00:00,ASHMEAD,0.0,transco
2020-03-08 00:00:00,ASHMEAD,0.0,transco
2020-03-09 00:00:00,ASHMEAD,0.0,transco
2020-03-10 00:00:00,ASHMEAD,0.0,transco
2020-03-11 00:00:00,ASHMEAD,0.0,transco
2020-03-12 00:00:00,ASHMEAD,0.0,transco
2020-03-13 00:00:00,ASHMEAD,0.0,transco
2020-03-14 00:00:00,ASHMEAD,0.0,transco
2020-03-15 00:00:00,ASHMEAD,0.0,transco
2020-03-16 00:00:00,ASHMEAD,0.0,transco
2020-03-17 00:00:00,ASHMEAD,0.0,transco
2020-03-18 00:00:00,ASHMEAD,0.0,transco
2020-03-19 00:00:00,ASHMEAD,0.0,transco
2020-03-20 00:00:00,ASHMEAD,0.0,transco
2020-03-21 00:00:00,ASHMEAD,0.0,transco
2020-03-22 00:00:00,ASHMEAD,0.0,transco
2020-03-23 00:00:00,ASHMEAD,0.0,transco
2020-03-24 00:00:00,ASHMEAD,0.0,transco
2020-03-25 00:00:00,ASHMEAD,0.0,transco
2020-03-26 00:00:00,ASHMEAD,0.0,transco
2020-03-27 00:00:00,ASHMEAD,0.0,transco
2020-03-28 00:00:00,ASHMEAD,0.0,transco
2020-03-29 00:00:00,ASHMEAD,0.0,transco
2020-03-30 00:00:00,ASHMEAD,0.0,transco
2020-03-31 00:00:00,ASHMEAD,0.0,transco
2020-04-01 00:00:00,ASHMEAD,0.0,transco
2020-04-02 00:00:00,ASHMEAD,0.0,transco
2020-04-03 00:00:00,ASHMEAD,0.0,transco
2020-04-04 00:00:00,ASHMEAD,0.0,transco
2020-04-05 00:00:00,ASHMEAD,0.0,transco
2020-04-06 00:00:00,ASHMEAD,0.0,transco
2020-04-07 00:00:00,ASHMEAD,0.0,transco
2020-04-08 00:00:00,ASHMEAD,0.0,transco
2020-04-09 00:00:00,ASHMEAD,0.0,transco
2020-04-10 00:00:00,ASHMEAD,0.0,transco
2020-04-11 00:00:00,ASHMEAD,0.0,transco
2020-04-12 00:00:00,ASHMEAD,0.0,transco
2020-04-13 00:00:00,ASHMEAD,0.0,transco
2020-04-14 00:00:00,ASHMEAD,0.0,transco
2020-04-15 00:00:00,ASHMEAD,0.0,transco
2020-04-16 00:00:00,ASHMEAD,0.0,transco
2020-04-17 00:00:00,ASHMEAD,0.0,transco
2020-04-18 00:00:00,ASHMEAD,0.0,transco
2020-04-19 00:00:00,ASHMEAD,0.0,transco
2020-04-20 00:00:00,ASHMEAD,0.0,transco
2020-04-21 00:00:00,ASHMEAD,0.0,transco
2020-04-22 00:00:00,ASHMEAD,0.0,transco
2020-04-23 00:00:00,ASHMEAD,0.0,transco
2020-04-24 00:00:00,ASHMEAD,0.0,transco
2020-04-25 00:00:00,ASHMEAD,0.0,transco
2020-04-26 00:00:00,ASHMEAD,0.0,transco
2020-04-27 00:00:00,ASHMEAD,0.0,transco
2020-04-28 00:00:00,ASHMEAD,0.0,transco
2020-04-29 00:00:00,ASHMEAD,0.0,transco
2020-04-30 00:00:00,ASHMEAD,0.0,transco
2020-05-01 00:00:00,ASHMEAD,0.0,transco
2020-05-02 00:00:00,ASHMEAD,0.0,transco
2020-05-03 00:00:00,ASHMEAD,0.0,transco
2020-05-04 00:00:00,ASHMEAD,0.0,transco
2020-05-05 00:00:00,ASHMEAD,3553.0,transco
2020-05-06 00:00:00,ASHMEAD,5698.0,transco
2020-05-07 00:00:00,ASHMEAD,0.0,transco
2020-05-08 00:00:00,ASHMEAD,0.0,transco
2020-05-09 00:00:00,ASHMEAD,0.0,transco
2020-05-10 00:00:00,ASHMEAD,0.0,transco
2020-05-11 00:00:00,ASHMEAD,0.0,transco
2020-05-12 00:00:00,ASHMEAD,0.0,transco
2020-05-13 00:00:00,ASHMEAD,0.0,transco
2020-05-14 00:00:00,ASHMEAD,0.0,transco
2020-05-15 00:00:00,ASHMEAD,0.0,transco
2020-05-16 00:00:00,ASHMEAD,0.0,transco
2020-05-17 00:00:00,ASHMEAD,0.0,transco
2020-05-18 00:00:00,ASHMEAD,4824.0,transco
2020-05-19 00:00:00,ASHMEAD,792.0,transco
2020-05-20 00:00:00,ASHMEAD,0.0,transco
2020-05-21 00:00:00,ASHMEAD,0.0,transco
2020-05-22 00:00:00,ASHMEAD,0.0,transco
2020-05-23 00:00:00,ASHMEAD,0.0,transco
2020-05-24 00:00:00,ASHMEAD,0.0,transco
2020-05-25 00:00:00,ASHMEAD,0.0,transco
2020-05-26 00:00:00,ASHMEAD,0.0,transco
2020-05-27 00:00:00,ASHMEAD,0.0,transco
2020-05-28 00:00:00,ASHMEAD,0.0,transco
2020-05-29 00:00:00,ASHMEAD,0.0,transco
2020-05-30 00:00:00,ASHMEAD,0.0,transco
2020-05-31 00:00:00,ASHMEAD,0.0,transco
2020-06-01 00:00:00,ASHMEAD,0.0,transco
2020-06-02 00:00:00,ASHMEAD,0.0,transco
2020-06-03 00:00:00,ASHMEAD,0.0,transco
2020-06-04 00:00:00,ASHMEAD,0.0,transco
2020-06-05 00:00:00,ASHMEAD,0.0,transco
2020-06-06 00:00:00,ASHMEAD,0.0,transco
2020-06-07 00:00:00,ASHMEAD,0.0,transco
2020-06-08 00:00:00,ASHMEAD,0.0,transco
2020-06-09 00:00:00,ASHMEAD,0.0,transco
2020-06-10 00:00:00,ASHMEAD,0.0,transco
2020-06-11 00:00:00,ASHMEAD,0.0,transco
2020-06-12 00:00:00,ASHMEAD,0.0,transco
2020-06-13 00:00:00,ASHMEAD,0.0,transco
2020-06-14 00:00:00,ASHMEAD,0.0,transco
2020-06-15 00:00:00,ASHMEAD,1603.0,transco
2020-06-16 00:00:00,ASHMEAD,3430.0,transco
2020-06-17 00:00:00,ASHMEAD,0.0,transco
2020-06-18 00:00:00,ASHMEAD,0.0,transco
2020-06-19 00:00:00,ASHMEAD,0.0,transco
2020-06-20 00:00:00,ASHMEAD,0.0,transco
2020-06-21 00:00:00,ASHMEAD,0.0,transco
2020-06-22 00:00:00,ASHMEAD,0.0,transco
2020-06-23 00:00:00,ASHMEAD,0.0,transco
2020-06-24 00:00:00,ASHMEAD,0.0,transco
2020-06-25 00:00:00,ASHMEAD,0.0,transco
2020-06-26 00:00:00,ASHMEAD,0.0,transco
2020-06-27 00:00:00,ASHMEAD,0.0,transco
2020-06-28 00:00:00,ASHMEAD,0.0,transco
2020-06-29 00:00:00,ASHMEAD,0.0,transco
2020-06-30 00:00:00,ASHMEAD,0.0,transco
2020-07-01 00:00:00,ASHMEAD,0.0,transco
2020-07-02 00:00:00,ASHMEAD,0.0,transco
2020-07-03 00:00:00,ASHMEAD,0.0,transco
2020-07-04 00:00:00,ASHMEAD,0.0,transco
2020-07-05 00:00:00,ASHMEAD,0.0,transco
2020-07-06 00:00:00,ASHMEAD,0.0,transco
2020-07-07 00:00:00,ASHMEAD,0.0,transco
2020-07-08 00:00:00,ASHMEAD,0.0,transco
2020-07-09 00:00:00,ASHMEAD,0.0,transco
2020-07-10 00:00:00,ASHMEAD,0.0,transco
2020-07-11 00:00:00,ASHMEAD,0.0,transco
2020-07-12 00:00:00,ASHMEAD,0.0,transco
2020-07-13 00:00:00,ASHMEAD,0.0,transco
2020-07-14 00:00:00,ASHMEAD,0.0,transco
2020-07-15 00:00:00,ASHMEAD,0.0,transco
2020-07-16 00:00:00,ASHMEAD,0.0,transco
2020-07-17 00:00:00,ASHMEAD,0.0,transco
2020-07-18 00:00:00,ASHMEAD,0.0,transco
2020-07-19 00:00:00,ASHMEAD,0.0,transco
2020-07-20 00:00:00,ASHMEAD,0.0,transco
2020-07-21 00:00:00,ASHMEAD,0.0,transco
2020-07-22 00:00:00,ASHMEAD,0.0,transco
2020-07-23 00:00:00,ASHMEAD,0.0,transco
2020-07-24 00:00:00,ASHMEAD,0.0,transco
2020-07-25 00:00:00,ASHMEAD,0.0,transco
2020-07-26 00:00:00,ASHMEAD,0.0,transco
2020-07-27 00:00:00,ASHMEAD,0.0,transco
2020-07-28 00:00:00,ASHMEAD,0.0,transco
2020-07-29 00:00:00,ASHMEAD,0.0,transco
2020-07-30 00:00:00,ASHMEAD,0.0,transco
2020-07-31 00:00:00,ASHMEAD,0.0,transco
2020-08-01 00:00:00,ASHMEAD,0.0,transco
2020-08-02 00:00:00,ASHMEAD,0.0,transco
2020-08-03 00:00:00,ASHMEAD,0.0,transco
2020-08-04 00:00:00,ASHMEAD,0.0,transco
2020-08-05 00:00:00,ASHMEAD,0.0,transco
2020-08-06 00:00:00,ASHMEAD,0.0,transco
2020-08-07 00:00:00,ASHMEAD,50.0,transco
2020-08-08 00:00:00,ASHMEAD,0.0,transco
2020-08-09 00:00:00,ASHMEAD,0.0,transco
2020-08-10 00:00:00,ASHMEAD,0.0,transco
2020-08-11 00:00:00,ASHMEAD,0.0,transco
2020-08-12 00:00:00,ASHMEAD,0.0,transco
2020-08-13 00:00:00,ASHMEAD,0.0,transco
2020-08-14 00:00:00,ASHMEAD,0.0,transco
2020-08-15 00:00:00,ASHMEAD,0.0,transco
2020-08-16 00:00:00,ASHMEAD,0.0,transco
2020-08-17 00:00:00,ASHMEAD,0.0,transco
2020-08-18 00:00:00,ASHMEAD,0.0,transco
2020-08-19 00:00:00,ASHMEAD,0.0,transco
2020-08-20 00:00:00,ASHMEAD,0.0,transco
2020-08-21 00:00:00,ASHMEAD,0.0,transco
2020-08-22 00:00:00,ASHMEAD,0.0,transco
2020-08-23 00:00:00,ASHMEAD,0.0,transco
2020-08-24 00:00:00,ASHMEAD,0.0,transco
2020-08-25 00:00:00,ASHMEAD,0.0,transco
2020-08-26 00:00:00,ASHMEAD,0.0,transco
2020-08-27 00:00:00,ASHMEAD,0.0,transco
2020-08-28 00:00:00,ASHMEAD,0.0,transco
2020-08-29 00:00:00,ASHMEAD,0.0,transco
2020-08-30 00:00:00,ASHMEAD,0.0,transco
2020-08-31 00:00:00,ASHMEAD,0.0,transco
2019-09-01 00:00:00,SOMERTON,0.0,transco
2019-09-02 00:00:00,SOMERTON,0.0,transco
2019-09-03 00:00:00,SOMERTON,0.0,transco
2019-09-04 00:00:00,SOMERTON,0.0,transco
2019-09-05 00:00:00,SOMERTON,0.0,transco
2019-09-06 00:00:00,SOMERTON,0.0,transco
2019-09-07 00:00:00,SOMERTON,0.0,transco
2019-09-08 00:00:00,SOMERTON,0.0,transco
2019-09-09 00:00:00,SOMERTON,0.0,transco
2019-09-10 00:00:00,SOMERTON,0.0,transco
2019-09-11 00:00:00,SOMERTON,0.0,transco
2019-09-12 00:00:00,SOMERTON,0.0,transco
2019-09-13 00:00:00,SOMERTON,0.0,transco
2019-09-14 00:00:00,SOMERTON,0.0,transco
2019-09-15 00:00:00,SOMERTON,0.0,transco
2019-09-16 00:00:00,SOMERTON,0.0,transco
2019-09-17 00:00:00,SOMERTON,640.0,transco
2019-09-18 00:00:00,SOMERTON,0.0,transco
2019-09-19 00:00:00,SOMERTON,0.0,transco
2019-09-20 00:00:00,SOMERTON,0.0,transco
2019-09-21 00:00:00,SOMERTON,839.0,transco
2019-09-22 00:00:00,SOMERTON,0.0,transco
2019-09-23 00:00:00,SOMERTON,0.0,transco
2019-09-24 00:00:00,SOMERTON,0.0,transco
2019-09-25 00:00:00,SOMERTON,0.0,transco
2019-09-26 00:00:00,SOMERTON,0.0,transco
2019-09-27 00:00:00,SOMERTON,0.0,transco
2019-09-28 00:00:00,SOMERTON,0.0,transco
2019-09-29 00:00:00,SOMERTON,0.0,transco
2019-09-30 00:00:00,SOMERTON,0.0,transco
2019-10-01 00:00:00,SOMERTON,0.0,transco
2019-10-02 00:00:00,SOMERTON,0.0,transco
2019-10-03 00:00:00,SOMERTON,0.0,transco
2019-10-04 00:00:00,SOMERTON,0.0,transco
2019-10-05 00:00:00,SOMERTON,0.0,transco
2019-10-06 00:00:00,SOMERTON,0.0,transco
2019-10-07 00:00:00,SOMERTON,0.0,transco
2019-10-08 00:00:00,SOMERTON,0.0,transco
2019-10-09 00:00:00,SOMERTON,0.0,transco
2019-10-10 00:00:00,SOMERTON,0.0,transco
2019-10-11 00:00:00,SOMERTON,0.0,transco
2019-10-12 00:00:00,SOMERTON,0.0,transco
2019-10-13 00:00:00,SOMERTON,0.0,transco
2019-10-14 00:00:00,SOMERTON,0.0,transco
2019-10-15 00:00:00,SOMERTON,0.0,transco
2019-10-16 00:00:00,SOMERTON,0.0,transco
2019-10-17 00:00:00,SOMERTON,0.0,transco
2019-10-18 00:00:00,SOMERTON,0.0,transco
2019-10-19 00:00:00,SOMERTON,0.0,transco
2019-10-20 00:00:00,SOMERTON,0.0,transco
2019-10-21 00:00:00,SOMERTON,0.0,transco
2019-10-22 00:00:00,SOMERTON,0.0,transco
2019-10-23 00:00:00,SOMERTON,0.0,transco
2019-10-24 00:00:00,SOMERTON,0.0,transco
2019-10-25 00:00:00,SOMERTON,0.0,transco
2019-10-26 00:00:00,SOMERTON,0.0,transco
2019-10-27 00:00:00,SOMERTON,0.0,transco
2019-10-28 00:00:00,SOMERTON,0.0,transco
2019-10-29 00:00:00,SOMERTON,0.0,transco
2019-10-30 00:00:00,SOMERTON,0.0,transco
2019-10-31 00:00:00,SOMERTON,0.0,transco
2019-11-01 00:00:00,SOMERTON,0.0,transco
2019-11-02 00:00:00,SOMERTON,0.0,transco
2019-11-03 00:00:00,SOMERTON,0.0,transco
2019-11-04 00:00:00,SOMERTON,0.0,transco
2019-11-05 00:00:00,SOMERTON,0.0,transco
2019-11-06 00:00:00,SOMERTON,0.0,transco
2019-11-07 00:00:00,SOMERTON,0.0,transco
2019-11-08 00:00:00,SOMERTON,0.0,transco
2019-11-09 00:00:00,SOMERTON,0.0,transco
2019-11-10 00:00:00,SOMERTON,0.0,transco
2019-11-11 00:00:00,SOMERTON,0.0,transco
2019-11-12 00:00:00,SOMERTON,6354.0,transco
2019-11-13 00:00:00,SOMERTON,7983.0,transco
2019-11-14 00:00:00,SOMERTON,0.0,transco
2019-11-15 00:00:00,SOMERTON,1629.0,transco
2019-11-16 00:00:00,SOMERTON,0.0,transco
2019-11-17 00:00:00,SOMERTON,0.0,transco
2019-11-18 00:00:00,SOMERTON,0.0,transco
2019-11-19 00:00:00,SOMERTON,0.0,transco
2019-11-20 00:00:00,SOMERTON,0.0,transco
2019-11-21 00:00:00,SOMERTON,0.0,transco
2019-11-22 00:00:00,SOMERTON,0.0,transco
2019-11-23 00:00:00,SOMERTON,0.0,transco
2019-11-24 00:00:00,SOMERTON,0.0,transco
2019-11-25 00:00:00,SOMERTON,0.0,transco
2019-11-26 00:00:00,SOMERTON,0.0,transco
2019-11-27 00:00:00,SOMERTON,0.0,transco
2019-11-28 00:00:00,SOMERTON,0.0,transco
2019-11-29 00:00:00,SOMERTON,0.0,transco
2019-11-30 00:00:00,SOMERTON,13637.0,transco
2019-12-01 00:00:00,SOMERTON,16143.0,transco
2019-12-02 00:00:00,SOMERTON,324.0,transco
2019-12-03 00:00:00,SOMERTON,0.0,transco
2019-12-04 00:00:00,SOMERTON,0.0,transco
2019-12-05 00:00:00,SOMERTON,0.0,transco
2019-12-06 00:00:00,SOMERTON,0.0,transco
2019-12-07 00:00:00,SOMERTON,5208.0,transco
2019-12-08 00:00:00,SOMERTON,2039.0,transco
2019-12-09 00:00:00,SOMERTON,0.0,transco
2019-12-10 00:00:00,SOMERTON,0.0,transco
2019-12-11 00:00:00,SOMERTON,2103.0,transco
2019-12-12 00:00:00,SOMERTON,11567.0,transco
2019-12-13 00:00:00,SOMERTON,508.0,transco
2019-12-14 00:00:00,SOMERTON,0.0,transco
2019-12-15 00:00:00,SOMERTON,9834.0,transco
2019-12-16 00:00:00,SOMERTON,17756.0,transco
2019-12-17 00:00:00,SOMERTON,4188.0,transco
2019-12-18 00:00:00,SOMERTON,15386.0,transco
2019-12-19 00:00:00,SOMERTON,25668.0,transco
2019-12-20 00:00:00,SOMERTON,25047.0,transco
2019-12-21 00:00:00,SOMERTON,6749.0,transco
2019-12-22 00:00:00,SOMERTON,258.0,transco
2019-12-23 00:00:00,SOMERTON,0.0,transco
2019-12-24 00:00:00,SOMERTON,0.0,transco
2019-12-25 00:00:00,SOMERTON,0.0,transco
2019-12-26 00:00:00,SOMERTON,0.0,transco
2019-12-27 00:00:00,SOMERTON,0.0,transco
2019-12-28 00:00:00,SOMERTON,0.0,transco
2019-12-29 00:00:00,SOMERTON,0.0,transco
2019-12-30 00:00:00,SOMERTON,0.0,transco
2019-12-31 00:00:00,SOMERTON,0.0,transco
2020-01-01 00:00:00,SOMERTON,0.0,transco
2020-01-02 00:00:00,SOMERTON,0.0,transco
2020-01-03 00:00:00,SOMERTON,0.0,transco
2020-01-04 00:00:00,SOMERTON,0.0,transco
2020-01-05 00:00:00,SOMERTON,0.0,transco
2020-01-06 00:00:00,SOMERTON,0.0,transco
2020-01-07 00:00:00,SOMERTON,0.0,transco
2020-01-08 00:00:00,SOMERTON,7040.0,transco
2020-01-09 00:00:00,SOMERTON,1509.0,transco
2020-01-10 00:00:00,SOMERTON,0.0,transco
2020-01-11 00:00:00,SOMERTON,0.0,transco
2020-01-12 00:00:00,SOMERTON,0.0,transco
2020-01-13 00:00:00,SOMERTON,0.0,transco
2020-01-14 00:00:00,SOMERTON,0.0,transco
2020-01-15 00:00:00,SOMERTON,0.0,transco
2020-01-16 00:00:00,SOMERTON,8488.0,transco
2020-01-17 00:00:00,SOMERTON,16587.0,transco
2020-01-18 00:00:00,SOMERTON,8192.0,transco
2020-01-19 00:00:00,SOMERTON,8048.0,transco
2020-01-20 00:00:00,SOMERTON,16311.0,transco
2020-01-21 00:00:00,SOMERTON,16174.0,transco
2020-01-22 00:00:00,SOMERTON,6324.0,transco
2020-01-23 00:00:00,SOMERTON,0.0,transco
2020-01-24 00:00:00,SOMERTON,0.0,transco
2020-01-25 00:00:00,SOMERTON,0.0,transco
2020-01-26 00:00:00,SOMERTON,0.0,transco
2020-01-27 00:00:00,SOMERTON,0.0,transco
2020-01-28 00:00:00,SOMERTON,0.0,transco
2020-01-29 00:00:00,SOMERTON,5793.0,transco
2020-01-30 00:00:00,SOMERTON,6425.0,transco
2020-01-31 00:00:00,SOMERTON,0.0,transco
2020-02-01 00:00:00,SOMERTON,0.0,transco
2020-02-02 00:00:00,SOMERTON,0.0,transco
2020-02-03 00:00:00,SOMERTON,0.0,transco
2020-02-04 00:00:00,SOMERTON,0.0,transco
2020-02-05 00:00:00,SOMERTON,0.0,transco
2020-02-06 00:00:00,SOMERTON,0.0,transco
2020-02-07 00:00:00,SOMERTON,0.0,transco
2020-02-08 00:00:00,SOMERTON,0.0,transco
2020-02-09 00:00:00,SOMERTON,0.0,transco
2020-02-10 00:00:00,SOMERTON,0.0,transco
2020-02-11 00:00:00,SOMERTON,0.0,transco
2020-02-12 00:00:00,SOMERTON,0.0,transco
2020-02-13 00:00:00,SOMERTON,1895.0,transco
2020-02-14 00:00:00,SOMERTON,15213.0,transco
2020-02-15 00:00:00,SOMERTON,8711.0,transco
2020-02-16 00:00:00,SOMERTON,20.0,transco
2020-02-17 00:00:00,SOMERTON,0.0,transco
2020-02-18 00:00:00,SOMERTON,0.0,transco
2020-02-19 00:00:00,SOMERTON,3347.0,transco
2020-02-20 00:00:00,SOMERTON,6963.0,transco
2020-02-21 00:00:00,SOMERTON,11402.0,transco
2020-02-22 00:00:00,SOMERTON,0.0,transco
2020-02-23 00:00:00,SOMERTON,0.0,transco
2020-02-24 00:00:00,SOMERTON,0.0,transco
2020-02-25 00:00:00,SOMERTON,0.0,transco
2020-02-26 00:00:00,SOMERTON,0.0,transco
2020-02-27 00:00:00,SOMERTON,7058.0,transco
2020-02-28 00:00:00,SOMERTON,8323.0,transco
2020-02-29 00:00:00,SOMERTON,13665.0,transco
2020-03-01 00:00:00,SOMERTON,1574.0,transco
2020-03-02 00:00:00,SOMERTON,0.0,transco
2020-03-03 00:00:00,SOMERTON,0.0,transco
2020-03-04 00:00:00,SOMERTON,0.0,transco
2020-03-05 00:00:00,SOMERTON,0.0,transco
2020-03-06 00:00:00,SOMERTON,0.0,transco
2020-03-07 00:00:00,SOMERTON,0.0,transco
2020-03-08 00:00:00,SOMERTON,0.0,transco
2020-03-09 00:00:00,SOMERTON,0.0,transco
2020-03-10 00:00:00,SOMERTON,0.0,transco
2020-03-11 00:00:00,SOMERTON,0.0,transco
2020-03-12 00:00:00,SOMERTON,0.0,transco
2020-03-13 00:00:00,SOMERTON,0.0,transco
2020-03-14 00:00:00,SOMERTON,0.0,transco
2020-03-15 00:00:00,SOMERTON,0.0,transco
2020-03-16 00:00:00,SOMERTON,0.0,transco
2020-03-17 00:00:00,SOMERTON,0.0,transco
2020-03-18 00:00:00,SOMERTON,0.0,transco
2020-03-19 00:00:00,SOMERTON,0.0,transco
2020-03-20 00:00:00,SOMERTON,0.0,transco
