date,attribute,value,pipeline
2010-07-05 00:00:00,RICHMOND,31849.0,transco
2010-07-06 00:00:00,RICHMOND,30455.0,transco
2010-07-07 00:00:00,RICHMOND,27628.0,transco
2010-07-08 00:00:00,RICHMOND,27478.0,transco
2010-07-09 00:00:00,RICHMOND,29504.0,transco
2010-07-10 00:00:00,RICHMOND,32228.0,transco
2010-07-11 00:00:00,RICHMOND,27931.0,transco
2010-07-12 00:00:00,RICHMOND,0.0,transco
2010-07-13 00:00:00,RICHMOND,0.0,transco
2010-07-14 00:00:00,RICHMOND,23983.0,transco
2010-07-15 00:00:00,RICHMOND,32133.0,transco
2010-07-16 00:00:00,RICHMOND,31628.0,transco
2010-07-17 00:00:00,RICHMOND,31078.0,transco
2010-07-18 00:00:00,RICHMOND,32744.0,transco
2010-07-19 00:00:00,RICHMOND,35034.0,transco
2010-07-20 00:00:00,RICHMOND,35541.0,transco
2010-07-21 00:00:00,RICHMOND,35591.0,transco
2010-07-22 00:00:00,RICHMOND,33892.0,transco
2010-07-23 00:00:00,RICHMOND,32471.0,transco
2010-07-24 00:00:00,RICHMOND,30878.0,transco
2010-07-25 00:00:00,RICHMOND,35378.0,transco
2010-07-26 00:00:00,RICHMOND,36986.0,transco
2010-07-27 00:00:00,RICHMOND,36168.0,transco
2010-07-28 00:00:00,RICHMOND,34148.0,transco
2010-07-29 00:00:00,RICHMOND,39038.0,transco
2010-07-30 00:00:00,RICHMOND,37062.0,transco
2010-07-31 00:00:00,RICHMOND,32692.0,transco
2010-08-01 00:00:00,RICHMOND,35121.0,transco
2010-08-02 00:00:00,RICHMOND,32400.0,transco
2010-08-03 00:00:00,RICHMOND,36518.0,transco
2010-08-04 00:00:00,RICHMOND,34111.0,transco
2010-08-05 00:00:00,RICHMOND,35511.0,transco
2010-08-06 00:00:00,RICHMOND,36884.0,transco
2010-08-07 00:00:00,RICHMOND,34386.0,transco
2010-08-08 00:00:00,RICHMOND,35548.0,transco
2010-08-09 00:00:00,RICHMOND,34320.0,transco
2010-08-10 00:00:00,RICHMOND,33847.0,transco
2010-08-11 00:00:00,RICHMOND,34275.0,transco
2010-08-12 00:00:00,RICHMOND,33403.0,transco
2010-08-13 00:00:00,RICHMOND,33490.0,transco
2010-08-14 00:00:00,RICHMOND,32328.0,transco
2010-08-15 00:00:00,RICHMOND,35583.0,transco
2010-08-16 00:00:00,RICHMOND,35637.0,transco
2010-08-17 00:00:00,RICHMOND,35107.0,transco
2010-08-18 00:00:00,RICHMOND,34744.0,transco
2010-08-19 00:00:00,RICHMOND,35297.0,transco
2010-08-20 00:00:00,RICHMOND,34589.0,transco
2010-08-21 00:00:00,RICHMOND,33711.0,transco
2010-08-22 00:00:00,RICHMOND,34343.0,transco
2010-08-23 00:00:00,RICHMOND,36620.0,transco
2010-08-24 00:00:00,RICHMOND,41692.0,transco
2010-08-25 00:00:00,RICHMOND,37496.0,transco
2010-08-26 00:00:00,RICHMOND,36226.0,transco
2010-08-27 00:00:00,RICHMOND,33603.0,transco
2010-08-28 00:00:00,RICHMOND,33804.0,transco
2010-08-29 00:00:00,RICHMOND,35693.0,transco
2010-08-30 00:00:00,RICHMOND,38172.0,transco
2010-08-31 00:00:00,RICHMOND,44296.0,transco
2009-09-01 00:00:00,WHITMAN,24951.0,transco
2009-09-02 00:00:00,WHITMAN,22255.0,transco
2009-09-03 00:00:00,WHITMAN,19390.0,transco
2009-09-04 00:00:00,WHITMAN,18262.0,transco
2009-09-05 00:00:00,WHITMAN,17827.0,transco
2009-09-06 00:00:00,WHITMAN,24083.0,transco
2009-09-07 00:00:00,WHITMAN,24374.0,transco
2009-09-08 00:00:00,WHITMAN,18109.0,transco
2009-09-09 00:00:00,WHITMAN,21049.0,transco
2009-09-10 00:00:00,WHITMAN,16493.0,transco
2009-09-11 00:00:00,WHITMAN,11473.0,transco
2009-09-12 00:00:00,WHITMAN,10891.0,transco
2009-09-13 00:00:00,WHITMAN,10317.0,transco
2009-09-14 00:00:00,WHITMAN,12260.0,transco
2009-09-15 00:00:00,WHITMAN,11575.0,transco
2009-09-16 00:00:00,WHITMAN,15252.0,transco
2009-09-17 00:00:00,WHITMAN,12141.0,transco
2009-09-18 00:00:00,WHITMAN,10074.0,transco
2009-09-19 00:00:00,WHITMAN,11394.0,transco
2009-09-20 00:00:00,WHITMAN,12290.0,transco
2009-09-21 00:00:00,WHITMAN,9936.0,transco
2009-09-22 00:00:00,WHITMAN,13639.0,transco
2009-09-23 00:00:00,WHITMAN,32569.0,transco
2009-09-24 00:00:00,WHITMAN,25339.0,transco
2009-09-25 00:00:00,WHITMAN,29262.0,transco
2009-09-26 00:00:00,WHITMAN,31073.0,transco
2009-09-27 00:00:00,WHITMAN,31529.0,transco
2009-09-28 00:00:00,WHITMAN,29171.0,transco
2009-09-29 00:00:00,WHITMAN,15320.0,transco
2009-09-30 00:00:00,WHITMAN,16159.0,transco
2009-10-01 00:00:00,WHITMAN,24372.0,transco
2009-10-02 00:00:00,WHITMAN,14140.0,transco
2009-10-03 00:00:00,WHITMAN,12040.0,transco
2009-10-04 00:00:00,WHITMAN,13216.0,transco
2009-10-05 00:00:00,WHITMAN,13226.0,transco
2009-10-06 00:00:00,WHITMAN,13739.0,transco
2009-10-07 00:00:00,WHITMAN,16056.0,transco
2009-10-08 00:00:00,WHITMAN,20215.0,transco
2009-10-09 00:00:00,WHITMAN,10081.0,transco
2009-10-10 00:00:00,WHITMAN,15188.0,transco
2009-10-11 00:00:00,WHITMAN,25051.0,transco
2009-10-12 00:00:00,WHITMAN,28606.0,transco
2009-10-13 00:00:00,WHITMAN,32411.0,transco
2009-10-14 00:00:00,WHITMAN,12761.0,transco
2009-10-15 00:00:00,WHITMAN,15366.0,transco
2009-10-16 00:00:00,WHITMAN,27048.0,transco
2009-10-17 00:00:00,WHITMAN,37917.0,transco
2009-10-18 00:00:00,WHITMAN,35036.0,transco
2009-10-19 00:00:00,WHITMAN,41056.0,transco
2009-10-20 00:00:00,WHITMAN,31584.0,transco
2009-10-21 00:00:00,WHITMAN,21873.0,transco
2009-10-22 00:00:00,WHITMAN,16130.0,transco
2009-10-23 00:00:00,WHITMAN,9970.0,transco
2009-10-24 00:00:00,WHITMAN,12081.0,transco
2009-10-25 00:00:00,WHITMAN,17905.0,transco
2009-10-26 00:00:00,WHITMAN,22820.0,transco
2009-10-27 00:00:00,WHITMAN,30467.0,transco
2009-10-28 00:00:00,WHITMAN,27505.0,transco
2009-10-29 00:00:00,WHITMAN,32278.0,transco
2009-10-30 00:00:00,WHITMAN,29605.0,transco
2009-10-31 00:00:00,WHITMAN,37640.0,transco
2009-11-01 00:00:00,WHITMAN,22555.0,transco
2009-11-02 00:00:00,WHITMAN,23337.0,transco
2009-11-03 00:00:00,WHITMAN,22293.0,transco
2009-11-04 00:00:00,WHITMAN,25928.0,transco
2009-11-05 00:00:00,WHITMAN,26616.0,transco
2009-11-06 00:00:00,WHITMAN,28580.0,transco
2009-11-07 00:00:00,WHITMAN,33355.0,transco
2009-11-08 00:00:00,WHITMAN,16063.0,transco
2009-11-09 00:00:00,WHITMAN,21181.0,transco
2009-11-10 00:00:00,WHITMAN,27072.0,transco
2009-11-11 00:00:00,WHITMAN,29419.0,transco
2009-11-12 00:00:00,WHITMAN,27209.0,transco
2009-11-13 00:00:00,WHITMAN,30516.0,transco
2009-11-14 00:00:00,WHITMAN,15743.0,transco
2009-11-15 00:00:00,WHITMAN,7112.0,transco
2009-11-16 00:00:00,WHITMAN,24795.0,transco
2009-11-17 00:00:00,WHITMAN,34805.0,transco
2009-11-18 00:00:00,WHITMAN,23070.0,transco
2009-11-19 00:00:00,WHITMAN,12676.0,transco
2009-11-20 00:00:00,WHITMAN,28128.0,transco
2009-11-21 00:00:00,WHITMAN,29471.0,transco
2009-11-22 00:00:00,WHITMAN,30408.0,transco
2009-11-23 00:00:00,WHITMAN,30801.0,transco
2009-11-24 00:00:00,WHITMAN,29598.0,transco
2009-11-25 00:00:00,WHITMAN,32805.0,transco
2009-11-26 00:00:00,WHITMAN,27195.0,transco
2009-11-27 00:00:00,WHITMAN,33585.0,transco
2009-11-28 00:00:00,WHITMAN,33065.0,transco
2009-11-29 00:00:00,WHITMAN,25086.0,transco
2009-11-30 00:00:00,WHITMAN,35757.0,transco
2009-12-01 00:00:00,WHITMAN,35454.0,transco
2009-12-02 00:00:00,WHITMAN,38675.0,transco
2009-12-03 00:00:00,WHITMAN,31589.0,transco
2009-12-04 00:00:00,WHITMAN,36619.0,transco
2009-12-05 00:00:00,WHITMAN,37515.0,transco
2009-12-06 00:00:00,WHITMAN,38173.0,transco
2009-12-07 00:00:00,WHITMAN,39079.0,transco
2009-12-08 00:00:00,WHITMAN,32252.0,transco
2009-12-09 00:00:00,WHITMAN,35334.0,transco
2009-12-10 00:00:00,WHITMAN,53880.0,transco
2009-12-11 00:00:00,WHITMAN,56643.0,transco
2009-12-12 00:00:00,WHITMAN,41204.0,transco
2009-12-13 00:00:00,WHITMAN,28237.0,transco
2009-12-14 00:00:00,WHITMAN,30458.0,transco
2009-12-15 00:00:00,WHITMAN,27437.0,transco
2009-12-16 00:00:00,WHITMAN,42016.0,transco
2009-12-17 00:00:00,WHITMAN,55863.0,transco
2009-12-18 00:00:00,WHITMAN,56398.0,transco
2009-12-19 00:00:00,WHITMAN,61709.0,transco
2009-12-20 00:00:00,WHITMAN,59845.0,transco
2009-12-21 00:00:00,WHITMAN,59488.0,transco
2009-12-22 00:00:00,WHITMAN,57560.0,transco
2009-12-23 00:00:00,WHITMAN,56826.0,transco
2009-12-24 00:00:00,WHITMAN,38675.0,transco
2009-12-25 00:00:00,WHITMAN,35049.0,transco
2009-12-26 00:00:00,WHITMAN,33906.0,transco
2009-12-27 00:00:00,WHITMAN,41896.0,transco
2009-12-28 00:00:00,WHITMAN,47263.0,transco
2009-12-29 00:00:00,WHITMAN,70847.0,transco
2009-12-30 00:00:00,WHITMAN,53279.0,transco
2009-12-31 00:00:00,WHITMAN,33672.0,transco
2010-01-01 00:00:00,WHITMAN,56823.0,transco
2010-01-02 00:00:00,WHITMAN,69353.0,transco
2010-01-03 00:00:00,WHITMAN,68671.0,transco
2010-01-04 00:00:00,WHITMAN,65819.0,transco
2010-01-05 00:00:00,WHITMAN,64192.0,transco
2010-01-06 00:00:00,WHITMAN,58813.0,transco
2010-01-07 00:00:00,WHITMAN,58951.0,transco
2010-01-08 00:00:00,WHITMAN,67570.0,transco
2010-01-09 00:00:00,WHITMAN,69975.0,transco
2010-01-10 00:00:00,WHITMAN,69801.0,transco
2010-01-11 00:00:00,WHITMAN,64882.0,transco
2010-01-12 00:00:00,WHITMAN,65544.0,transco
2010-01-13 00:00:00,WHITMAN,55818.0,transco
2010-01-14 00:00:00,WHITMAN,46615.0,transco
2010-01-15 00:00:00,WHITMAN,29523.0,transco
2010-01-16 00:00:00,WHITMAN,37596.0,transco
2010-01-17 00:00:00,WHITMAN,35459.0,transco
2010-01-18 00:00:00,WHITMAN,33252.0,transco
2010-01-19 00:00:00,WHITMAN,38459.0,transco
2010-01-20 00:00:00,WHITMAN,44837.0,transco
2010-01-21 00:00:00,WHITMAN,38415.0,transco
2010-01-22 00:00:00,WHITMAN,40821.0,transco
2010-01-23 00:00:00,WHITMAN,41740.0,transco
2010-01-24 00:00:00,WHITMAN,31622.0,transco
2010-01-25 00:00:00,WHITMAN,38418.0,transco
2010-01-26 00:00:00,WHITMAN,46880.0,transco
2010-01-27 00:00:00,WHITMAN,44908.0,transco
2010-01-28 00:00:00,WHITMAN,60601.0,transco
2010-01-29 00:00:00,WHITMAN,74921.0,transco
2010-01-30 00:00:00,WHITMAN,76979.0,transco
2010-01-31 00:00:00,WHITMAN,69049.0,transco
2010-02-01 00:00:00,WHITMAN,59296.0,transco
2010-02-02 00:00:00,WHITMAN,61604.0,transco
2010-02-03 00:00:00,WHITMAN,55706.0,transco
2010-02-04 00:00:00,WHITMAN,57475.0,transco
2010-02-05 00:00:00,WHITMAN,63046.0,transco
2010-02-06 00:00:00,WHITMAN,67498.0,transco
2010-02-07 00:00:00,WHITMAN,62186.0,transco
2010-02-08 00:00:00,WHITMAN,63324.0,transco
2010-02-09 00:00:00,WHITMAN,54923.0,transco
2010-02-10 00:00:00,WHITMAN,60598.0,transco
2010-02-11 00:00:00,WHITMAN,64052.0,transco
2010-02-12 00:00:00,WHITMAN,59601.0,transco
2010-02-13 00:00:00,WHITMAN,64478.0,transco
2010-02-14 00:00:00,WHITMAN,62220.0,transco
2010-02-15 00:00:00,WHITMAN,58474.0,transco
2010-02-16 00:00:00,WHITMAN,62257.0,transco
2010-02-17 00:00:00,WHITMAN,60502.0,transco
2010-02-18 00:00:00,WHITMAN,49822.0,transco
2010-02-19 00:00:00,WHITMAN,38430.0,transco
2010-02-20 00:00:00,WHITMAN,33801.0,transco
2010-02-21 00:00:00,WHITMAN,36315.0,transco
2010-02-22 00:00:00,WHITMAN,37190.0,transco
2010-02-23 00:00:00,WHITMAN,42889.0,transco
2010-02-24 00:00:00,WHITMAN,36841.0,transco
2010-02-25 00:00:00,WHITMAN,56816.0,transco
2010-02-26 00:00:00,WHITMAN,56662.0,transco
2010-02-27 00:00:00,WHITMAN,35780.0,transco
2010-02-28 00:00:00,WHITMAN,36665.0,transco
2010-03-01 00:00:00,WHITMAN,46517.0,transco
2010-03-02 00:00:00,WHITMAN,44899.0,transco
2010-03-03 00:00:00,WHITMAN,49203.0,transco
2010-03-04 00:00:00,WHITMAN,52801.0,transco
2010-03-05 00:00:00,WHITMAN,58245.0,transco
2010-03-06 00:00:00,WHITMAN,52411.0,transco
2010-03-07 00:00:00,WHITMAN,39685.0,transco
2010-03-08 00:00:00,WHITMAN,34986.0,transco
2010-03-09 00:00:00,WHITMAN,42701.0,transco
2010-03-10 00:00:00,WHITMAN,31341.0,transco
2010-03-11 00:00:00,WHITMAN,32611.0,transco
2010-03-12 00:00:00,WHITMAN,30774.0,transco
2010-03-13 00:00:00,WHITMAN,24763.0,transco
2010-03-14 00:00:00,WHITMAN,25114.0,transco
2010-03-15 00:00:00,WHITMAN,36863.0,transco
2010-03-16 00:00:00,WHITMAN,29480.0,transco
2010-03-17 00:00:00,WHITMAN,23054.0,transco
2010-03-18 00:00:00,WHITMAN,24231.0,transco
2010-03-19 00:00:00,WHITMAN,22478.0,transco
2010-03-20 00:00:00,WHITMAN,24515.0,transco
2010-03-21 00:00:00,WHITMAN,23272.0,transco
2010-03-22 00:00:00,WHITMAN,26226.0,transco
2010-03-23 00:00:00,WHITMAN,26731.0,transco
2010-03-24 00:00:00,WHITMAN,23915.0,transco
2010-03-25 00:00:00,WHITMAN,24867.0,transco
2010-03-26 00:00:00,WHITMAN,31984.0,transco
2010-03-27 00:00:00,WHITMAN,26849.0,transco
2010-03-28 00:00:00,WHITMAN,21235.0,transco
2010-03-29 00:00:00,WHITMAN,25029.0,transco
2010-03-30 00:00:00,WHITMAN,36522.0,transco
2010-03-31 00:00:00,WHITMAN,19294.0,transco
2010-04-01 00:00:00,WHITMAN,24357.0,transco
2010-04-02 00:00:00,WHITMAN,14952.0,transco
2010-04-03 00:00:00,WHITMAN,15153.0,transco
2010-04-04 00:00:00,WHITMAN,24333.0,transco
2010-04-05 00:00:00,WHITMAN,9406.0,transco
2010-04-06 00:00:00,WHITMAN,18253.0,transco
2010-04-07 00:00:00,WHITMAN,21976.0,transco
2010-04-08 00:00:00,WHITMAN,25788.0,transco
2010-04-09 00:00:00,WHITMAN,21509.0,transco
2010-04-10 00:00:00,WHITMAN,18321.0,transco
2010-04-11 00:00:00,WHITMAN,26646.0,transco
2010-04-12 00:00:00,WHITMAN,21213.0,transco
2010-04-13 00:00:00,WHITMAN,17191.0,transco
2010-04-14 00:00:00,WHITMAN,9828.0,transco
2010-04-15 00:00:00,WHITMAN,9231.0,transco
2010-04-16 00:00:00,WHITMAN,8131.0,transco
2010-04-17 00:00:00,WHITMAN,9947.0,transco
2010-04-18 00:00:00,WHITMAN,10473.0,transco
2010-04-19 00:00:00,WHITMAN,11416.0,transco
2010-04-20 00:00:00,WHITMAN,8626.0,transco
2010-04-21 00:00:00,WHITMAN,4636.0,transco
2010-04-22 00:00:00,WHITMAN,16663.0,transco
2010-04-23 00:00:00,WHITMAN,7592.0,transco
2010-04-24 00:00:00,WHITMAN,7366.0,transco
2010-04-25 00:00:00,WHITMAN,20259.0,transco
2010-04-26 00:00:00,WHITMAN,16552.0,transco
2010-04-27 00:00:00,WHITMAN,12084.0,transco
2010-04-28 00:00:00,WHITMAN,14387.0,transco
2010-04-29 00:00:00,WHITMAN,20350.0,transco
2010-04-30 00:00:00,WHITMAN,9574.0,transco
2010-05-01 00:00:00,WHITMAN,9315.0,transco
2010-05-02 00:00:00,WHITMAN,11026.0,transco
2010-05-03 00:00:00,WHITMAN,12967.0,transco
2010-05-04 00:00:00,WHITMAN,15331.0,transco
2010-05-05 00:00:00,WHITMAN,16813.0,transco
2010-05-06 00:00:00,WHITMAN,11953.0,transco
2010-05-07 00:00:00,WHITMAN,11791.0,transco
2010-05-08 00:00:00,WHITMAN,13640.0,transco
2010-05-09 00:00:00,WHITMAN,30577.0,transco
2010-05-10 00:00:00,WHITMAN,29486.0,transco
2010-05-11 00:00:00,WHITMAN,24521.0,transco
2010-05-12 00:00:00,WHITMAN,35773.0,transco
2010-05-13 00:00:00,WHITMAN,31245.0,transco
2010-05-14 00:00:00,WHITMAN,15548.0,transco
2010-05-15 00:00:00,WHITMAN,13531.0,transco
2010-05-16 00:00:00,WHITMAN,10055.0,transco
2010-05-17 00:00:00,WHITMAN,7164.0,transco
2010-05-18 00:00:00,WHITMAN,20269.0,transco
2010-05-19 00:00:00,WHITMAN,9378.0,transco
2010-05-20 00:00:00,WHITMAN,9513.0,transco
2010-05-21 00:00:00,WHITMAN,8531.0,transco
2010-05-22 00:00:00,WHITMAN,5471.0,transco
2010-05-23 00:00:00,WHITMAN,1579.0,transco
2010-05-24 00:00:00,WHITMAN,9667.0,transco
2010-05-25 00:00:00,WHITMAN,7901.0,transco
2010-05-26 00:00:00,WHITMAN,7985.0,transco
2010-05-27 00:00:00,WHITMAN,8281.0,transco
2010-05-28 00:00:00,WHITMAN,7541.0,transco
2010-05-29 00:00:00,WHITMAN,8571.0,transco
2010-05-30 00:00:00,WHITMAN,9337.0,transco
2010-05-31 00:00:00,WHITMAN,8714.0,transco
2010-06-01 00:00:00,WHITMAN,3594.0,transco
2010-06-02 00:00:00,WHITMAN,2802.0,transco
2010-06-03 00:00:00,WHITMAN,9754.0,transco
2010-06-04 00:00:00,WHITMAN,22833.0,transco
2010-06-05 00:00:00,WHITMAN,13423.0,transco
2010-06-06 00:00:00,WHITMAN,13394.0,transco
2010-06-07 00:00:00,WHITMAN,14134.0,transco
2010-06-08 00:00:00,WHITMAN,11042.0,transco
2010-06-09 00:00:00,WHITMAN,11439.0,transco
2010-06-10 00:00:00,WHITMAN,11495.0,transco
2010-06-11 00:00:00,WHITMAN,11117.0,transco
2010-06-12 00:00:00,WHITMAN,9032.0,transco
2010-06-13 00:00:00,WHITMAN,10003.0,transco
2010-06-14 00:00:00,WHITMAN,12512.0,transco
2010-06-15 00:00:00,WHITMAN,15468.0,transco
2010-06-16 00:00:00,WHITMAN,13685.0,transco
2010-06-17 00:00:00,WHITMAN,11294.0,transco
2010-06-18 00:00:00,WHITMAN,16048.0,transco
2010-06-19 00:00:00,WHITMAN,11580.0,transco
2010-06-20 00:00:00,WHITMAN,13050.0,transco
2010-06-21 00:00:00,WHITMAN,13246.0,transco
2010-06-22 00:00:00,WHITMAN,12133.0,transco
2010-06-23 00:00:00,WHITMAN,11323.0,transco
2010-06-24 00:00:00,WHITMAN,5159.0,transco
2010-06-25 00:00:00,WHITMAN,13310.0,transco
2010-06-26 00:00:00,WHITMAN,9694.0,transco
2010-06-27 00:00:00,WHITMAN,13091.0,transco
2010-06-28 00:00:00,WHITMAN,16844.0,transco
2010-06-29 00:00:00,WHITMAN,23648.0,transco
2010-06-30 00:00:00,WHITMAN,24002.0,transco
2010-07-01 00:00:00,WHITMAN,24759.0,transco
2010-07-02 00:00:00,WHITMAN,22345.0,transco
2010-07-03 00:00:00,WHITMAN,20935.0,transco
2010-07-04 00:00:00,WHITMAN,19624.0,transco
2010-07-05 00:00:00,WHITMAN,22880.0,transco
2010-07-06 00:00:00,WHITMAN,27791.0,transco
2010-07-07 00:00:00,WHITMAN,28435.0,transco
2010-07-08 00:00:00,WHITMAN,26886.0,transco
2010-07-09 00:00:00,WHITMAN,23054.0,transco
2010-07-10 00:00:00,WHITMAN,21831.0,transco
2010-07-11 00:00:00,WHITMAN,23546.0,transco
2010-07-12 00:00:00,WHITMAN,32771.0,transco
2010-07-13 00:00:00,WHITMAN,32674.0,transco
2010-07-14 00:00:00,WHITMAN,24219.0,transco
2010-07-15 00:00:00,WHITMAN,25724.0,transco
2010-07-16 00:00:00,WHITMAN,24505.0,transco
2010-07-17 00:00:00,WHITMAN,22490.0,transco
2010-07-18 00:00:00,WHITMAN,23832.0,transco
2010-07-19 00:00:00,WHITMAN,24278.0,transco
2010-07-20 00:00:00,WHITMAN,23923.0,transco
2010-07-21 00:00:00,WHITMAN,24418.0,transco
2010-07-22 00:00:00,WHITMAN,26505.0,transco
2010-07-23 00:00:00,WHITMAN,23849.0,transco
2010-07-24 00:00:00,WHITMAN,20896.0,transco
2010-07-25 00:00:00,WHITMAN,21276.0,transco
2010-07-26 00:00:00,WHITMAN,22388.0,transco
2010-07-27 00:00:00,WHITMAN,21952.0,transco
2010-07-28 00:00:00,WHITMAN,23656.0,transco
2010-07-29 00:00:00,WHITMAN,19338.0,transco
2010-07-30 00:00:00,WHITMAN,17790.0,transco
2010-07-31 00:00:00,WHITMAN,18595.0,transco
2010-08-01 00:00:00,WHITMAN,21402.0,transco
2010-08-02 00:00:00,WHITMAN,27276.0,transco
2010-08-03 00:00:00,WHITMAN,23584.0,transco
2010-08-04 00:00:00,WHITMAN,24074.0,transco
2010-08-05 00:00:00,WHITMAN,25783.0,transco
2010-08-06 00:00:00,WHITMAN,22011.0,transco
2010-08-07 00:00:00,WHITMAN,21115.0,transco
2010-08-08 00:00:00,WHITMAN,21629.0,transco
2010-08-09 00:00:00,WHITMAN,23959.0,transco
2010-08-10 00:00:00,WHITMAN,24297.0,transco
2010-08-11 00:00:00,WHITMAN,22979.0,transco
2010-08-12 00:00:00,WHITMAN,26082.0,transco
2010-08-13 00:00:00,WHITMAN,23003.0,transco
2010-08-14 00:00:00,WHITMAN,20892.0,transco
2010-08-15 00:00:00,WHITMAN,21918.0,transco
2010-08-16 00:00:00,WHITMAN,24475.0,transco
2010-08-17 00:00:00,WHITMAN,25067.0,transco
2010-08-18 00:00:00,WHITMAN,25349.0,transco
2010-08-19 00:00:00,WHITMAN,25377.0,transco
2010-08-20 00:00:00,WHITMAN,23670.0,transco
2010-08-21 00:00:00,WHITMAN,20697.0,transco
2010-08-22 00:00:00,WHITMAN,24308.0,transco
2010-08-23 00:00:00,WHITMAN,23383.0,transco
2010-08-24 00:00:00,WHITMAN,19315.0,transco
2010-08-25 00:00:00,WHITMAN,23661.0,transco
2010-08-26 00:00:00,WHITMAN,25382.0,transco
2010-08-27 00:00:00,WHITMAN,27158.0,transco
2010-08-28 00:00:00,WHITMAN,23366.0,transco
2010-08-29 00:00:00,WHITMAN,24079.0,transco
2010-08-30 00:00:00,WHITMAN,22645.0,transco
2010-08-31 00:00:00,WHITMAN,16033.0,transco
2009-09-01 00:00:00,ASHMEAD,0.0,transco
2009-09-02 00:00:00,ASHMEAD,0.0,transco
2009-09-03 00:00:00,ASHMEAD,0.0,transco
2009-09-04 00:00:00,ASHMEAD,0.0,transco
2009-09-05 00:00:00,ASHMEAD,0.0,transco
2009-09-06 00:00:00,ASHMEAD,0.0,transco
2009-09-07 00:00:00,ASHMEAD,0.0,transco
2009-09-08 00:00:00,ASHMEAD,0.0,transco
2009-09-09 00:00:00,ASHMEAD,0.0,transco
2009-09-10 00:00:00,ASHMEAD,0.0,transco
2009-09-11 00:00:00,ASHMEAD,0.0,transco
2009-09-12 00:00:00,ASHMEAD,0.0,transco
2009-09-13 00:00:00,ASHMEAD,0.0,transco
2009-09-14 00:00:00,ASHMEAD,0.0,transco
2009-09-15 00:00:00,ASHMEAD,0.0,transco
2009-09-16 00:00:00,ASHMEAD,0.0,transco
2009-09-17 00:00:00,ASHMEAD,0.0,transco
2009-09-18 00:00:00,ASHMEAD,0.0,transco
2009-09-19 00:00:00,ASHMEAD,0.0,transco
2009-09-20 00:00:00,ASHMEAD,0.0,transco
2009-09-21 00:00:00,ASHMEAD,0.0,transco
2009-09-22 00:00:00,ASHMEAD,0.0,transco
2009-09-23 00:00:00,ASHMEAD,0.0,transco
2009-09-24 00:00:00,ASHMEAD,0.0,transco
2009-09-25 00:00:00,ASHMEAD,0.0,transco
2009-09-26 00:00:00,ASHMEAD,0.0,transco
2009-09-27 00:00:00,ASHMEAD,0.0,transco
2009-09-28 00:00:00,ASHMEAD,0.0,transco
2009-09-29 00:00:00,ASHMEAD,0.0,transco
2009-09-30 00:00:00,ASHMEAD,2527.0,transco
2009-10-01 00:00:00,ASHMEAD,4063.0,transco
2009-10-02 00:00:00,ASHMEAD,0.0,transco
2009-10-03 00:00:00,ASHMEAD,0.0,transco
2009-10-04 00:00:00,ASHMEAD,0.0,transco
2009-10-05 00:00:00,ASHMEAD,2371.0,transco
2009-10-06 00:00:00,ASHMEAD,2328.0,transco
2009-10-07 00:00:00,ASHMEAD,4153.0,transco
2009-10-08 00:00:00,ASHMEAD,3268.0,transco
2009-10-09 00:00:00,ASHMEAD,0.0,transco
2009-10-10 00:00:00,ASHMEAD,0.0,transco
2009-10-11 00:00:00,ASHMEAD,0.0,transco
2009-10-12 00:00:00,ASHMEAD,3077.0,transco
2009-10-13 00:00:00,ASHMEAD,6782.0,transco
2009-10-14 00:00:00,ASHMEAD,2987.0,transco
2009-10-15 00:00:00,ASHMEAD,14707.0,transco
2009-10-16 00:00:00,ASHMEAD,2447.0,transco
2009-10-17 00:00:00,ASHMEAD,0.0,transco
2009-10-18 00:00:00,ASHMEAD,0.0,transco
2009-10-19 00:00:00,ASHMEAD,0.0,transco
2009-10-20 00:00:00,ASHMEAD,0.0,transco
2009-10-21 00:00:00,ASHMEAD,0.0,transco
2009-10-22 00:00:00,ASHMEAD,0.0,transco
2009-10-23 00:00:00,ASHMEAD,0.0,transco
2009-10-24 00:00:00,ASHMEAD,0.0,transco
2009-10-25 00:00:00,ASHMEAD,5151.0,transco
2009-10-26 00:00:00,ASHMEAD,1762.0,transco
2009-10-27 00:00:00,ASHMEAD,0.0,transco
2009-10-28 00:00:00,ASHMEAD,0.0,transco
2009-10-29 00:00:00,ASHMEAD,0.0,transco
2009-10-30 00:00:00,ASHMEAD,0.0,transco
2009-10-31 00:00:00,ASHMEAD,0.0,transco
2009-11-01 00:00:00,ASHMEAD,0.0,transco
2009-11-02 00:00:00,ASHMEAD,0.0,transco
2009-11-03 00:00:00,ASHMEAD,0.0,transco
2009-11-04 00:00:00,ASHMEAD,0.0,transco
2009-11-05 00:00:00,ASHMEAD,0.0,transco
2009-11-06 00:00:00,ASHMEAD,0.0,transco
2009-11-07 00:00:00,ASHMEAD,0.0,transco
2009-11-08 00:00:00,ASHMEAD,0.0,transco
2009-11-09 00:00:00,ASHMEAD,0.0,transco
2009-11-10 00:00:00,ASHMEAD,0.0,transco
2009-11-11 00:00:00,ASHMEAD,0.0,transco
2009-11-12 00:00:00,ASHMEAD,0.0,transco
2009-11-13 00:00:00,ASHMEAD,0.0,transco
2009-11-14 00:00:00,ASHMEAD,0.0,transco
2009-11-15 00:00:00,ASHMEAD,0.0,transco
