date,attribute,value,pipeline
2013-06-30 00:00:00,RICHMOND,43670.0,transco
2013-07-01 00:00:00,RICHMOND,45314.0,transco
2013-07-02 00:00:00,RICHMOND,45937.0,transco
2013-07-03 00:00:00,RICHMOND,42537.0,transco
2013-07-04 00:00:00,RICHMOND,40410.0,transco
2013-07-05 00:00:00,RICHMOND,39488.0,transco
2013-07-06 00:00:00,RICHMOND,38614.0,transco
2013-07-07 00:00:00,RICHMOND,39274.0,transco
2013-07-08 00:00:00,RICHMOND,39495.0,transco
2013-07-09 00:00:00,RICHMOND,39493.0,transco
2013-07-10 00:00:00,RICHMOND,39201.0,transco
2013-07-11 00:00:00,RICHMOND,40063.0,transco
2013-07-12 00:00:00,RICHMOND,41588.0,transco
2013-07-13 00:00:00,RICHMOND,43110.0,transco
2013-07-14 00:00:00,RICHMOND,40778.0,transco
2013-07-15 00:00:00,RICHMOND,40662.0,transco
2013-07-16 00:00:00,RICHMOND,42713.0,transco
2013-07-17 00:00:00,RICHMOND,41990.0,transco
2013-07-18 00:00:00,RICHMOND,40703.0,transco
2013-07-19 00:00:00,RICHMOND,38021.0,transco
2013-07-20 00:00:00,RICHMOND,39197.0,transco
2013-07-21 00:00:00,RICHMOND,40935.0,transco
2013-07-22 00:00:00,RICHMOND,41819.0,transco
2013-07-23 00:00:00,RICHMOND,42175.0,transco
2013-07-24 00:00:00,RICHMOND,44670.0,transco
2013-07-25 00:00:00,RICHMOND,46168.0,transco
2013-07-26 00:00:00,RICHMOND,42447.0,transco
2013-07-27 00:00:00,RICHMOND,39921.0,transco
2013-07-28 00:00:00,RICHMOND,43422.0,transco
2013-07-29 00:00:00,RICHMOND,45039.0,transco
2013-07-30 00:00:00,RICHMOND,44238.0,transco
2013-07-31 00:00:00,RICHMOND,42768.0,transco
2013-08-01 00:00:00,RICHMOND,43437.0,transco
2013-08-02 00:00:00,RICHMOND,41074.0,transco
2013-08-03 00:00:00,RICHMOND,39088.0,transco
2013-08-04 00:00:00,RICHMOND,43221.0,transco
2013-08-05 00:00:00,RICHMOND,43649.0,transco
2013-08-06 00:00:00,RICHMOND,45482.0,transco
2013-08-07 00:00:00,RICHMOND,43891.0,transco
2013-08-08 00:00:00,RICHMOND,42086.0,transco
2013-08-09 00:00:00,RICHMOND,41131.0,transco
2013-08-10 00:00:00,RICHMOND,41989.0,transco
2013-08-11 00:00:00,RICHMOND,43388.0,transco
2013-08-12 00:00:00,RICHMOND,44273.0,transco
2013-08-13 00:00:00,RICHMOND,45980.0,transco
2013-08-14 00:00:00,RICHMOND,45612.0,transco
2013-08-15 00:00:00,RICHMOND,42071.0,transco
2013-08-16 00:00:00,RICHMOND,44493.0,transco
2013-08-17 00:00:00,RICHMOND,42854.0,transco
2013-08-18 00:00:00,RICHMOND,45192.0,transco
2013-08-19 00:00:00,RICHMOND,45480.0,transco
2013-08-20 00:00:00,RICHMOND,44936.0,transco
2013-08-21 00:00:00,RICHMOND,43367.0,transco
2013-08-22 00:00:00,RICHMOND,43008.0,transco
2013-08-23 00:00:00,RICHMOND,42965.0,transco
2013-08-24 00:00:00,RICHMOND,42105.0,transco
2013-08-25 00:00:00,RICHMOND,42950.0,transco
2013-08-26 00:00:00,RICHMOND,41836.0,transco
2013-08-27 00:00:00,RICHMOND,40058.0,transco
2013-08-28 00:00:00,RICHMOND,45132.0,transco
2013-08-29 00:00:00,RICHMOND,48603.0,transco
2013-08-30 00:00:00,RICHMOND,44864.0,transco
2013-08-31 00:00:00,RICHMOND,41393.0,transco
2012-09-01 00:00:00,WHITMAN,0.0,transco
2012-09-02 00:00:00,WHITMAN,0.0,transco
2012-09-03 00:00:00,WHITMAN,0.0,transco
2012-09-04 00:00:00,WHITMAN,0.0,transco
2012-09-05 00:00:00,WHITMAN,0.0,transco
2012-09-06 00:00:00,WHITMAN,0.0,transco
2012-09-07 00:00:00,WHITMAN,0.0,transco
2012-09-08 00:00:00,WHITMAN,0.0,transco
2012-09-09 00:00:00,WHITMAN,0.0,transco
2012-09-10 00:00:00,WHITMAN,18547.0,transco
2012-09-11 00:00:00,WHITMAN,26860.0,transco
2012-09-12 00:00:00,WHITMAN,30237.0,transco
2012-09-13 00:00:00,WHITMAN,30287.0,transco
2012-09-14 00:00:00,WHITMAN,31175.0,transco
2012-09-15 00:00:00,WHITMAN,31077.0,transco
2012-09-16 00:00:00,WHITMAN,31940.0,transco
2012-09-17 00:00:00,WHITMAN,32826.0,transco
2012-09-18 00:00:00,WHITMAN,33887.0,transco
2012-09-19 00:00:00,WHITMAN,34410.0,transco
2012-09-20 00:00:00,WHITMAN,33721.0,transco
2012-09-21 00:00:00,WHITMAN,31363.0,transco
2012-09-22 00:00:00,WHITMAN,30823.0,transco
2012-09-23 00:00:00,WHITMAN,34402.0,transco
2012-09-24 00:00:00,WHITMAN,35267.0,transco
2012-09-25 00:00:00,WHITMAN,33043.0,transco
2012-09-26 00:00:00,WHITMAN,36008.0,transco
2012-09-27 00:00:00,WHITMAN,35579.0,transco
2012-09-28 00:00:00,WHITMAN,31350.0,transco
2012-09-29 00:00:00,WHITMAN,34260.0,transco
2012-09-30 00:00:00,WHITMAN,33857.0,transco
2012-10-01 00:00:00,WHITMAN,32355.0,transco
2012-10-02 00:00:00,WHITMAN,28650.0,transco
2012-10-03 00:00:00,WHITMAN,30767.0,transco
2012-10-04 00:00:00,WHITMAN,30208.0,transco
2012-10-05 00:00:00,WHITMAN,29627.0,transco
2012-10-06 00:00:00,WHITMAN,26364.0,transco
2012-10-07 00:00:00,WHITMAN,36679.0,transco
2012-10-08 00:00:00,WHITMAN,48687.0,transco
2012-10-09 00:00:00,WHITMAN,34986.0,transco
2012-10-10 00:00:00,WHITMAN,32963.0,transco
2012-10-11 00:00:00,WHITMAN,33734.0,transco
2012-10-12 00:00:00,WHITMAN,32626.0,transco
2012-10-13 00:00:00,WHITMAN,28170.0,transco
2012-10-14 00:00:00,WHITMAN,23583.0,transco
2012-10-15 00:00:00,WHITMAN,27533.0,transco
2012-10-16 00:00:00,WHITMAN,32380.0,transco
2012-10-17 00:00:00,WHITMAN,36827.0,transco
2012-10-18 00:00:00,WHITMAN,30005.0,transco
2012-10-19 00:00:00,WHITMAN,24086.0,transco
2012-10-20 00:00:00,WHITMAN,25037.0,transco
2012-10-21 00:00:00,WHITMAN,24175.0,transco
2012-10-22 00:00:00,WHITMAN,15043.0,transco
2012-10-23 00:00:00,WHITMAN,10418.0,transco
2012-10-24 00:00:00,WHITMAN,14940.0,transco
2012-10-25 00:00:00,WHITMAN,12186.0,transco
2012-10-26 00:00:00,WHITMAN,11842.0,transco
2012-10-27 00:00:00,WHITMAN,9580.0,transco
2012-10-28 00:00:00,WHITMAN,8414.0,transco
2012-10-29 00:00:00,WHITMAN,6485.0,transco
2012-10-30 00:00:00,WHITMAN,38358.0,transco
2012-10-31 00:00:00,WHITMAN,32592.0,transco
2012-11-01 00:00:00,WHITMAN,27889.0,transco
2012-11-02 00:00:00,WHITMAN,29534.0,transco
2012-11-03 00:00:00,WHITMAN,16408.0,transco
2012-11-04 00:00:00,WHITMAN,27956.0,transco
2012-11-05 00:00:00,WHITMAN,48087.0,transco
2012-11-06 00:00:00,WHITMAN,42393.0,transco
2012-11-07 00:00:00,WHITMAN,59475.0,transco
2012-11-08 00:00:00,WHITMAN,41935.0,transco
2012-11-09 00:00:00,WHITMAN,28825.0,transco
2012-11-10 00:00:00,WHITMAN,52470.0,transco
2012-11-11 00:00:00,WHITMAN,31201.0,transco
2012-11-12 00:00:00,WHITMAN,33128.0,transco
2012-11-13 00:00:00,WHITMAN,58277.0,transco
2012-11-14 00:00:00,WHITMAN,52667.0,transco
2012-11-15 00:00:00,WHITMAN,32970.0,transco
2012-11-16 00:00:00,WHITMAN,37494.0,transco
2012-11-17 00:00:00,WHITMAN,20869.0,transco
2012-11-18 00:00:00,WHITMAN,32747.0,transco
2012-11-19 00:00:00,WHITMAN,36436.0,transco
2012-11-20 00:00:00,WHITMAN,24708.0,transco
2012-11-21 00:00:00,WHITMAN,32952.0,transco
2012-11-22 00:00:00,WHITMAN,29573.0,transco
2012-11-23 00:00:00,WHITMAN,35909.0,transco
2012-11-24 00:00:00,WHITMAN,37915.0,transco
2012-11-25 00:00:00,WHITMAN,42033.0,transco
2012-11-26 00:00:00,WHITMAN,38733.0,transco
2012-11-27 00:00:00,WHITMAN,48721.0,transco
2012-11-28 00:00:00,WHITMAN,50311.0,transco
2012-11-29 00:00:00,WHITMAN,39734.0,transco
2012-11-30 00:00:00,WHITMAN,20840.0,transco
2012-12-01 00:00:00,WHITMAN,56162.0,transco
2012-12-02 00:00:00,WHITMAN,41426.0,transco
2012-12-03 00:00:00,WHITMAN,43124.0,transco
2012-12-04 00:00:00,WHITMAN,47496.0,transco
2012-12-05 00:00:00,WHITMAN,42673.0,transco
2012-12-06 00:00:00,WHITMAN,38884.0,transco
2012-12-07 00:00:00,WHITMAN,29483.0,transco
2012-12-08 00:00:00,WHITMAN,29779.0,transco
2012-12-09 00:00:00,WHITMAN,33742.0,transco
2012-12-10 00:00:00,WHITMAN,25828.0,transco
2012-12-11 00:00:00,WHITMAN,23936.0,transco
2012-12-12 00:00:00,WHITMAN,46982.0,transco
2012-12-13 00:00:00,WHITMAN,39970.0,transco
2012-12-14 00:00:00,WHITMAN,32204.0,transco
2012-12-15 00:00:00,WHITMAN,28749.0,transco
2012-12-16 00:00:00,WHITMAN,44977.0,transco
2012-12-17 00:00:00,WHITMAN,45209.0,transco
2012-12-18 00:00:00,WHITMAN,43115.0,transco
2012-12-19 00:00:00,WHITMAN,51367.0,transco
2012-12-20 00:00:00,WHITMAN,50790.0,transco
2012-12-21 00:00:00,WHITMAN,59126.0,transco
2012-12-22 00:00:00,WHITMAN,46183.0,transco
2012-12-23 00:00:00,WHITMAN,39276.0,transco
2012-12-24 00:00:00,WHITMAN,40731.0,transco
2012-12-25 00:00:00,WHITMAN,37854.0,transco
2012-12-26 00:00:00,WHITMAN,47696.0,transco
2012-12-27 00:00:00,WHITMAN,38545.0,transco
2012-12-28 00:00:00,WHITMAN,22647.0,transco
2012-12-29 00:00:00,WHITMAN,31067.0,transco
2012-12-30 00:00:00,WHITMAN,43082.0,transco
2012-12-31 00:00:00,WHITMAN,40020.0,transco
2013-01-01 00:00:00,WHITMAN,54481.0,transco
2013-01-02 00:00:00,WHITMAN,53425.0,transco
2013-01-03 00:00:00,WHITMAN,49413.0,transco
2013-01-04 00:00:00,WHITMAN,58052.0,transco
2013-01-05 00:00:00,WHITMAN,48111.0,transco
2013-01-06 00:00:00,WHITMAN,31266.0,transco
2013-01-07 00:00:00,WHITMAN,43797.0,transco
2013-01-08 00:00:00,WHITMAN,40916.0,transco
2013-01-09 00:00:00,WHITMAN,37777.0,transco
2013-01-10 00:00:00,WHITMAN,43261.0,transco
2013-01-11 00:00:00,WHITMAN,34392.0,transco
2013-01-12 00:00:00,WHITMAN,37798.0,transco
2013-01-13 00:00:00,WHITMAN,39671.0,transco
2013-01-14 00:00:00,WHITMAN,44375.0,transco
2013-01-15 00:00:00,WHITMAN,44361.0,transco
2013-01-16 00:00:00,WHITMAN,45664.0,transco
2013-01-17 00:00:00,WHITMAN,46087.0,transco
2013-01-18 00:00:00,WHITMAN,47877.0,transco
2013-01-19 00:00:00,WHITMAN,40217.0,transco
2013-01-20 00:00:00,WHITMAN,52108.0,transco
2013-01-21 00:00:00,WHITMAN,61512.0,transco
2013-01-22 00:00:00,WHITMAN,74437.0,transco
2013-01-23 00:00:00,WHITMAN,75750.0,transco
2013-01-24 00:00:00,WHITMAN,73790.0,transco
2013-01-25 00:00:00,WHITMAN,75970.0,transco
2013-01-26 00:00:00,WHITMAN,74208.0,transco
2013-01-27 00:00:00,WHITMAN,64501.0,transco
2013-01-28 00:00:00,WHITMAN,64968.0,transco
2013-01-29 00:00:00,WHITMAN,55928.0,transco
2013-01-30 00:00:00,WHITMAN,49079.0,transco
2013-01-31 00:00:00,WHITMAN,59669.0,transco
2013-02-01 00:00:00,WHITMAN,74471.0,transco
2013-02-02 00:00:00,WHITMAN,66431.0,transco
2013-02-03 00:00:00,WHITMAN,69403.0,transco
2013-02-04 00:00:00,WHITMAN,66478.0,transco
2013-02-05 00:00:00,WHITMAN,61484.0,transco
2013-02-06 00:00:00,WHITMAN,64692.0,transco
2013-02-07 00:00:00,WHITMAN,64905.0,transco
2013-02-08 00:00:00,WHITMAN,65666.0,transco
2013-02-09 00:00:00,WHITMAN,70993.0,transco
2013-02-10 00:00:00,WHITMAN,62124.0,transco
2013-02-11 00:00:00,WHITMAN,55378.0,transco
2013-02-12 00:00:00,WHITMAN,55254.0,transco
2013-02-13 00:00:00,WHITMAN,62891.0,transco
2013-02-14 00:00:00,WHITMAN,51510.0,transco
2013-02-15 00:00:00,WHITMAN,46877.0,transco
2013-02-16 00:00:00,WHITMAN,65159.0,transco
2013-02-17 00:00:00,WHITMAN,74118.0,transco
2013-02-18 00:00:00,WHITMAN,69239.0,transco
2013-02-19 00:00:00,WHITMAN,67701.0,transco
2013-02-20 00:00:00,WHITMAN,76957.0,transco
2013-02-21 00:00:00,WHITMAN,75981.0,transco
2013-02-22 00:00:00,WHITMAN,64343.0,transco
2013-02-23 00:00:00,WHITMAN,57047.0,transco
2013-02-24 00:00:00,WHITMAN,46923.0,transco
2013-02-25 00:00:00,WHITMAN,43671.0,transco
2013-02-26 00:00:00,WHITMAN,46713.0,transco
2013-02-27 00:00:00,WHITMAN,37861.0,transco
2013-02-28 00:00:00,WHITMAN,32257.0,transco
2013-03-01 00:00:00,WHITMAN,54116.0,transco
2013-03-02 00:00:00,WHITMAN,64252.0,transco
2013-03-03 00:00:00,WHITMAN,56688.0,transco
2013-03-04 00:00:00,WHITMAN,58127.0,transco
2013-03-05 00:00:00,WHITMAN,54191.0,transco
2013-03-06 00:00:00,WHITMAN,46106.0,transco
2013-03-07 00:00:00,WHITMAN,57459.0,transco
2013-03-08 00:00:00,WHITMAN,56092.0,transco
2013-03-09 00:00:00,WHITMAN,47768.0,transco
2013-03-10 00:00:00,WHITMAN,44085.0,transco
2013-03-11 00:00:00,WHITMAN,43522.0,transco
2013-03-12 00:00:00,WHITMAN,48234.0,transco
2013-03-13 00:00:00,WHITMAN,55401.0,transco
2013-03-14 00:00:00,WHITMAN,46303.0,transco
2013-03-15 00:00:00,WHITMAN,46397.0,transco
2013-03-16 00:00:00,WHITMAN,41371.0,transco
2013-03-17 00:00:00,WHITMAN,57165.0,transco
2013-03-18 00:00:00,WHITMAN,59164.0,transco
2013-03-19 00:00:00,WHITMAN,45960.0,transco
2013-03-20 00:00:00,WHITMAN,43367.0,transco
2013-03-21 00:00:00,WHITMAN,46926.0,transco
2013-03-22 00:00:00,WHITMAN,40093.0,transco
2013-03-23 00:00:00,WHITMAN,44649.0,transco
2013-03-24 00:00:00,WHITMAN,44338.0,transco
2013-03-25 00:00:00,WHITMAN,45459.0,transco
2013-03-26 00:00:00,WHITMAN,48215.0,transco
2013-03-27 00:00:00,WHITMAN,52213.0,transco
2013-03-28 00:00:00,WHITMAN,47415.0,transco
2013-03-29 00:00:00,WHITMAN,42580.0,transco
2013-03-30 00:00:00,WHITMAN,29703.0,transco
2013-03-31 00:00:00,WHITMAN,35222.0,transco
2013-04-01 00:00:00,WHITMAN,36843.0,transco
2013-04-02 00:00:00,WHITMAN,43315.0,transco
2013-04-03 00:00:00,WHITMAN,46717.0,transco
2013-04-04 00:00:00,WHITMAN,36184.0,transco
2013-04-05 00:00:00,WHITMAN,33472.0,transco
2013-04-06 00:00:00,WHITMAN,36657.0,transco
2013-04-07 00:00:00,WHITMAN,35517.0,transco
2013-04-08 00:00:00,WHITMAN,16225.0,transco
2013-04-09 00:00:00,WHITMAN,8715.0,transco
2013-04-10 00:00:00,WHITMAN,23351.0,transco
2013-04-11 00:00:00,WHITMAN,20300.0,transco
2013-04-12 00:00:00,WHITMAN,17349.0,transco
2013-04-13 00:00:00,WHITMAN,19660.0,transco
2013-04-14 00:00:00,WHITMAN,28568.0,transco
2013-04-15 00:00:00,WHITMAN,28576.0,transco
2013-04-16 00:00:00,WHITMAN,14524.0,transco
2013-04-17 00:00:00,WHITMAN,11672.0,transco
2013-04-18 00:00:00,WHITMAN,14135.0,transco
2013-04-19 00:00:00,WHITMAN,11405.0,transco
2013-04-20 00:00:00,WHITMAN,18133.0,transco
2013-04-21 00:00:00,WHITMAN,27432.0,transco
2013-04-22 00:00:00,WHITMAN,22948.0,transco
2013-04-23 00:00:00,WHITMAN,31209.0,transco
2013-04-24 00:00:00,WHITMAN,27075.0,transco
2013-04-25 00:00:00,WHITMAN,17900.0,transco
2013-04-26 00:00:00,WHITMAN,27887.0,transco
2013-04-27 00:00:00,WHITMAN,25352.0,transco
2013-04-28 00:00:00,WHITMAN,26788.0,transco
2013-04-29 00:00:00,WHITMAN,21038.0,transco
2013-04-30 00:00:00,WHITMAN,20748.0,transco
2013-05-01 00:00:00,WHITMAN,20199.0,transco
2013-05-02 00:00:00,WHITMAN,25178.0,transco
2013-05-03 00:00:00,WHITMAN,29105.0,transco
2013-05-04 00:00:00,WHITMAN,19236.0,transco
2013-05-05 00:00:00,WHITMAN,22879.0,transco
2013-05-06 00:00:00,WHITMAN,23640.0,transco
2013-05-07 00:00:00,WHITMAN,20657.0,transco
2013-05-08 00:00:00,WHITMAN,24776.0,transco
2013-05-09 00:00:00,WHITMAN,26111.0,transco
2013-05-10 00:00:00,WHITMAN,18091.0,transco
2013-05-11 00:00:00,WHITMAN,19911.0,transco
2013-05-12 00:00:00,WHITMAN,9502.0,transco
2013-05-13 00:00:00,WHITMAN,22723.0,transco
2013-05-14 00:00:00,WHITMAN,25404.0,transco
2013-05-15 00:00:00,WHITMAN,24533.0,transco
2013-05-16 00:00:00,WHITMAN,23827.0,transco
2013-05-17 00:00:00,WHITMAN,21841.0,transco
2013-05-18 00:00:00,WHITMAN,22909.0,transco
2013-05-19 00:00:00,WHITMAN,25293.0,transco
2013-05-20 00:00:00,WHITMAN,20526.0,transco
2013-05-21 00:00:00,WHITMAN,17029.0,transco
2013-05-22 00:00:00,WHITMAN,16818.0,transco
2013-05-23 00:00:00,WHITMAN,13479.0,transco
2013-05-24 00:00:00,WHITMAN,21650.0,transco
2013-05-25 00:00:00,WHITMAN,24496.0,transco
2013-05-26 00:00:00,WHITMAN,21010.0,transco
2013-05-27 00:00:00,WHITMAN,18361.0,transco
2013-05-28 00:00:00,WHITMAN,16002.0,transco
2013-05-29 00:00:00,WHITMAN,17628.0,transco
2013-05-30 00:00:00,WHITMAN,17784.0,transco
2013-05-31 00:00:00,WHITMAN,16451.0,transco
2013-06-01 00:00:00,WHITMAN,15551.0,transco
2013-06-02 00:00:00,WHITMAN,16252.0,transco
2013-06-03 00:00:00,WHITMAN,17448.0,transco
2013-06-04 00:00:00,WHITMAN,17442.0,transco
2013-06-05 00:00:00,WHITMAN,16700.0,transco
2013-06-06 00:00:00,WHITMAN,16178.0,transco
2013-06-07 00:00:00,WHITMAN,15600.0,transco
2013-06-08 00:00:00,WHITMAN,15682.0,transco
2013-06-09 00:00:00,WHITMAN,19106.0,transco
2013-06-10 00:00:00,WHITMAN,19483.0,transco
2013-06-11 00:00:00,WHITMAN,18108.0,transco
2013-06-12 00:00:00,WHITMAN,18464.0,transco
2013-06-13 00:00:00,WHITMAN,17666.0,transco
2013-06-14 00:00:00,WHITMAN,14725.0,transco
2013-06-15 00:00:00,WHITMAN,14082.0,transco
2013-06-16 00:00:00,WHITMAN,14935.0,transco
2013-06-17 00:00:00,WHITMAN,17933.0,transco
2013-06-18 00:00:00,WHITMAN,14630.0,transco
2013-06-19 00:00:00,WHITMAN,15081.0,transco
2013-06-20 00:00:00,WHITMAN,14837.0,transco
2013-06-21 00:00:00,WHITMAN,16799.0,transco
2013-06-22 00:00:00,WHITMAN,20372.0,transco
2013-06-23 00:00:00,WHITMAN,20341.0,transco
2013-06-24 00:00:00,WHITMAN,17773.0,transco
2013-06-25 00:00:00,WHITMAN,16731.0,transco
2013-06-26 00:00:00,WHITMAN,15459.0,transco
2013-06-27 00:00:00,WHITMAN,15426.0,transco
2013-06-28 00:00:00,WHITMAN,13730.0,transco
2013-06-29 00:00:00,WHITMAN,13980.0,transco
2013-06-30 00:00:00,WHITMAN,14769.0,transco
2013-07-01 00:00:00,WHITMAN,14496.0,transco
2013-07-02 00:00:00,WHITMAN,13688.0,transco
2013-07-03 00:00:00,WHITMAN,13613.0,transco
2013-07-04 00:00:00,WHITMAN,13307.0,transco
2013-07-05 00:00:00,WHITMAN,13338.0,transco
2013-07-06 00:00:00,WHITMAN,12586.0,transco
2013-07-07 00:00:00,WHITMAN,14320.0,transco
2013-07-08 00:00:00,WHITMAN,14498.0,transco
2013-07-09 00:00:00,WHITMAN,13763.0,transco
2013-07-10 00:00:00,WHITMAN,13627.0,transco
2013-07-11 00:00:00,WHITMAN,13947.0,transco
2013-07-12 00:00:00,WHITMAN,13104.0,transco
2013-07-13 00:00:00,WHITMAN,12307.0,transco
2013-07-14 00:00:00,WHITMAN,15174.0,transco
2013-07-15 00:00:00,WHITMAN,16810.0,transco
2013-07-16 00:00:00,WHITMAN,14108.0,transco
2013-07-17 00:00:00,WHITMAN,13824.0,transco
2013-07-18 00:00:00,WHITMAN,13406.0,transco
2013-07-19 00:00:00,WHITMAN,14149.0,transco
2013-07-20 00:00:00,WHITMAN,12274.0,transco
2013-07-21 00:00:00,WHITMAN,13956.0,transco
2013-07-22 00:00:00,WHITMAN,14093.0,transco
2013-07-23 00:00:00,WHITMAN,13172.0,transco
2013-07-24 00:00:00,WHITMAN,13069.0,transco
2013-07-25 00:00:00,WHITMAN,13032.0,transco
2013-07-26 00:00:00,WHITMAN,12867.0,transco
2013-07-27 00:00:00,WHITMAN,12504.0,transco
2013-07-28 00:00:00,WHITMAN,13094.0,transco
2013-07-29 00:00:00,WHITMAN,13240.0,transco
2013-07-30 00:00:00,WHITMAN,13242.0,transco
2013-07-31 00:00:00,WHITMAN,13307.0,transco
2013-08-01 00:00:00,WHITMAN,12666.0,transco
2013-08-02 00:00:00,WHITMAN,12743.0,transco
2013-08-03 00:00:00,WHITMAN,13978.0,transco
2013-08-04 00:00:00,WHITMAN,13410.0,transco
2013-08-05 00:00:00,WHITMAN,14206.0,transco
2013-08-06 00:00:00,WHITMAN,12343.0,transco
2013-08-07 00:00:00,WHITMAN,13850.0,transco
2013-08-08 00:00:00,WHITMAN,13407.0,transco
2013-08-09 00:00:00,WHITMAN,13393.0,transco
2013-08-10 00:00:00,WHITMAN,13338.0,transco
2013-08-11 00:00:00,WHITMAN,14074.0,transco
2013-08-12 00:00:00,WHITMAN,13067.0,transco
2013-08-13 00:00:00,WHITMAN,12713.0,transco
2013-08-14 00:00:00,WHITMAN,14128.0,transco
2013-08-15 00:00:00,WHITMAN,16951.0,transco
2013-08-16 00:00:00,WHITMAN,12700.0,transco
2013-08-17 00:00:00,WHITMAN,12217.0,transco
2013-08-18 00:00:00,WHITMAN,13392.0,transco
2013-08-19 00:00:00,WHITMAN,13357.0,transco
2013-08-20 00:00:00,WHITMAN,13924.0,transco
2013-08-21 00:00:00,WHITMAN,13943.0,transco
2013-08-22 00:00:00,WHITMAN,14224.0,transco
2013-08-23 00:00:00,WHITMAN,14259.0,transco
2013-08-24 00:00:00,WHITMAN,14122.0,transco
2013-08-25 00:00:00,WHITMAN,14968.0,transco
2013-08-26 00:00:00,WHITMAN,14612.0,transco
2013-08-27 00:00:00,WHITMAN,11406.0,transco
2013-08-28 00:00:00,WHITMAN,0.0,transco
2013-08-29 00:00:00,WHITMAN,0.0,transco
2013-08-30 00:00:00,WHITMAN,6090.0,transco
2013-08-31 00:00:00,WHITMAN,11546.0,transco
2012-09-01 00:00:00,ASHMEAD,0.0,transco
2012-09-02 00:00:00,ASHMEAD,0.0,transco
2012-09-03 00:00:00,ASHMEAD,0.0,transco
2012-09-04 00:00:00,ASHMEAD,0.0,transco
2012-09-05 00:00:00,ASHMEAD,0.0,transco
2012-09-06 00:00:00,ASHMEAD,0.0,transco
2012-09-07 00:00:00,ASHMEAD,0.0,transco
2012-09-08 00:00:00,ASHMEAD,0.0,transco
2012-09-09 00:00:00,ASHMEAD,0.0,transco
2012-09-10 00:00:00,ASHMEAD,0.0,transco
2012-09-11 00:00:00,ASHMEAD,0.0,transco
2012-09-12 00:00:00,ASHMEAD,0.0,transco
2012-09-13 00:00:00,ASHMEAD,0.0,transco
2012-09-14 00:00:00,ASHMEAD,0.0,transco
2012-09-15 00:00:00,ASHMEAD,0.0,transco
2012-09-16 00:00:00,ASHMEAD,0.0,transco
2012-09-17 00:00:00,ASHMEAD,0.0,transco
2012-09-18 00:00:00,ASHMEAD,1856.0,transco
2012-09-19 00:00:00,ASHMEAD,12343.0,transco
2012-09-20 00:00:00,ASHMEAD,0.0,transco
2012-09-21 00:00:00,ASHMEAD,0.0,transco
2012-09-22 00:00:00,ASHMEAD,0.0,transco
2012-09-23 00:00:00,ASHMEAD,0.0,transco
2012-09-24 00:00:00,ASHMEAD,1538.0,transco
2012-09-25 00:00:00,ASHMEAD,3743.0,transco
2012-09-26 00:00:00,ASHMEAD,2783.0,transco
2012-09-27 00:00:00,ASHMEAD,4315.0,transco
2012-09-28 00:00:00,ASHMEAD,0.0,transco
2012-09-29 00:00:00,ASHMEAD,0.0,transco
2012-09-30 00:00:00,ASHMEAD,0.0,transco
2012-10-01 00:00:00,ASHMEAD,0.0,transco
2012-10-02 00:00:00,ASHMEAD,0.0,transco
2012-10-03 00:00:00,ASHMEAD,0.0,transco
2012-10-04 00:00:00,ASHMEAD,0.0,transco
2012-10-05 00:00:00,ASHMEAD,0.0,transco
2012-10-06 00:00:00,ASHMEAD,0.0,transco
2012-10-07 00:00:00,ASHMEAD,0.0,transco
2012-10-08 00:00:00,ASHMEAD,0.0,transco
2012-10-09 00:00:00,ASHMEAD,0.0,transco
2012-10-10 00:00:00,ASHMEAD,0.0,transco
2012-10-11 00:00:00,ASHMEAD,0.0,transco
2012-10-12 00:00:00,ASHMEAD,9197.0,transco
2012-10-13 00:00:00,ASHMEAD,12567.0,transco
2012-10-14 00:00:00,ASHMEAD,0.0,transco
2012-10-15 00:00:00,ASHMEAD,0.0,transco
2012-10-16 00:00:00,ASHMEAD,0.0,transco
2012-10-17 00:00:00,ASHMEAD,0.0,transco
2012-10-18 00:00:00,ASHMEAD,0.0,transco
2012-10-19 00:00:00,ASHMEAD,0.0,transco
2012-10-20 00:00:00,ASHMEAD,0.0,transco
2012-10-21 00:00:00,ASHMEAD,0.0,transco
2012-10-22 00:00:00,ASHMEAD,0.0,transco
2012-10-23 00:00:00,ASHMEAD,0.0,transco
2012-10-24 00:00:00,ASHMEAD,0.0,transco
2012-10-25 00:00:00,ASHMEAD,0.0,transco
2012-10-26 00:00:00,ASHMEAD,0.0,transco
2012-10-27 00:00:00,ASHMEAD,0.0,transco
2012-10-28 00:00:00,ASHMEAD,0.0,transco
2012-10-29 00:00:00,ASHMEAD,8476.0,transco
2012-10-30 00:00:00,ASHMEAD,487.0,transco
2012-10-31 00:00:00,ASHMEAD,0.0,transco
2012-11-01 00:00:00,ASHMEAD,0.0,transco
2012-11-02 00:00:00,ASHMEAD,0.0,transco
2012-11-03 00:00:00,ASHMEAD,0.0,transco
2012-11-04 00:00:00,ASHMEAD,0.0,transco
2012-11-05 00:00:00,ASHMEAD,4378.0,transco
2012-11-06 00:00:00,ASHMEAD,17682.0,transco
2012-11-07 00:00:00,ASHMEAD,18579.0,transco
2012-11-08 00:00:00,ASHMEAD,149.0,transco
2012-11-09 00:00:00,ASHMEAD,0.0,transco
2012-11-10 00:00:00,ASHMEAD,0.0,transco
