date,attribute,value,pipeline
2012-06-28 00:00:00,RICHMOND,51065.0,transco
2012-06-29 00:00:00,RICHMOND,51035.0,transco
2012-06-30 00:00:00,RICHMOND,48459.0,transco
2012-07-01 00:00:00,RICHMOND,47687.0,transco
2012-07-02 00:00:00,RICHMOND,50472.0,transco
2012-07-03 00:00:00,RICHMOND,45352.0,transco
2012-07-04 00:00:00,RICHMOND,43031.0,transco
2012-07-05 00:00:00,RICHMOND,46899.0,transco
2012-07-06 00:00:00,RICHMOND,44281.0,transco
2012-07-07 00:00:00,RICHMOND,40238.0,transco
2012-07-08 00:00:00,RICHMOND,44261.0,transco
2012-07-09 00:00:00,RICHMOND,47711.0,transco
2012-07-10 00:00:00,RICHMOND,48069.0,transco
2012-07-11 00:00:00,RICHMOND,48770.0,transco
2012-07-12 00:00:00,RICHMOND,50088.0,transco
2012-07-13 00:00:00,RICHMOND,48615.0,transco
2012-07-14 00:00:00,RICHMOND,45515.0,transco
2012-07-15 00:00:00,RICHMOND,47469.0,transco
2012-07-16 00:00:00,RICHMOND,45560.0,transco
2012-07-17 00:00:00,RICHMOND,49835.0,transco
2012-07-18 00:00:00,RICHMOND,48034.0,transco
2012-07-19 00:00:00,RICHMOND,46703.0,transco
2012-07-20 00:00:00,RICHMOND,45999.0,transco
2012-07-21 00:00:00,RICHMOND,46891.0,transco
2012-07-22 00:00:00,RICHMOND,49009.0,transco
2012-07-23 00:00:00,RICHMOND,44530.0,transco
2012-07-24 00:00:00,RICHMOND,46313.0,transco
2012-07-25 00:00:00,RICHMOND,48228.0,transco
2012-07-26 00:00:00,RICHMOND,46958.0,transco
2012-07-27 00:00:00,RICHMOND,43612.0,transco
2012-07-28 00:00:00,RICHMOND,42991.0,transco
2012-07-29 00:00:00,RICHMOND,48535.0,transco
2012-07-30 00:00:00,RICHMOND,47084.0,transco
2012-07-31 00:00:00,RICHMOND,46460.0,transco
2012-08-01 00:00:00,RICHMOND,45452.0,transco
2012-08-02 00:00:00,RICHMOND,44618.0,transco
2012-08-03 00:00:00,RICHMOND,46317.0,transco
2012-08-04 00:00:00,RICHMOND,44320.0,transco
2012-08-05 00:00:00,RICHMOND,44555.0,transco
2012-08-06 00:00:00,RICHMOND,48478.0,transco
2012-08-07 00:00:00,RICHMOND,48672.0,transco
2012-08-08 00:00:00,RICHMOND,47101.0,transco
2012-08-09 00:00:00,RICHMOND,45793.0,transco
2012-08-10 00:00:00,RICHMOND,34553.0,transco
2012-08-11 00:00:00,RICHMOND,41460.0,transco
2012-08-12 00:00:00,RICHMOND,46303.0,transco
2012-08-13 00:00:00,RICHMOND,46442.0,transco
2012-08-14 00:00:00,RICHMOND,49855.0,transco
2012-08-15 00:00:00,RICHMOND,48501.0,transco
2012-08-16 00:00:00,RICHMOND,47760.0,transco
2012-08-17 00:00:00,RICHMOND,45566.0,transco
2012-08-18 00:00:00,RICHMOND,43437.0,transco
2012-08-19 00:00:00,RICHMOND,46758.0,transco
2012-08-20 00:00:00,RICHMOND,48274.0,transco
2012-08-21 00:00:00,RICHMOND,48947.0,transco
2012-08-22 00:00:00,RICHMOND,49134.0,transco
2012-08-23 00:00:00,RICHMOND,49613.0,transco
2012-08-24 00:00:00,RICHMOND,46498.0,transco
2012-08-25 00:00:00,RICHMOND,43295.0,transco
2012-08-26 00:00:00,RICHMOND,46557.0,transco
2012-08-27 00:00:00,RICHMOND,46772.0,transco
2012-08-28 00:00:00,RICHMOND,48107.0,transco
2012-08-29 00:00:00,RICHMOND,47869.0,transco
2012-08-30 00:00:00,RICHMOND,48750.0,transco
2012-08-31 00:00:00,RICHMOND,45383.0,transco
2011-09-01 00:00:00,WHITMAN,15518.0,transco
2011-09-02 00:00:00,WHITMAN,12846.0,transco
2011-09-03 00:00:00,WHITMAN,13484.0,transco
2011-09-04 00:00:00,WHITMAN,12726.0,transco
2011-09-05 00:00:00,WHITMAN,15857.0,transco
2011-09-06 00:00:00,WHITMAN,15764.0,transco
2011-09-07 00:00:00,WHITMAN,19381.0,transco
2011-09-08 00:00:00,WHITMAN,23699.0,transco
2011-09-09 00:00:00,WHITMAN,21976.0,transco
2011-09-10 00:00:00,WHITMAN,15310.0,transco
2011-09-11 00:00:00,WHITMAN,17460.0,transco
2011-09-12 00:00:00,WHITMAN,20145.0,transco
2011-09-13 00:00:00,WHITMAN,19717.0,transco
2011-09-14 00:00:00,WHITMAN,23067.0,transco
2011-09-15 00:00:00,WHITMAN,21452.0,transco
2011-09-16 00:00:00,WHITMAN,20163.0,transco
2011-09-17 00:00:00,WHITMAN,27948.0,transco
2011-09-18 00:00:00,WHITMAN,28495.0,transco
2011-09-19 00:00:00,WHITMAN,19275.0,transco
2011-09-20 00:00:00,WHITMAN,21051.0,transco
2011-09-21 00:00:00,WHITMAN,20124.0,transco
2011-09-22 00:00:00,WHITMAN,16280.0,transco
2011-09-23 00:00:00,WHITMAN,20656.0,transco
2011-09-24 00:00:00,WHITMAN,19199.0,transco
2011-09-25 00:00:00,WHITMAN,20471.0,transco
2011-09-26 00:00:00,WHITMAN,18652.0,transco
2011-09-27 00:00:00,WHITMAN,18603.0,transco
2011-09-28 00:00:00,WHITMAN,21267.0,transco
2011-09-29 00:00:00,WHITMAN,20332.0,transco
2011-09-30 00:00:00,WHITMAN,19974.0,transco
2011-10-01 00:00:00,WHITMAN,19846.0,transco
2011-10-02 00:00:00,WHITMAN,32003.0,transco
2011-10-03 00:00:00,WHITMAN,31005.0,transco
2011-10-04 00:00:00,WHITMAN,18842.0,transco
2011-10-05 00:00:00,WHITMAN,21041.0,transco
2011-10-06 00:00:00,WHITMAN,26874.0,transco
2011-10-07 00:00:00,WHITMAN,22098.0,transco
2011-10-08 00:00:00,WHITMAN,13832.0,transco
2011-10-09 00:00:00,WHITMAN,14885.0,transco
2011-10-10 00:00:00,WHITMAN,14409.0,transco
2011-10-11 00:00:00,WHITMAN,20462.0,transco
2011-10-12 00:00:00,WHITMAN,19157.0,transco
2011-10-13 00:00:00,WHITMAN,25997.0,transco
2011-10-14 00:00:00,WHITMAN,18176.0,transco
2011-10-15 00:00:00,WHITMAN,29554.0,transco
2011-10-16 00:00:00,WHITMAN,28309.0,transco
2011-10-17 00:00:00,WHITMAN,27655.0,transco
2011-10-18 00:00:00,WHITMAN,23672.0,transco
2011-10-19 00:00:00,WHITMAN,8125.0,transco
2011-10-20 00:00:00,WHITMAN,4255.0,transco
2011-10-21 00:00:00,WHITMAN,19525.0,transco
2011-10-22 00:00:00,WHITMAN,16199.0,transco
2011-10-23 00:00:00,WHITMAN,17705.0,transco
2011-10-24 00:00:00,WHITMAN,14256.0,transco
2011-10-25 00:00:00,WHITMAN,15627.0,transco
2011-10-26 00:00:00,WHITMAN,16194.0,transco
2011-10-27 00:00:00,WHITMAN,18796.0,transco
2011-10-28 00:00:00,WHITMAN,28904.0,transco
2011-10-29 00:00:00,WHITMAN,38737.0,transco
2011-10-30 00:00:00,WHITMAN,34573.0,transco
2011-10-31 00:00:00,WHITMAN,30702.0,transco
2011-11-01 00:00:00,WHITMAN,23227.0,transco
2011-11-02 00:00:00,WHITMAN,22074.0,transco
2011-11-03 00:00:00,WHITMAN,28245.0,transco
2011-11-04 00:00:00,WHITMAN,33026.0,transco
2011-11-05 00:00:00,WHITMAN,23682.0,transco
2011-11-06 00:00:00,WHITMAN,20642.0,transco
2011-11-07 00:00:00,WHITMAN,20376.0,transco
2011-11-08 00:00:00,WHITMAN,20389.0,transco
2011-11-09 00:00:00,WHITMAN,19619.0,transco
2011-11-10 00:00:00,WHITMAN,15396.0,transco
2011-11-11 00:00:00,WHITMAN,33778.0,transco
2011-11-12 00:00:00,WHITMAN,28621.0,transco
2011-11-13 00:00:00,WHITMAN,19512.0,transco
2011-11-14 00:00:00,WHITMAN,5210.0,transco
2011-11-15 00:00:00,WHITMAN,0.0,transco
2011-11-16 00:00:00,WHITMAN,0.0,transco
2011-11-17 00:00:00,WHITMAN,23228.0,transco
2011-11-18 00:00:00,WHITMAN,27422.0,transco
2011-11-19 00:00:00,WHITMAN,21532.0,transco
2011-11-20 00:00:00,WHITMAN,19272.0,transco
2011-11-21 00:00:00,WHITMAN,20060.0,transco
2011-11-22 00:00:00,WHITMAN,17784.0,transco
2011-11-23 00:00:00,WHITMAN,8349.0,transco
2011-11-24 00:00:00,WHITMAN,8409.0,transco
2011-11-25 00:00:00,WHITMAN,0.0,transco
2011-11-26 00:00:00,WHITMAN,0.0,transco
2011-11-27 00:00:00,WHITMAN,0.0,transco
2011-11-28 00:00:00,WHITMAN,0.0,transco
2011-11-29 00:00:00,WHITMAN,5584.0,transco
2011-11-30 00:00:00,WHITMAN,30016.0,transco
2011-12-01 00:00:00,WHITMAN,31781.0,transco
2011-12-02 00:00:00,WHITMAN,17325.0,transco
2011-12-03 00:00:00,WHITMAN,17089.0,transco
2011-12-04 00:00:00,WHITMAN,18990.0,transco
2011-12-05 00:00:00,WHITMAN,23276.0,transco
2011-12-06 00:00:00,WHITMAN,26581.0,transco
2011-12-07 00:00:00,WHITMAN,16235.0,transco
2011-12-08 00:00:00,WHITMAN,24323.0,transco
2011-12-09 00:00:00,WHITMAN,15255.0,transco
2011-12-10 00:00:00,WHITMAN,22357.0,transco
2011-12-11 00:00:00,WHITMAN,31088.0,transco
2011-12-12 00:00:00,WHITMAN,27612.0,transco
2011-12-13 00:00:00,WHITMAN,16385.0,transco
2011-12-14 00:00:00,WHITMAN,16162.0,transco
2011-12-15 00:00:00,WHITMAN,16242.0,transco
2011-12-16 00:00:00,WHITMAN,37131.0,transco
2011-12-17 00:00:00,WHITMAN,19679.0,transco
2011-12-18 00:00:00,WHITMAN,24749.0,transco
2011-12-19 00:00:00,WHITMAN,18303.0,transco
2011-12-20 00:00:00,WHITMAN,42701.0,transco
2011-12-21 00:00:00,WHITMAN,23450.0,transco
2011-12-22 00:00:00,WHITMAN,17704.0,transco
2011-12-23 00:00:00,WHITMAN,24350.0,transco
2011-12-24 00:00:00,WHITMAN,16669.0,transco
2011-12-25 00:00:00,WHITMAN,25546.0,transco
2011-12-26 00:00:00,WHITMAN,32601.0,transco
2011-12-27 00:00:00,WHITMAN,21729.0,transco
2011-12-28 00:00:00,WHITMAN,38134.0,transco
2011-12-29 00:00:00,WHITMAN,31440.0,transco
2011-12-30 00:00:00,WHITMAN,23127.0,transco
2011-12-31 00:00:00,WHITMAN,14073.0,transco
2012-01-01 00:00:00,WHITMAN,16323.0,transco
2012-01-02 00:00:00,WHITMAN,31682.0,transco
2012-01-03 00:00:00,WHITMAN,59757.0,transco
2012-01-04 00:00:00,WHITMAN,58844.0,transco
2012-01-05 00:00:00,WHITMAN,49243.0,transco
2012-01-06 00:00:00,WHITMAN,40106.0,transco
2012-01-07 00:00:00,WHITMAN,35032.0,transco
2012-01-08 00:00:00,WHITMAN,42526.0,transco
2012-01-09 00:00:00,WHITMAN,51124.0,transco
2012-01-10 00:00:00,WHITMAN,43996.0,transco
2012-01-11 00:00:00,WHITMAN,50247.0,transco
2012-01-12 00:00:00,WHITMAN,42985.0,transco
2012-01-13 00:00:00,WHITMAN,49580.0,transco
2012-01-14 00:00:00,WHITMAN,45064.0,transco
2012-01-15 00:00:00,WHITMAN,59720.0,transco
2012-01-16 00:00:00,WHITMAN,48258.0,transco
2012-01-17 00:00:00,WHITMAN,54514.0,transco
2012-01-18 00:00:00,WHITMAN,55164.0,transco
2012-01-19 00:00:00,WHITMAN,44064.0,transco
2012-01-20 00:00:00,WHITMAN,46111.0,transco
2012-01-21 00:00:00,WHITMAN,64858.0,transco
2012-01-22 00:00:00,WHITMAN,58853.0,transco
2012-01-23 00:00:00,WHITMAN,52535.0,transco
2012-01-24 00:00:00,WHITMAN,41610.0,transco
2012-01-25 00:00:00,WHITMAN,44206.0,transco
2012-01-26 00:00:00,WHITMAN,31396.0,transco
2012-01-27 00:00:00,WHITMAN,23849.0,transco
2012-01-28 00:00:00,WHITMAN,31866.0,transco
2012-01-29 00:00:00,WHITMAN,31749.0,transco
2012-01-30 00:00:00,WHITMAN,27147.0,transco
2012-01-31 00:00:00,WHITMAN,19085.0,transco
2012-02-01 00:00:00,WHITMAN,30000.0,transco
2012-02-02 00:00:00,WHITMAN,39781.0,transco
2012-02-03 00:00:00,WHITMAN,37728.0,transco
2012-02-04 00:00:00,WHITMAN,34640.0,transco
2012-02-05 00:00:00,WHITMAN,27488.0,transco
2012-02-06 00:00:00,WHITMAN,31653.0,transco
2012-02-07 00:00:00,WHITMAN,25691.0,transco
2012-02-08 00:00:00,WHITMAN,25215.0,transco
2012-02-09 00:00:00,WHITMAN,30962.0,transco
2012-02-10 00:00:00,WHITMAN,27341.0,transco
2012-02-11 00:00:00,WHITMAN,34513.0,transco
2012-02-12 00:00:00,WHITMAN,50859.0,transco
2012-02-13 00:00:00,WHITMAN,43956.0,transco
2012-02-14 00:00:00,WHITMAN,32519.0,transco
2012-02-15 00:00:00,WHITMAN,34549.0,transco
2012-02-16 00:00:00,WHITMAN,36696.0,transco
2012-02-17 00:00:00,WHITMAN,38990.0,transco
2012-02-18 00:00:00,WHITMAN,39444.0,transco
2012-02-19 00:00:00,WHITMAN,35180.0,transco
2012-02-20 00:00:00,WHITMAN,32443.0,transco
2012-02-21 00:00:00,WHITMAN,35416.0,transco
2012-02-22 00:00:00,WHITMAN,23430.0,transco
2012-02-23 00:00:00,WHITMAN,27701.0,transco
2012-02-24 00:00:00,WHITMAN,27032.0,transco
2012-02-25 00:00:00,WHITMAN,42039.0,transco
2012-02-26 00:00:00,WHITMAN,21569.0,transco
2012-02-27 00:00:00,WHITMAN,27971.0,transco
2012-02-28 00:00:00,WHITMAN,27258.0,transco
2012-02-29 00:00:00,WHITMAN,28469.0,transco
2012-03-01 00:00:00,WHITMAN,25088.0,transco
2012-03-02 00:00:00,WHITMAN,20896.0,transco
2012-03-03 00:00:00,WHITMAN,30198.0,transco
2012-03-04 00:00:00,WHITMAN,34907.0,transco
2012-03-05 00:00:00,WHITMAN,31001.0,transco
2012-03-06 00:00:00,WHITMAN,28431.0,transco
2012-03-07 00:00:00,WHITMAN,20801.0,transco
2012-03-08 00:00:00,WHITMAN,21293.0,transco
2012-03-09 00:00:00,WHITMAN,22534.0,transco
2012-03-10 00:00:00,WHITMAN,24516.0,transco
2012-03-11 00:00:00,WHITMAN,18567.0,transco
2012-03-12 00:00:00,WHITMAN,14248.0,transco
2012-03-13 00:00:00,WHITMAN,18889.0,transco
2012-03-14 00:00:00,WHITMAN,19784.0,transco
2012-03-15 00:00:00,WHITMAN,11590.0,transco
2012-03-16 00:00:00,WHITMAN,13136.0,transco
2012-03-17 00:00:00,WHITMAN,8388.0,transco
2012-03-18 00:00:00,WHITMAN,8391.0,transco
2012-03-19 00:00:00,WHITMAN,14341.0,transco
2012-03-20 00:00:00,WHITMAN,16275.0,transco
2012-03-21 00:00:00,WHITMAN,12582.0,transco
2012-03-22 00:00:00,WHITMAN,15574.0,transco
2012-03-23 00:00:00,WHITMAN,10733.0,transco
2012-03-24 00:00:00,WHITMAN,8993.0,transco
2012-03-25 00:00:00,WHITMAN,7013.0,transco
2012-03-26 00:00:00,WHITMAN,16326.0,transco
2012-03-27 00:00:00,WHITMAN,32759.0,transco
2012-03-28 00:00:00,WHITMAN,24167.0,transco
2012-03-29 00:00:00,WHITMAN,19536.0,transco
2012-03-30 00:00:00,WHITMAN,9852.0,transco
2012-03-31 00:00:00,WHITMAN,20119.0,transco
2012-04-01 00:00:00,WHITMAN,23348.0,transco
2012-04-02 00:00:00,WHITMAN,31102.0,transco
2012-04-03 00:00:00,WHITMAN,24778.0,transco
2012-04-04 00:00:00,WHITMAN,28131.0,transco
2012-04-05 00:00:00,WHITMAN,19259.0,transco
2012-04-06 00:00:00,WHITMAN,14591.0,transco
2012-04-07 00:00:00,WHITMAN,18178.0,transco
2012-04-08 00:00:00,WHITMAN,22123.0,transco
2012-04-09 00:00:00,WHITMAN,19418.0,transco
2012-04-10 00:00:00,WHITMAN,18645.0,transco
2012-04-11 00:00:00,WHITMAN,27313.0,transco
2012-04-12 00:00:00,WHITMAN,18055.0,transco
2012-04-13 00:00:00,WHITMAN,22053.0,transco
2012-04-14 00:00:00,WHITMAN,13078.0,transco
2012-04-15 00:00:00,WHITMAN,13149.0,transco
2012-04-16 00:00:00,WHITMAN,8704.0,transco
2012-04-17 00:00:00,WHITMAN,8419.0,transco
2012-04-18 00:00:00,WHITMAN,11995.0,transco
2012-04-19 00:00:00,WHITMAN,10530.0,transco
2012-04-20 00:00:00,WHITMAN,8512.0,transco
2012-04-21 00:00:00,WHITMAN,9448.0,transco
2012-04-22 00:00:00,WHITMAN,26600.0,transco
2012-04-23 00:00:00,WHITMAN,43477.0,transco
2012-04-24 00:00:00,WHITMAN,41210.0,transco
2012-04-25 00:00:00,WHITMAN,20701.0,transco
2012-04-26 00:00:00,WHITMAN,22529.0,transco
2012-04-27 00:00:00,WHITMAN,36687.0,transco
2012-04-28 00:00:00,WHITMAN,31579.0,transco
2012-04-29 00:00:00,WHITMAN,22172.0,transco
2012-04-30 00:00:00,WHITMAN,14618.0,transco
2012-05-01 00:00:00,WHITMAN,10867.0,transco
2012-05-02 00:00:00,WHITMAN,20115.0,transco
2012-05-03 00:00:00,WHITMAN,12044.0,transco
2012-05-04 00:00:00,WHITMAN,8630.0,transco
2012-05-05 00:00:00,WHITMAN,9517.0,transco
2012-05-06 00:00:00,WHITMAN,9301.0,transco
2012-05-07 00:00:00,WHITMAN,9312.0,transco
2012-05-08 00:00:00,WHITMAN,9237.0,transco
2012-05-09 00:00:00,WHITMAN,9033.0,transco
2012-05-10 00:00:00,WHITMAN,176.0,transco
2012-05-11 00:00:00,WHITMAN,0.0,transco
2012-05-12 00:00:00,WHITMAN,3291.0,transco
2012-05-13 00:00:00,WHITMAN,0.0,transco
2012-05-14 00:00:00,WHITMAN,4932.0,transco
2012-05-15 00:00:00,WHITMAN,5994.0,transco
2012-05-16 00:00:00,WHITMAN,8345.0,transco
2012-05-17 00:00:00,WHITMAN,5031.0,transco
2012-05-18 00:00:00,WHITMAN,6728.0,transco
2012-05-19 00:00:00,WHITMAN,5117.0,transco
2012-05-20 00:00:00,WHITMAN,5304.0,transco
2012-05-21 00:00:00,WHITMAN,5390.0,transco
2012-05-22 00:00:00,WHITMAN,8929.0,transco
2012-05-23 00:00:00,WHITMAN,8404.0,transco
2012-05-24 00:00:00,WHITMAN,8513.0,transco
2012-05-25 00:00:00,WHITMAN,8650.0,transco
2012-05-26 00:00:00,WHITMAN,9509.0,transco
2012-05-27 00:00:00,WHITMAN,16689.0,transco
2012-05-28 00:00:00,WHITMAN,13667.0,transco
2012-05-29 00:00:00,WHITMAN,13420.0,transco
2012-05-30 00:00:00,WHITMAN,12354.0,transco
2012-05-31 00:00:00,WHITMAN,10863.0,transco
2012-06-01 00:00:00,WHITMAN,11113.0,transco
2012-06-02 00:00:00,WHITMAN,8403.0,transco
2012-06-03 00:00:00,WHITMAN,9130.0,transco
2012-06-04 00:00:00,WHITMAN,13021.0,transco
2012-06-05 00:00:00,WHITMAN,12639.0,transco
2012-06-06 00:00:00,WHITMAN,11219.0,transco
2012-06-07 00:00:00,WHITMAN,10457.0,transco
2012-06-08 00:00:00,WHITMAN,8733.0,transco
2012-06-09 00:00:00,WHITMAN,9223.0,transco
2012-06-10 00:00:00,WHITMAN,10537.0,transco
2012-06-11 00:00:00,WHITMAN,10916.0,transco
2012-06-12 00:00:00,WHITMAN,12122.0,transco
2012-06-13 00:00:00,WHITMAN,10359.0,transco
2012-06-14 00:00:00,WHITMAN,11221.0,transco
2012-06-15 00:00:00,WHITMAN,9353.0,transco
2012-06-16 00:00:00,WHITMAN,8919.0,transco
2012-06-17 00:00:00,WHITMAN,10572.0,transco
2012-06-18 00:00:00,WHITMAN,9320.0,transco
2012-06-19 00:00:00,WHITMAN,9012.0,transco
2012-06-20 00:00:00,WHITMAN,8400.0,transco
2012-06-21 00:00:00,WHITMAN,8398.0,transco
2012-06-22 00:00:00,WHITMAN,8392.0,transco
2012-06-23 00:00:00,WHITMAN,8397.0,transco
2012-06-24 00:00:00,WHITMAN,9044.0,transco
2012-06-25 00:00:00,WHITMAN,9662.0,transco
2012-06-26 00:00:00,WHITMAN,8677.0,transco
2012-06-27 00:00:00,WHITMAN,8952.0,transco
2012-06-28 00:00:00,WHITMAN,9348.0,transco
2012-06-29 00:00:00,WHITMAN,9029.0,transco
2012-06-30 00:00:00,WHITMAN,8910.0,transco
2012-07-01 00:00:00,WHITMAN,8356.0,transco
2012-07-02 00:00:00,WHITMAN,8354.0,transco
2012-07-03 00:00:00,WHITMAN,8384.0,transco
2012-07-04 00:00:00,WHITMAN,8393.0,transco
2012-07-05 00:00:00,WHITMAN,8385.0,transco
2012-07-06 00:00:00,WHITMAN,8383.0,transco
2012-07-07 00:00:00,WHITMAN,8419.0,transco
2012-07-08 00:00:00,WHITMAN,8932.0,transco
2012-07-09 00:00:00,WHITMAN,9441.0,transco
2012-07-10 00:00:00,WHITMAN,9590.0,transco
2012-07-11 00:00:00,WHITMAN,9587.0,transco
2012-07-12 00:00:00,WHITMAN,8970.0,transco
2012-07-13 00:00:00,WHITMAN,8574.0,transco
2012-07-14 00:00:00,WHITMAN,8556.0,transco
2012-07-15 00:00:00,WHITMAN,8519.0,transco
2012-07-16 00:00:00,WHITMAN,8412.0,transco
2012-07-17 00:00:00,WHITMAN,8558.0,transco
2012-07-18 00:00:00,WHITMAN,11443.0,transco
2012-07-19 00:00:00,WHITMAN,11413.0,transco
2012-07-20 00:00:00,WHITMAN,11249.0,transco
2012-07-21 00:00:00,WHITMAN,8397.0,transco
2012-07-22 00:00:00,WHITMAN,8993.0,transco
2012-07-23 00:00:00,WHITMAN,12657.0,transco
2012-07-24 00:00:00,WHITMAN,11769.0,transco
2012-07-25 00:00:00,WHITMAN,10951.0,transco
2012-07-26 00:00:00,WHITMAN,11876.0,transco
2012-07-27 00:00:00,WHITMAN,11648.0,transco
2012-07-28 00:00:00,WHITMAN,9663.0,transco
2012-07-29 00:00:00,WHITMAN,8991.0,transco
2012-07-30 00:00:00,WHITMAN,10643.0,transco
2012-07-31 00:00:00,WHITMAN,11031.0,transco
2012-08-01 00:00:00,WHITMAN,12093.0,transco
2012-08-02 00:00:00,WHITMAN,11952.0,transco
2012-08-03 00:00:00,WHITMAN,10514.0,transco
2012-08-04 00:00:00,WHITMAN,8779.0,transco
2012-08-05 00:00:00,WHITMAN,9521.0,transco
2012-08-06 00:00:00,WHITMAN,9083.0,transco
2012-08-07 00:00:00,WHITMAN,8409.0,transco
2012-08-08 00:00:00,WHITMAN,10179.0,transco
2012-08-09 00:00:00,WHITMAN,10275.0,transco
2012-08-10 00:00:00,WHITMAN,8547.0,transco
2012-08-11 00:00:00,WHITMAN,0.0,transco
2012-08-12 00:00:00,WHITMAN,0.0,transco
2012-08-13 00:00:00,WHITMAN,0.0,transco
2012-08-14 00:00:00,WHITMAN,0.0,transco
2012-08-15 00:00:00,WHITMAN,0.0,transco
2012-08-16 00:00:00,WHITMAN,0.0,transco
2012-08-17 00:00:00,WHITMAN,0.0,transco
2012-08-18 00:00:00,WHITMAN,0.0,transco
2012-08-19 00:00:00,WHITMAN,0.0,transco
2012-08-20 00:00:00,WHITMAN,0.0,transco
2012-08-21 00:00:00,WHITMAN,0.0,transco
2012-08-22 00:00:00,WHITMAN,0.0,transco
2012-08-23 00:00:00,WHITMAN,0.0,transco
2012-08-24 00:00:00,WHITMAN,8932.0,transco
2012-08-25 00:00:00,WHITMAN,11903.0,transco
2012-08-26 00:00:00,WHITMAN,11289.0,transco
2012-08-27 00:00:00,WHITMAN,11612.0,transco
2012-08-28 00:00:00,WHITMAN,220.0,transco
2012-08-29 00:00:00,WHITMAN,0.0,transco
2012-08-30 00:00:00,WHITMAN,0.0,transco
2012-08-31 00:00:00,WHITMAN,0.0,transco
2011-09-01 00:00:00,ASHMEAD,0.0,transco
2011-09-02 00:00:00,ASHMEAD,0.0,transco
2011-09-03 00:00:00,ASHMEAD,0.0,transco
2011-09-04 00:00:00,ASHMEAD,0.0,transco
2011-09-05 00:00:00,ASHMEAD,0.0,transco
2011-09-06 00:00:00,ASHMEAD,0.0,transco
2011-09-07 00:00:00,ASHMEAD,0.0,transco
2011-09-08 00:00:00,ASHMEAD,0.0,transco
2011-09-09 00:00:00,ASHMEAD,0.0,transco
2011-09-10 00:00:00,ASHMEAD,0.0,transco
2011-09-11 00:00:00,ASHMEAD,0.0,transco
2011-09-12 00:00:00,ASHMEAD,0.0,transco
2011-09-13 00:00:00,ASHMEAD,0.0,transco
2011-09-14 00:00:00,ASHMEAD,0.0,transco
2011-09-15 00:00:00,ASHMEAD,0.0,transco
2011-09-16 00:00:00,ASHMEAD,0.0,transco
2011-09-17 00:00:00,ASHMEAD,0.0,transco
2011-09-18 00:00:00,ASHMEAD,0.0,transco
2011-09-19 00:00:00,ASHMEAD,0.0,transco
2011-09-20 00:00:00,ASHMEAD,0.0,transco
2011-09-21 00:00:00,ASHMEAD,0.0,transco
2011-09-22 00:00:00,ASHMEAD,0.0,transco
2011-09-23 00:00:00,ASHMEAD,0.0,transco
2011-09-24 00:00:00,ASHMEAD,0.0,transco
2011-09-25 00:00:00,ASHMEAD,0.0,transco
2011-09-26 00:00:00,ASHMEAD,0.0,transco
2011-09-27 00:00:00,ASHMEAD,0.0,transco
2011-09-28 00:00:00,ASHMEAD,0.0,transco
2011-09-29 00:00:00,ASHMEAD,0.0,transco
2011-09-30 00:00:00,ASHMEAD,0.0,transco
2011-10-01 00:00:00,ASHMEAD,0.0,transco
2011-10-02 00:00:00,ASHMEAD,0.0,transco
2011-10-03 00:00:00,ASHMEAD,521.0,transco
2011-10-04 00:00:00,ASHMEAD,0.0,transco
2011-10-05 00:00:00,ASHMEAD,0.0,transco
2011-10-06 00:00:00,ASHMEAD,0.0,transco
2011-10-07 00:00:00,ASHMEAD,0.0,transco
2011-10-08 00:00:00,ASHMEAD,0.0,transco
2011-10-09 00:00:00,ASHMEAD,0.0,transco
2011-10-10 00:00:00,ASHMEAD,0.0,transco
2011-10-11 00:00:00,ASHMEAD,0.0,transco
2011-10-12 00:00:00,ASHMEAD,0.0,transco
2011-10-13 00:00:00,ASHMEAD,0.0,transco
2011-10-14 00:00:00,ASHMEAD,0.0,transco
2011-10-15 00:00:00,ASHMEAD,0.0,transco
2011-10-16 00:00:00,ASHMEAD,0.0,transco
2011-10-17 00:00:00,ASHMEAD,0.0,transco
2011-10-18 00:00:00,ASHMEAD,0.0,transco
2011-10-19 00:00:00,ASHMEAD,0.0,transco
2011-10-20 00:00:00,ASHMEAD,1066.0,transco
2011-10-21 00:00:00,ASHMEAD,523.0,transco
2011-10-22 00:00:00,ASHMEAD,0.0,transco
2011-10-23 00:00:00,ASHMEAD,0.0,transco
2011-10-24 00:00:00,ASHMEAD,1805.0,transco
2011-10-25 00:00:00,ASHMEAD,881.0,transco
2011-10-26 00:00:00,ASHMEAD,1979.0,transco
2011-10-27 00:00:00,ASHMEAD,7674.0,transco
2011-10-28 00:00:00,ASHMEAD,16944.0,transco
2011-10-29 00:00:00,ASHMEAD,22452.0,transco
2011-10-30 00:00:00,ASHMEAD,19235.0,transco
2011-10-31 00:00:00,ASHMEAD,1847.0,transco
2011-11-01 00:00:00,ASHMEAD,0.0,transco
2011-11-02 00:00:00,ASHMEAD,0.0,transco
2011-11-03 00:00:00,ASHMEAD,0.0,transco
2011-11-04 00:00:00,ASHMEAD,0.0,transco
2011-11-05 00:00:00,ASHMEAD,0.0,transco
2011-11-06 00:00:00,ASHMEAD,2353.0,transco
2011-11-07 00:00:00,ASHMEAD,492.0,transco
2011-11-08 00:00:00,ASHMEAD,0.0,transco
