date,attribute,value,pipeline
2007-11-11 00:00:00,ASHMEAD,0.0,transco
2007-11-12 00:00:00,ASHMEAD,0.0,transco
2007-11-13 00:00:00,ASHMEAD,0.0,transco
2007-11-14 00:00:00,ASHMEAD,0.0,transco
2007-11-15 00:00:00,ASHMEAD,0.0,transco
2007-11-16 00:00:00,ASHMEAD,0.0,transco
2007-11-17 00:00:00,ASHMEAD,0.0,transco
2007-11-18 00:00:00,ASHMEAD,3488.0,transco
2007-11-19 00:00:00,ASHMEAD,13504.0,transco
2007-11-20 00:00:00,ASHMEAD,0.0,transco
2007-11-21 00:00:00,ASHMEAD,0.0,transco
2007-11-22 00:00:00,ASHMEAD,0.0,transco
2007-11-23 00:00:00,ASHMEAD,7724.0,transco
2007-11-24 00:00:00,ASHMEAD,1308.0,transco
2007-11-25 00:00:00,ASHMEAD,0.0,transco
2007-11-26 00:00:00,ASHMEAD,0.0,transco
2007-11-27 00:00:00,ASHMEAD,3612.0,transco
2007-11-28 00:00:00,ASHMEAD,66.0,transco
2007-11-29 00:00:00,ASHMEAD,3960.0,transco
2007-11-30 00:00:00,ASHMEAD,0.0,transco
2007-12-01 00:00:00,ASHMEAD,11718.0,transco
2007-12-02 00:00:00,ASHMEAD,22848.0,transco
2007-12-03 00:00:00,ASHMEAD,18696.0,transco
2007-12-04 00:00:00,ASHMEAD,28485.0,transco
2007-12-05 00:00:00,ASHMEAD,30416.0,transco
2007-12-06 00:00:00,ASHMEAD,23169.0,transco
2007-12-07 00:00:00,ASHMEAD,24479.0,transco
2007-12-08 00:00:00,ASHMEAD,2260.0,transco
2007-12-09 00:00:00,ASHMEAD,0.0,transco
2007-12-10 00:00:00,ASHMEAD,0.0,transco
2007-12-11 00:00:00,ASHMEAD,0.0,transco
2007-12-12 00:00:00,ASHMEAD,5324.0,transco
2007-12-13 00:00:00,ASHMEAD,22482.0,transco
2007-12-14 00:00:00,ASHMEAD,25133.0,transco
2007-12-15 00:00:00,ASHMEAD,24553.0,transco
2007-12-16 00:00:00,ASHMEAD,27749.0,transco
2007-12-17 00:00:00,ASHMEAD,26889.0,transco
2007-12-18 00:00:00,ASHMEAD,6672.0,transco
2007-12-19 00:00:00,ASHMEAD,0.0,transco
2007-12-20 00:00:00,ASHMEAD,0.0,transco
2007-12-21 00:00:00,ASHMEAD,0.0,transco
2007-12-22 00:00:00,ASHMEAD,0.0,transco
2007-12-23 00:00:00,ASHMEAD,0.0,transco
2007-12-24 00:00:00,ASHMEAD,0.0,transco
2007-12-25 00:00:00,ASHMEAD,0.0,transco
2007-12-26 00:00:00,ASHMEAD,0.0,transco
2007-12-27 00:00:00,ASHMEAD,0.0,transco
2007-12-28 00:00:00,ASHMEAD,0.0,transco
2007-12-29 00:00:00,ASHMEAD,0.0,transco
2007-12-30 00:00:00,ASHMEAD,0.0,transco
2007-12-31 00:00:00,ASHMEAD,1970.0,transco
2008-01-01 00:00:00,ASHMEAD,3693.0,transco
2008-01-02 00:00:00,ASHMEAD,27114.0,transco
2008-01-03 00:00:00,ASHMEAD,25516.0,transco
2008-01-04 00:00:00,ASHMEAD,16114.0,transco
2008-01-05 00:00:00,ASHMEAD,26526.0,transco
2008-01-06 00:00:00,ASHMEAD,4883.0,transco
2008-01-07 00:00:00,ASHMEAD,0.0,transco
2008-01-08 00:00:00,ASHMEAD,0.0,transco
2008-01-09 00:00:00,ASHMEAD,0.0,transco
2008-01-10 00:00:00,ASHMEAD,0.0,transco
2008-01-11 00:00:00,ASHMEAD,0.0,transco
2008-01-12 00:00:00,ASHMEAD,0.0,transco
2008-01-13 00:00:00,ASHMEAD,0.0,transco
2008-01-14 00:00:00,ASHMEAD,6460.0,transco
2008-01-15 00:00:00,ASHMEAD,25069.0,transco
2008-01-16 00:00:00,ASHMEAD,25112.0,transco
2008-01-17 00:00:00,ASHMEAD,24719.0,transco
2008-01-18 00:00:00,ASHMEAD,18114.0,transco
2008-01-19 00:00:00,ASHMEAD,17954.0,transco
2008-01-20 00:00:00,ASHMEAD,27880.0,transco
2008-01-21 00:00:00,ASHMEAD,22100.0,transco
2008-01-22 00:00:00,ASHMEAD,18606.0,transco
2008-01-23 00:00:00,ASHMEAD,6396.0,transco
2008-01-24 00:00:00,ASHMEAD,22566.0,transco
2008-01-25 00:00:00,ASHMEAD,19097.0,transco
2008-01-26 00:00:00,ASHMEAD,16011.0,transco
2008-01-27 00:00:00,ASHMEAD,16071.0,transco
2008-01-28 00:00:00,ASHMEAD,10023.0,transco
2008-01-29 00:00:00,ASHMEAD,165.0,transco
2008-01-30 00:00:00,ASHMEAD,7292.0,transco
2008-01-31 00:00:00,ASHMEAD,19550.0,transco
2008-02-01 00:00:00,ASHMEAD,6460.0,transco
2008-02-02 00:00:00,ASHMEAD,3306.0,transco
2008-02-03 00:00:00,ASHMEAD,1094.0,transco
2008-02-04 00:00:00,ASHMEAD,1842.0,transco
2008-02-05 00:00:00,ASHMEAD,0.0,transco
2008-02-06 00:00:00,ASHMEAD,0.0,transco
2008-02-07 00:00:00,ASHMEAD,0.0,transco
2008-02-08 00:00:00,ASHMEAD,0.0,transco
2008-02-09 00:00:00,ASHMEAD,0.0,transco
2008-02-10 00:00:00,ASHMEAD,26437.0,transco
2008-02-11 00:00:00,ASHMEAD,26307.0,transco
2008-02-12 00:00:00,ASHMEAD,21084.0,transco
2008-02-13 00:00:00,ASHMEAD,7530.0,transco
2008-02-14 00:00:00,ASHMEAD,2649.0,transco
2008-02-15 00:00:00,ASHMEAD,0.0,transco
2008-02-16 00:00:00,ASHMEAD,6298.0,transco
2008-02-17 00:00:00,ASHMEAD,0.0,transco
2008-02-18 00:00:00,ASHMEAD,0.0,transco
2008-02-19 00:00:00,ASHMEAD,11388.0,transco
2008-02-20 00:00:00,ASHMEAD,24388.0,transco
2008-02-21 00:00:00,ASHMEAD,18625.0,transco
2008-02-22 00:00:00,ASHMEAD,12599.0,transco
2008-02-23 00:00:00,ASHMEAD,6863.0,transco
2008-02-24 00:00:00,ASHMEAD,12382.0,transco
2008-02-25 00:00:00,ASHMEAD,0.0,transco
2008-02-26 00:00:00,ASHMEAD,0.0,transco
2008-02-27 00:00:00,ASHMEAD,7849.0,transco
2008-02-28 00:00:00,ASHMEAD,24090.0,transco
2008-02-29 00:00:00,ASHMEAD,11655.0,transco
2008-03-01 00:00:00,ASHMEAD,5175.0,transco
2008-03-02 00:00:00,ASHMEAD,826.0,transco
2008-03-03 00:00:00,ASHMEAD,0.0,transco
2008-03-04 00:00:00,ASHMEAD,0.0,transco
2008-03-05 00:00:00,ASHMEAD,0.0,transco
2008-03-06 00:00:00,ASHMEAD,0.0,transco
2008-03-07 00:00:00,ASHMEAD,0.0,transco
2008-03-08 00:00:00,ASHMEAD,10403.0,transco
2008-03-09 00:00:00,ASHMEAD,8956.0,transco
2008-03-10 00:00:00,ASHMEAD,982.0,transco
2008-03-11 00:00:00,ASHMEAD,0.0,transco
2008-03-12 00:00:00,ASHMEAD,0.0,transco
2008-03-13 00:00:00,ASHMEAD,0.0,transco
2008-03-14 00:00:00,ASHMEAD,0.0,transco
2008-03-15 00:00:00,ASHMEAD,0.0,transco
2008-03-16 00:00:00,ASHMEAD,0.0,transco
2008-03-17 00:00:00,ASHMEAD,4547.0,transco
2008-03-18 00:00:00,ASHMEAD,1504.0,transco
2008-03-19 00:00:00,ASHMEAD,0.0,transco
2008-03-20 00:00:00,ASHMEAD,6127.0,transco
2008-03-21 00:00:00,ASHMEAD,26505.0,transco
2008-03-22 00:00:00,ASHMEAD,23664.0,transco
2008-03-23 00:00:00,ASHMEAD,17462.0,transco
2008-03-24 00:00:00,ASHMEAD,8546.0,transco
2008-03-25 00:00:00,ASHMEAD,409.0,transco
2008-03-26 00:00:00,ASHMEAD,0.0,transco
2008-03-27 00:00:00,ASHMEAD,0.0,transco
2008-03-28 00:00:00,ASHMEAD,0.0,transco
2008-03-29 00:00:00,ASHMEAD,5952.0,transco
2008-03-30 00:00:00,ASHMEAD,1720.0,transco
2008-03-31 00:00:00,ASHMEAD,0.0,transco
2008-04-01 00:00:00,ASHMEAD,0.0,transco
2008-04-02 00:00:00,ASHMEAD,0.0,transco
2008-04-03 00:00:00,ASHMEAD,0.0,transco
2008-04-04 00:00:00,ASHMEAD,0.0,transco
2008-04-05 00:00:00,ASHMEAD,0.0,transco
2008-04-06 00:00:00,ASHMEAD,6068.0,transco
2008-04-07 00:00:00,ASHMEAD,6598.0,transco
2008-04-08 00:00:00,ASHMEAD,8408.0,transco
2008-04-09 00:00:00,ASHMEAD,425.0,transco
2008-04-10 00:00:00,ASHMEAD,0.0,transco
2008-04-11 00:00:00,ASHMEAD,0.0,transco
2008-04-12 00:00:00,ASHMEAD,3094.0,transco
2008-04-13 00:00:00,ASHMEAD,342.0,transco
2008-04-14 00:00:00,ASHMEAD,3509.0,transco
2008-04-15 00:00:00,ASHMEAD,2682.0,transco
2008-04-16 00:00:00,ASHMEAD,0.0,transco
2008-04-17 00:00:00,ASHMEAD,2348.0,transco
2008-04-18 00:00:00,ASHMEAD,0.0,transco
2008-04-19 00:00:00,ASHMEAD,0.0,transco
2008-04-20 00:00:00,ASHMEAD,3659.0,transco
2008-04-21 00:00:00,ASHMEAD,201.0,transco
2008-04-22 00:00:00,ASHMEAD,0.0,transco
2008-04-23 00:00:00,ASHMEAD,2390.0,transco
2008-04-24 00:00:00,ASHMEAD,1806.0,transco
2008-04-25 00:00:00,ASHMEAD,0.0,transco
2008-04-26 00:00:00,ASHMEAD,0.0,transco
2008-04-27 00:00:00,ASHMEAD,0.0,transco
2008-04-28 00:00:00,ASHMEAD,4433.0,transco
2008-04-29 00:00:00,ASHMEAD,762.0,transco
2008-04-30 00:00:00,ASHMEAD,0.0,transco
2008-05-01 00:00:00,ASHMEAD,0.0,transco
2008-05-02 00:00:00,ASHMEAD,0.0,transco
2008-05-03 00:00:00,ASHMEAD,0.0,transco
2008-05-04 00:00:00,ASHMEAD,0.0,transco
2008-05-05 00:00:00,ASHMEAD,0.0,transco
2008-05-06 00:00:00,ASHMEAD,0.0,transco
2008-05-07 00:00:00,ASHMEAD,0.0,transco
2008-05-08 00:00:00,ASHMEAD,0.0,transco
2008-05-09 00:00:00,ASHMEAD,0.0,transco
2008-05-10 00:00:00,ASHMEAD,0.0,transco
2008-05-11 00:00:00,ASHMEAD,5302.0,transco
2008-05-12 00:00:00,ASHMEAD,5398.0,transco
2008-05-13 00:00:00,ASHMEAD,3466.0,transco
2008-05-14 00:00:00,ASHMEAD,1148.0,transco
2008-05-15 00:00:00,ASHMEAD,0.0,transco
2008-05-16 00:00:00,ASHMEAD,3360.0,transco
2008-05-17 00:00:00,ASHMEAD,3617.0,transco
2008-05-18 00:00:00,ASHMEAD,130.0,transco
2008-05-19 00:00:00,ASHMEAD,9051.0,transco
2008-05-20 00:00:00,ASHMEAD,12822.0,transco
2008-05-21 00:00:00,ASHMEAD,4235.0,transco
2008-05-22 00:00:00,ASHMEAD,3858.0,transco
2008-05-23 00:00:00,ASHMEAD,0.0,transco
2008-05-24 00:00:00,ASHMEAD,0.0,transco
2008-05-25 00:00:00,ASHMEAD,0.0,transco
2008-05-26 00:00:00,ASHMEAD,0.0,transco
2008-05-27 00:00:00,ASHMEAD,0.0,transco
2008-05-28 00:00:00,ASHMEAD,0.0,transco
2008-05-29 00:00:00,ASHMEAD,0.0,transco
2008-05-30 00:00:00,ASHMEAD,0.0,transco
2008-05-31 00:00:00,ASHMEAD,0.0,transco
2008-06-01 00:00:00,ASHMEAD,0.0,transco
2008-06-02 00:00:00,ASHMEAD,0.0,transco
2008-06-03 00:00:00,ASHMEAD,0.0,transco
2008-06-04 00:00:00,ASHMEAD,0.0,transco
2008-06-05 00:00:00,ASHMEAD,0.0,transco
2008-06-06 00:00:00,ASHMEAD,0.0,transco
2008-06-07 00:00:00,ASHMEAD,0.0,transco
2008-06-08 00:00:00,ASHMEAD,0.0,transco
2008-06-09 00:00:00,ASHMEAD,0.0,transco
2008-06-10 00:00:00,ASHMEAD,0.0,transco
2008-06-11 00:00:00,ASHMEAD,0.0,transco
2008-06-12 00:00:00,ASHMEAD,0.0,transco
2008-06-13 00:00:00,ASHMEAD,0.0,transco
2008-06-14 00:00:00,ASHMEAD,0.0,transco
2008-06-15 00:00:00,ASHMEAD,0.0,transco
2008-06-16 00:00:00,ASHMEAD,0.0,transco
2008-06-17 00:00:00,ASHMEAD,0.0,transco
2008-06-18 00:00:00,ASHMEAD,0.0,transco
2008-06-19 00:00:00,ASHMEAD,0.0,transco
2008-06-20 00:00:00,ASHMEAD,0.0,transco
2008-06-21 00:00:00,ASHMEAD,0.0,transco
2008-06-22 00:00:00,ASHMEAD,0.0,transco
2008-06-23 00:00:00,ASHMEAD,0.0,transco
2008-06-24 00:00:00,ASHMEAD,0.0,transco
2008-06-25 00:00:00,ASHMEAD,0.0,transco
2008-06-26 00:00:00,ASHMEAD,0.0,transco
2008-06-27 00:00:00,ASHMEAD,0.0,transco
2008-06-28 00:00:00,ASHMEAD,0.0,transco
2008-06-29 00:00:00,ASHMEAD,0.0,transco
2008-06-30 00:00:00,ASHMEAD,0.0,transco
2008-07-01 00:00:00,ASHMEAD,0.0,transco
2008-07-02 00:00:00,ASHMEAD,0.0,transco
2008-07-03 00:00:00,ASHMEAD,0.0,transco
2008-07-04 00:00:00,ASHMEAD,0.0,transco
2008-07-05 00:00:00,ASHMEAD,0.0,transco
2008-07-06 00:00:00,ASHMEAD,0.0,transco
2008-07-07 00:00:00,ASHMEAD,0.0,transco
2008-07-08 00:00:00,ASHMEAD,0.0,transco
2008-07-09 00:00:00,ASHMEAD,0.0,transco
2008-07-10 00:00:00,ASHMEAD,0.0,transco
2008-07-11 00:00:00,ASHMEAD,0.0,transco
2008-07-12 00:00:00,ASHMEAD,0.0,transco
2008-07-13 00:00:00,ASHMEAD,0.0,transco
2008-07-14 00:00:00,ASHMEAD,0.0,transco
2008-07-15 00:00:00,ASHMEAD,0.0,transco
2008-07-16 00:00:00,ASHMEAD,0.0,transco
2008-07-17 00:00:00,ASHMEAD,0.0,transco
2008-07-18 00:00:00,ASHMEAD,0.0,transco
2008-07-19 00:00:00,ASHMEAD,0.0,transco
2008-07-20 00:00:00,ASHMEAD,0.0,transco
2008-07-21 00:00:00,ASHMEAD,0.0,transco
2008-07-22 00:00:00,ASHMEAD,0.0,transco
2008-07-23 00:00:00,ASHMEAD,0.0,transco
2008-07-24 00:00:00,ASHMEAD,0.0,transco
2008-07-25 00:00:00,ASHMEAD,0.0,transco
2008-07-26 00:00:00,ASHMEAD,0.0,transco
2008-07-27 00:00:00,ASHMEAD,2666.0,transco
2008-07-28 00:00:00,ASHMEAD,0.0,transco
2008-07-29 00:00:00,ASHMEAD,0.0,transco
2008-07-30 00:00:00,ASHMEAD,0.0,transco
2008-07-31 00:00:00,ASHMEAD,0.0,transco
2008-08-01 00:00:00,ASHMEAD,0.0,transco
2008-08-02 00:00:00,ASHMEAD,0.0,transco
2008-08-03 00:00:00,ASHMEAD,0.0,transco
2008-08-04 00:00:00,ASHMEAD,0.0,transco
2008-08-05 00:00:00,ASHMEAD,0.0,transco
2008-08-06 00:00:00,ASHMEAD,0.0,transco
2008-08-07 00:00:00,ASHMEAD,0.0,transco
2008-08-08 00:00:00,ASHMEAD,0.0,transco
2008-08-09 00:00:00,ASHMEAD,0.0,transco
2008-08-10 00:00:00,ASHMEAD,0.0,transco
2008-08-11 00:00:00,ASHMEAD,0.0,transco
2008-08-12 00:00:00,ASHMEAD,0.0,transco
2008-08-13 00:00:00,ASHMEAD,0.0,transco
2008-08-14 00:00:00,ASHMEAD,0.0,transco
2008-08-15 00:00:00,ASHMEAD,0.0,transco
2008-08-16 00:00:00,ASHMEAD,0.0,transco
2008-08-17 00:00:00,ASHMEAD,0.0,transco
2008-08-18 00:00:00,ASHMEAD,0.0,transco
2008-08-19 00:00:00,ASHMEAD,0.0,transco
2008-08-20 00:00:00,ASHMEAD,0.0,transco
2008-08-21 00:00:00,ASHMEAD,0.0,transco
2008-08-22 00:00:00,ASHMEAD,0.0,transco
2008-08-23 00:00:00,ASHMEAD,0.0,transco
2008-08-24 00:00:00,ASHMEAD,0.0,transco
2008-08-25 00:00:00,ASHMEAD,0.0,transco
2008-08-26 00:00:00,ASHMEAD,0.0,transco
2008-08-27 00:00:00,ASHMEAD,0.0,transco
2008-08-28 00:00:00,ASHMEAD,0.0,transco
2008-08-29 00:00:00,ASHMEAD,0.0,transco
2008-08-30 00:00:00,ASHMEAD,0.0,transco
2008-08-31 00:00:00,ASHMEAD,0.0,transco
2007-09-01 00:00:00,SOMERTON,0.0,transco
2007-09-02 00:00:00,SOMERTON,0.0,transco
2007-09-03 00:00:00,SOMERTON,0.0,transco
2007-09-04 00:00:00,SOMERTON,0.0,transco
2007-09-05 00:00:00,SOMERTON,5.0,transco
2007-09-06 00:00:00,SOMERTON,0.0,transco
2007-09-07 00:00:00,SOMERTON,0.0,transco
2007-09-08 00:00:00,SOMERTON,0.0,transco
2007-09-09 00:00:00,SOMERTON,0.0,transco
2007-09-10 00:00:00,SOMERTON,0.0,transco
2007-09-11 00:00:00,SOMERTON,0.0,transco
2007-09-12 00:00:00,SOMERTON,0.0,transco
2007-09-13 00:00:00,SOMERTON,50.0,transco
2007-09-14 00:00:00,SOMERTON,0.0,transco
2007-09-15 00:00:00,SOMERTON,0.0,transco
2007-09-16 00:00:00,SOMERTON,0.0,transco
2007-09-17 00:00:00,SOMERTON,0.0,transco
2007-09-18 00:00:00,SOMERTON,0.0,transco
2007-09-19 00:00:00,SOMERTON,0.0,transco
2007-09-20 00:00:00,SOMERTON,0.0,transco
2007-09-21 00:00:00,SOMERTON,0.0,transco
2007-09-22 00:00:00,SOMERTON,0.0,transco
2007-09-23 00:00:00,SOMERTON,5.0,transco
2007-09-24 00:00:00,SOMERTON,0.0,transco
2007-09-25 00:00:00,SOMERTON,0.0,transco
2007-09-26 00:00:00,SOMERTON,0.0,transco
2007-09-27 00:00:00,SOMERTON,0.0,transco
2007-09-28 00:00:00,SOMERTON,5.0,transco
2007-09-29 00:00:00,SOMERTON,0.0,transco
2007-09-30 00:00:00,SOMERTON,0.0,transco
2007-10-01 00:00:00,SOMERTON,0.0,transco
2007-10-02 00:00:00,SOMERTON,0.0,transco
2007-10-03 00:00:00,SOMERTON,0.0,transco
2007-10-04 00:00:00,SOMERTON,0.0,transco
2007-10-05 00:00:00,SOMERTON,0.0,transco
2007-10-06 00:00:00,SOMERTON,0.0,transco
2007-10-07 00:00:00,SOMERTON,0.0,transco
2007-10-08 00:00:00,SOMERTON,0.0,transco
2007-10-09 00:00:00,SOMERTON,0.0,transco
2007-10-10 00:00:00,SOMERTON,0.0,transco
2007-10-11 00:00:00,SOMERTON,0.0,transco
2007-10-12 00:00:00,SOMERTON,0.0,transco
2007-10-13 00:00:00,SOMERTON,5.0,transco
2007-10-14 00:00:00,SOMERTON,5.0,transco
2007-10-15 00:00:00,SOMERTON,0.0,transco
2007-10-16 00:00:00,SOMERTON,0.0,transco
2007-10-17 00:00:00,SOMERTON,0.0,transco
2007-10-18 00:00:00,SOMERTON,0.0,transco
2007-10-19 00:00:00,SOMERTON,0.0,transco
2007-10-20 00:00:00,SOMERTON,0.0,transco
2007-10-21 00:00:00,SOMERTON,0.0,transco
2007-10-22 00:00:00,SOMERTON,0.0,transco
2007-10-23 00:00:00,SOMERTON,0.0,transco
2007-10-24 00:00:00,SOMERTON,0.0,transco
2007-10-25 00:00:00,SOMERTON,0.0,transco
2007-10-26 00:00:00,SOMERTON,0.0,transco
2007-10-27 00:00:00,SOMERTON,0.0,transco
2007-10-28 00:00:00,SOMERTON,0.0,transco
2007-10-29 00:00:00,SOMERTON,0.0,transco
2007-10-30 00:00:00,SOMERTON,0.0,transco
2007-10-31 00:00:00,SOMERTON,0.0,transco
2007-11-01 00:00:00,SOMERTON,0.0,transco
2007-11-02 00:00:00,SOMERTON,0.0,transco
2007-11-03 00:00:00,SOMERTON,0.0,transco
2007-11-04 00:00:00,SOMERTON,0.0,transco
2007-11-05 00:00:00,SOMERTON,0.0,transco
2007-11-06 00:00:00,SOMERTON,5.0,transco
2007-11-07 00:00:00,SOMERTON,0.0,transco
2007-11-08 00:00:00,SOMERTON,0.0,transco
2007-11-09 00:00:00,SOMERTON,0.0,transco
2007-11-10 00:00:00,SOMERTON,0.0,transco
2007-11-11 00:00:00,SOMERTON,5.0,transco
2007-11-12 00:00:00,SOMERTON,0.0,transco
2007-11-13 00:00:00,SOMERTON,0.0,transco
2007-11-14 00:00:00,SOMERTON,0.0,transco
2007-11-15 00:00:00,SOMERTON,829.0,transco
2007-11-16 00:00:00,SOMERTON,480.0,transco
2007-11-17 00:00:00,SOMERTON,0.0,transco
2007-11-18 00:00:00,SOMERTON,0.0,transco
2007-11-19 00:00:00,SOMERTON,0.0,transco
2007-11-20 00:00:00,SOMERTON,0.0,transco
2007-11-21 00:00:00,SOMERTON,0.0,transco
2007-11-22 00:00:00,SOMERTON,0.0,transco
2007-11-23 00:00:00,SOMERTON,0.0,transco
2007-11-24 00:00:00,SOMERTON,0.0,transco
2007-11-25 00:00:00,SOMERTON,0.0,transco
2007-11-26 00:00:00,SOMERTON,0.0,transco
2007-11-27 00:00:00,SOMERTON,0.0,transco
2007-11-28 00:00:00,SOMERTON,168.0,transco
2007-11-29 00:00:00,SOMERTON,358.0,transco
2007-11-30 00:00:00,SOMERTON,0.0,transco
2007-12-01 00:00:00,SOMERTON,0.0,transco
2007-12-02 00:00:00,SOMERTON,0.0,transco
2007-12-03 00:00:00,SOMERTON,0.0,transco
2007-12-04 00:00:00,SOMERTON,1636.0,transco
2007-12-05 00:00:00,SOMERTON,6882.0,transco
2007-12-06 00:00:00,SOMERTON,20808.0,transco
2007-12-07 00:00:00,SOMERTON,16993.0,transco
2007-12-08 00:00:00,SOMERTON,4127.0,transco
2007-12-09 00:00:00,SOMERTON,14851.0,transco
2007-12-10 00:00:00,SOMERTON,0.0,transco
2007-12-11 00:00:00,SOMERTON,0.0,transco
2007-12-12 00:00:00,SOMERTON,0.0,transco
2007-12-13 00:00:00,SOMERTON,0.0,transco
2007-12-14 00:00:00,SOMERTON,4698.0,transco
2007-12-15 00:00:00,SOMERTON,3877.0,transco
2007-12-16 00:00:00,SOMERTON,5214.0,transco
2007-12-17 00:00:00,SOMERTON,21503.0,transco
2007-12-18 00:00:00,SOMERTON,20042.0,transco
2007-12-19 00:00:00,SOMERTON,660.0,transco
2007-12-20 00:00:00,SOMERTON,0.0,transco
2007-12-21 00:00:00,SOMERTON,0.0,transco
2007-12-22 00:00:00,SOMERTON,0.0,transco
2007-12-23 00:00:00,SOMERTON,0.0,transco
2007-12-24 00:00:00,SOMERTON,0.0,transco
2007-12-25 00:00:00,SOMERTON,0.0,transco
2007-12-26 00:00:00,SOMERTON,0.0,transco
2007-12-27 00:00:00,SOMERTON,0.0,transco
2007-12-28 00:00:00,SOMERTON,0.0,transco
2007-12-29 00:00:00,SOMERTON,0.0,transco
2007-12-30 00:00:00,SOMERTON,0.0,transco
2007-12-31 00:00:00,SOMERTON,0.0,transco
2008-01-01 00:00:00,SOMERTON,0.0,transco
2008-01-02 00:00:00,SOMERTON,25829.0,transco
2008-01-03 00:00:00,SOMERTON,28117.0,transco
2008-01-04 00:00:00,SOMERTON,24218.0,transco
2008-01-05 00:00:00,SOMERTON,0.0,transco
2008-01-06 00:00:00,SOMERTON,0.0,transco
2008-01-07 00:00:00,SOMERTON,0.0,transco
2008-01-08 00:00:00,SOMERTON,0.0,transco
2008-01-09 00:00:00,SOMERTON,0.0,transco
2008-01-10 00:00:00,SOMERTON,0.0,transco
2008-01-11 00:00:00,SOMERTON,0.0,transco
2008-01-12 00:00:00,SOMERTON,0.0,transco
2008-01-13 00:00:00,SOMERTON,0.0,transco
2008-01-14 00:00:00,SOMERTON,8433.0,transco
2008-01-15 00:00:00,SOMERTON,23456.0,transco
2008-01-16 00:00:00,SOMERTON,22735.0,transco
2008-01-17 00:00:00,SOMERTON,5185.0,transco
2008-01-18 00:00:00,SOMERTON,20440.0,transco
2008-01-19 00:00:00,SOMERTON,17881.0,transco
2008-01-20 00:00:00,SOMERTON,25096.0,transco
2008-01-21 00:00:00,SOMERTON,28119.0,transco
2008-01-22 00:00:00,SOMERTON,25588.0,transco
2008-01-23 00:00:00,SOMERTON,21771.0,transco
2008-01-24 00:00:00,SOMERTON,24330.0,transco
2008-01-25 00:00:00,SOMERTON,24475.0,transco
2008-01-26 00:00:00,SOMERTON,22831.0,transco
2008-01-27 00:00:00,SOMERTON,21533.0,transco
2008-01-28 00:00:00,SOMERTON,121.0,transco
2008-01-29 00:00:00,SOMERTON,0.0,transco
2008-01-30 00:00:00,SOMERTON,0.0,transco
2008-01-31 00:00:00,SOMERTON,0.0,transco
2008-02-01 00:00:00,SOMERTON,0.0,transco
2008-02-02 00:00:00,SOMERTON,0.0,transco
2008-02-03 00:00:00,SOMERTON,0.0,transco
2008-02-04 00:00:00,SOMERTON,0.0,transco
2008-02-05 00:00:00,SOMERTON,0.0,transco
2008-02-06 00:00:00,SOMERTON,0.0,transco
2008-02-07 00:00:00,SOMERTON,0.0,transco
2008-02-08 00:00:00,SOMERTON,0.0,transco
2008-02-09 00:00:00,SOMERTON,0.0,transco
2008-02-10 00:00:00,SOMERTON,16182.0,transco
2008-02-11 00:00:00,SOMERTON,28718.0,transco
2008-02-12 00:00:00,SOMERTON,23700.0,transco
2008-02-13 00:00:00,SOMERTON,1886.0,transco
2008-02-14 00:00:00,SOMERTON,18492.0,transco
2008-02-15 00:00:00,SOMERTON,0.0,transco
2008-02-16 00:00:00,SOMERTON,3088.0,transco
2008-02-17 00:00:00,SOMERTON,274.0,transco
2008-02-18 00:00:00,SOMERTON,3522.0,transco
2008-02-19 00:00:00,SOMERTON,7443.0,transco
2008-02-20 00:00:00,SOMERTON,22449.0,transco
2008-02-21 00:00:00,SOMERTON,23333.0,transco
2008-02-22 00:00:00,SOMERTON,22291.0,transco
2008-02-23 00:00:00,SOMERTON,25108.0,transco
2008-02-24 00:00:00,SOMERTON,7445.0,transco
2008-02-25 00:00:00,SOMERTON,0.0,transco
2008-02-26 00:00:00,SOMERTON,0.0,transco
2008-02-27 00:00:00,SOMERTON,13293.0,transco
2008-02-28 00:00:00,SOMERTON,25080.0,transco
2008-02-29 00:00:00,SOMERTON,21343.0,transco
2008-03-01 00:00:00,SOMERTON,1797.0,transco
2008-03-02 00:00:00,SOMERTON,0.0,transco
2008-03-03 00:00:00,SOMERTON,0.0,transco
2008-03-04 00:00:00,SOMERTON,0.0,transco
2008-03-05 00:00:00,SOMERTON,0.0,transco
2008-03-06 00:00:00,SOMERTON,0.0,transco
2008-03-07 00:00:00,SOMERTON,0.0,transco
2008-03-08 00:00:00,SOMERTON,0.0,transco
2008-03-09 00:00:00,SOMERTON,3820.0,transco
2008-03-10 00:00:00,SOMERTON,14.0,transco
2008-03-11 00:00:00,SOMERTON,0.0,transco
2008-03-12 00:00:00,SOMERTON,0.0,transco
2008-03-13 00:00:00,SOMERTON,0.0,transco
2008-03-14 00:00:00,SOMERTON,0.0,transco
2008-03-15 00:00:00,SOMERTON,0.0,transco
2008-03-16 00:00:00,SOMERTON,0.0,transco
2008-03-17 00:00:00,SOMERTON,0.0,transco
2008-03-18 00:00:00,SOMERTON,0.0,transco
2008-03-19 00:00:00,SOMERTON,0.0,transco
2008-03-20 00:00:00,SOMERTON,0.0,transco
2008-03-21 00:00:00,SOMERTON,0.0,transco
2008-03-22 00:00:00,SOMERTON,8181.0,transco
2008-03-23 00:00:00,SOMERTON,18066.0,transco
2008-03-24 00:00:00,SOMERTON,4514.0,transco
