date,attribute,value,pipeline
2006-11-15 00:00:00,ASHMEAD,0.0,transco
2006-11-16 00:00:00,ASHMEAD,0.0,transco
2006-11-17 00:00:00,ASHMEAD,0.0,transco
2006-11-18 00:00:00,ASHMEAD,0.0,transco
2006-11-19 00:00:00,ASHMEAD,0.0,transco
2006-11-20 00:00:00,ASHMEAD,0.0,transco
2006-11-21 00:00:00,ASHMEAD,0.0,transco
2006-11-22 00:00:00,ASHMEAD,26432.0,transco
2006-11-23 00:00:00,ASHMEAD,30554.0,transco
2006-11-24 00:00:00,ASHMEAD,6923.0,transco
2006-11-25 00:00:00,ASHMEAD,2052.0,transco
2006-11-26 00:00:00,ASHMEAD,0.0,transco
2006-11-27 00:00:00,ASHMEAD,10715.0,transco
2006-11-28 00:00:00,ASHMEAD,139.0,transco
2006-11-29 00:00:00,ASHMEAD,0.0,transco
2006-11-30 00:00:00,ASHMEAD,0.0,transco
2006-12-01 00:00:00,ASHMEAD,0.0,transco
2006-12-02 00:00:00,ASHMEAD,5946.0,transco
2006-12-03 00:00:00,ASHMEAD,3257.0,transco
2006-12-04 00:00:00,ASHMEAD,14379.0,transco
2006-12-05 00:00:00,ASHMEAD,19785.0,transco
2006-12-06 00:00:00,ASHMEAD,30472.0,transco
2006-12-07 00:00:00,ASHMEAD,19439.0,transco
2006-12-08 00:00:00,ASHMEAD,30880.0,transco
2006-12-09 00:00:00,ASHMEAD,28798.0,transco
2006-12-10 00:00:00,ASHMEAD,24362.0,transco
2006-12-11 00:00:00,ASHMEAD,341.0,transco
2006-12-12 00:00:00,ASHMEAD,17404.0,transco
2006-12-13 00:00:00,ASHMEAD,0.0,transco
2006-12-14 00:00:00,ASHMEAD,3710.0,transco
2006-12-15 00:00:00,ASHMEAD,394.0,transco
2006-12-16 00:00:00,ASHMEAD,1419.0,transco
2006-12-17 00:00:00,ASHMEAD,0.0,transco
2006-12-18 00:00:00,ASHMEAD,0.0,transco
2006-12-19 00:00:00,ASHMEAD,0.0,transco
2006-12-20 00:00:00,ASHMEAD,0.0,transco
2006-12-21 00:00:00,ASHMEAD,0.0,transco
2006-12-22 00:00:00,ASHMEAD,0.0,transco
2006-12-23 00:00:00,ASHMEAD,0.0,transco
2006-12-24 00:00:00,ASHMEAD,0.0,transco
2006-12-25 00:00:00,ASHMEAD,0.0,transco
2006-12-26 00:00:00,ASHMEAD,0.0,transco
2006-12-27 00:00:00,ASHMEAD,4654.0,transco
2006-12-28 00:00:00,ASHMEAD,164.0,transco
2006-12-29 00:00:00,ASHMEAD,0.0,transco
2006-12-30 00:00:00,ASHMEAD,0.0,transco
2006-12-31 00:00:00,ASHMEAD,0.0,transco
2007-01-01 00:00:00,ASHMEAD,0.0,transco
2007-01-02 00:00:00,ASHMEAD,15500.0,transco
2007-01-03 00:00:00,ASHMEAD,1349.0,transco
2007-01-04 00:00:00,ASHMEAD,0.0,transco
2007-01-05 00:00:00,ASHMEAD,0.0,transco
2007-01-06 00:00:00,ASHMEAD,0.0,transco
2007-01-07 00:00:00,ASHMEAD,0.0,transco
2007-01-08 00:00:00,ASHMEAD,0.0,transco
2007-01-09 00:00:00,ASHMEAD,2540.0,transco
2007-01-10 00:00:00,ASHMEAD,30659.0,transco
2007-01-11 00:00:00,ASHMEAD,26683.0,transco
2007-01-12 00:00:00,ASHMEAD,1960.0,transco
2007-01-13 00:00:00,ASHMEAD,0.0,transco
2007-01-14 00:00:00,ASHMEAD,0.0,transco
2007-01-15 00:00:00,ASHMEAD,0.0,transco
2007-01-16 00:00:00,ASHMEAD,21939.0,transco
2007-01-17 00:00:00,ASHMEAD,28473.0,transco
2007-01-18 00:00:00,ASHMEAD,25683.0,transco
2007-01-19 00:00:00,ASHMEAD,4305.0,transco
2007-01-20 00:00:00,ASHMEAD,22435.0,transco
2007-01-21 00:00:00,ASHMEAD,25781.0,transco
2007-01-22 00:00:00,ASHMEAD,25063.0,transco
2007-01-23 00:00:00,ASHMEAD,26106.0,transco
2007-01-24 00:00:00,ASHMEAD,23788.0,transco
2007-01-25 00:00:00,ASHMEAD,28445.0,transco
2007-01-26 00:00:00,ASHMEAD,30018.0,transco
2007-01-27 00:00:00,ASHMEAD,9808.0,transco
2007-01-28 00:00:00,ASHMEAD,5298.0,transco
2007-01-29 00:00:00,ASHMEAD,27891.0,transco
2007-01-30 00:00:00,ASHMEAD,22729.0,transco
2007-01-31 00:00:00,ASHMEAD,26070.0,transco
2007-02-01 00:00:00,ASHMEAD,29938.0,transco
2007-02-02 00:00:00,ASHMEAD,30718.0,transco
2007-02-03 00:00:00,ASHMEAD,31457.0,transco
2007-02-04 00:00:00,ASHMEAD,34615.0,transco
2007-02-05 00:00:00,ASHMEAD,31841.0,transco
2007-02-06 00:00:00,ASHMEAD,32632.0,transco
2007-02-07 00:00:00,ASHMEAD,33093.0,transco
2007-02-08 00:00:00,ASHMEAD,31567.0,transco
2007-02-09 00:00:00,ASHMEAD,29988.0,transco
2007-02-10 00:00:00,ASHMEAD,31977.0,transco
2007-02-11 00:00:00,ASHMEAD,26875.0,transco
2007-02-12 00:00:00,ASHMEAD,24271.0,transco
2007-02-13 00:00:00,ASHMEAD,33239.0,transco
2007-02-14 00:00:00,ASHMEAD,34930.0,transco
2007-02-15 00:00:00,ASHMEAD,31046.0,transco
2007-02-16 00:00:00,ASHMEAD,32777.0,transco
2007-02-17 00:00:00,ASHMEAD,24574.0,transco
2007-02-18 00:00:00,ASHMEAD,29230.0,transco
2007-02-19 00:00:00,ASHMEAD,28247.0,transco
2007-02-20 00:00:00,ASHMEAD,1805.0,transco
2007-02-21 00:00:00,ASHMEAD,10744.0,transco
2007-02-22 00:00:00,ASHMEAD,26269.0,transco
2007-02-23 00:00:00,ASHMEAD,30556.0,transco
2007-02-24 00:00:00,ASHMEAD,20176.0,transco
2007-02-25 00:00:00,ASHMEAD,26046.0,transco
2007-02-26 00:00:00,ASHMEAD,23437.0,transco
2007-02-27 00:00:00,ASHMEAD,219.0,transco
2007-02-28 00:00:00,ASHMEAD,4542.0,transco
2007-03-01 00:00:00,ASHMEAD,1715.0,transco
2007-03-02 00:00:00,ASHMEAD,0.0,transco
2007-03-03 00:00:00,ASHMEAD,2112.0,transco
2007-03-04 00:00:00,ASHMEAD,22515.0,transco
2007-03-05 00:00:00,ASHMEAD,20871.0,transco
2007-03-06 00:00:00,ASHMEAD,19218.0,transco
2007-03-07 00:00:00,ASHMEAD,23011.0,transco
2007-03-08 00:00:00,ASHMEAD,22588.0,transco
2007-03-09 00:00:00,ASHMEAD,18191.0,transco
2007-03-10 00:00:00,ASHMEAD,2289.0,transco
2007-03-11 00:00:00,ASHMEAD,6240.0,transco
2007-03-12 00:00:00,ASHMEAD,7187.0,transco
2007-03-13 00:00:00,ASHMEAD,374.0,transco
2007-03-14 00:00:00,ASHMEAD,0.0,transco
2007-03-15 00:00:00,ASHMEAD,4827.0,transco
2007-03-16 00:00:00,ASHMEAD,25341.0,transco
2007-03-17 00:00:00,ASHMEAD,20785.0,transco
2007-03-18 00:00:00,ASHMEAD,19029.0,transco
2007-03-19 00:00:00,ASHMEAD,330.0,transco
2007-03-20 00:00:00,ASHMEAD,5091.0,transco
2007-03-21 00:00:00,ASHMEAD,4493.0,transco
2007-03-22 00:00:00,ASHMEAD,0.0,transco
2007-03-23 00:00:00,ASHMEAD,0.0,transco
2007-03-24 00:00:00,ASHMEAD,0.0,transco
2007-03-25 00:00:00,ASHMEAD,3826.0,transco
2007-03-26 00:00:00,ASHMEAD,8462.0,transco
2007-03-27 00:00:00,ASHMEAD,0.0,transco
2007-03-28 00:00:00,ASHMEAD,0.0,transco
2007-03-29 00:00:00,ASHMEAD,10059.0,transco
2007-03-30 00:00:00,ASHMEAD,0.0,transco
2007-03-31 00:00:00,ASHMEAD,0.0,transco
2007-04-01 00:00:00,ASHMEAD,0.0,transco
2007-04-02 00:00:00,ASHMEAD,5472.0,transco
2007-04-03 00:00:00,ASHMEAD,21425.0,transco
2007-04-04 00:00:00,ASHMEAD,26804.0,transco
2007-04-05 00:00:00,ASHMEAD,28883.0,transco
2007-04-06 00:00:00,ASHMEAD,20848.0,transco
2007-04-07 00:00:00,ASHMEAD,24894.0,transco
2007-04-08 00:00:00,ASHMEAD,24384.0,transco
2007-04-09 00:00:00,ASHMEAD,6658.0,transco
2007-04-10 00:00:00,ASHMEAD,4703.0,transco
2007-04-11 00:00:00,ASHMEAD,3938.0,transco
2007-04-12 00:00:00,ASHMEAD,0.0,transco
2007-04-13 00:00:00,ASHMEAD,0.0,transco
2007-04-14 00:00:00,ASHMEAD,0.0,transco
2007-04-15 00:00:00,ASHMEAD,0.0,transco
2007-04-16 00:00:00,ASHMEAD,27703.0,transco
2007-04-17 00:00:00,ASHMEAD,5397.0,transco
2007-04-18 00:00:00,ASHMEAD,12077.0,transco
2007-04-19 00:00:00,ASHMEAD,3458.0,transco
2007-04-20 00:00:00,ASHMEAD,3265.0,transco
2007-04-21 00:00:00,ASHMEAD,7728.0,transco
2007-04-22 00:00:00,ASHMEAD,0.0,transco
2007-04-23 00:00:00,ASHMEAD,0.0,transco
2007-04-24 00:00:00,ASHMEAD,0.0,transco
2007-04-25 00:00:00,ASHMEAD,0.0,transco
2007-04-26 00:00:00,ASHMEAD,0.0,transco
2007-04-27 00:00:00,ASHMEAD,0.0,transco
2007-04-28 00:00:00,ASHMEAD,0.0,transco
2007-04-29 00:00:00,ASHMEAD,0.0,transco
2007-04-30 00:00:00,ASHMEAD,0.0,transco
2007-05-01 00:00:00,ASHMEAD,0.0,transco
2007-05-02 00:00:00,ASHMEAD,0.0,transco
2007-05-03 00:00:00,ASHMEAD,0.0,transco
2007-05-04 00:00:00,ASHMEAD,0.0,transco
2007-05-05 00:00:00,ASHMEAD,0.0,transco
2007-05-06 00:00:00,ASHMEAD,3869.0,transco
2007-05-07 00:00:00,ASHMEAD,222.0,transco
2007-05-08 00:00:00,ASHMEAD,0.0,transco
2007-05-09 00:00:00,ASHMEAD,0.0,transco
2007-05-10 00:00:00,ASHMEAD,0.0,transco
2007-05-11 00:00:00,ASHMEAD,0.0,transco
2007-05-12 00:00:00,ASHMEAD,0.0,transco
2007-05-13 00:00:00,ASHMEAD,0.0,transco
2007-05-14 00:00:00,ASHMEAD,0.0,transco
2007-05-15 00:00:00,ASHMEAD,0.0,transco
2007-05-16 00:00:00,ASHMEAD,0.0,transco
2007-05-17 00:00:00,ASHMEAD,0.0,transco
2007-05-18 00:00:00,ASHMEAD,0.0,transco
2007-05-19 00:00:00,ASHMEAD,0.0,transco
2007-05-20 00:00:00,ASHMEAD,0.0,transco
2007-05-21 00:00:00,ASHMEAD,0.0,transco
2007-05-22 00:00:00,ASHMEAD,0.0,transco
2007-05-23 00:00:00,ASHMEAD,0.0,transco
2007-05-24 00:00:00,ASHMEAD,0.0,transco
2007-05-25 00:00:00,ASHMEAD,0.0,transco
2007-05-26 00:00:00,ASHMEAD,0.0,transco
2007-05-27 00:00:00,ASHMEAD,0.0,transco
2007-05-28 00:00:00,ASHMEAD,0.0,transco
2007-05-29 00:00:00,ASHMEAD,0.0,transco
2007-05-30 00:00:00,ASHMEAD,0.0,transco
2007-05-31 00:00:00,ASHMEAD,0.0,transco
2007-06-01 00:00:00,ASHMEAD,0.0,transco
2007-06-02 00:00:00,ASHMEAD,0.0,transco
2007-06-03 00:00:00,ASHMEAD,0.0,transco
2007-06-04 00:00:00,ASHMEAD,0.0,transco
2007-06-05 00:00:00,ASHMEAD,0.0,transco
2007-06-06 00:00:00,ASHMEAD,0.0,transco
2007-06-07 00:00:00,ASHMEAD,0.0,transco
2007-06-08 00:00:00,ASHMEAD,0.0,transco
2007-06-09 00:00:00,ASHMEAD,0.0,transco
2007-06-10 00:00:00,ASHMEAD,0.0,transco
2007-06-11 00:00:00,ASHMEAD,0.0,transco
2007-06-12 00:00:00,ASHMEAD,0.0,transco
2007-06-13 00:00:00,ASHMEAD,0.0,transco
2007-06-14 00:00:00,ASHMEAD,0.0,transco
2007-06-15 00:00:00,ASHMEAD,0.0,transco
2007-06-16 00:00:00,ASHMEAD,0.0,transco
2007-06-17 00:00:00,ASHMEAD,0.0,transco
2007-06-18 00:00:00,ASHMEAD,0.0,transco
2007-06-19 00:00:00,ASHMEAD,0.0,transco
2007-06-20 00:00:00,ASHMEAD,0.0,transco
2007-06-21 00:00:00,ASHMEAD,0.0,transco
2007-06-22 00:00:00,ASHMEAD,0.0,transco
2007-06-23 00:00:00,ASHMEAD,0.0,transco
2007-06-24 00:00:00,ASHMEAD,0.0,transco
2007-06-25 00:00:00,ASHMEAD,0.0,transco
2007-06-26 00:00:00,ASHMEAD,0.0,transco
2007-06-27 00:00:00,ASHMEAD,0.0,transco
2007-06-28 00:00:00,ASHMEAD,0.0,transco
2007-06-29 00:00:00,ASHMEAD,0.0,transco
2007-06-30 00:00:00,ASHMEAD,0.0,transco
2007-07-01 00:00:00,ASHMEAD,0.0,transco
2007-07-02 00:00:00,ASHMEAD,0.0,transco
2007-07-03 00:00:00,ASHMEAD,0.0,transco
2007-07-04 00:00:00,ASHMEAD,0.0,transco
2007-07-05 00:00:00,ASHMEAD,0.0,transco
2007-07-06 00:00:00,ASHMEAD,0.0,transco
2007-07-07 00:00:00,ASHMEAD,0.0,transco
2007-07-08 00:00:00,ASHMEAD,0.0,transco
2007-07-09 00:00:00,ASHMEAD,0.0,transco
2007-07-10 00:00:00,ASHMEAD,0.0,transco
2007-07-11 00:00:00,ASHMEAD,0.0,transco
2007-07-12 00:00:00,ASHMEAD,0.0,transco
2007-07-13 00:00:00,ASHMEAD,0.0,transco
2007-07-14 00:00:00,ASHMEAD,0.0,transco
2007-07-15 00:00:00,ASHMEAD,0.0,transco
2007-07-16 00:00:00,ASHMEAD,0.0,transco
2007-07-17 00:00:00,ASHMEAD,0.0,transco
2007-07-18 00:00:00,ASHMEAD,0.0,transco
2007-07-19 00:00:00,ASHMEAD,0.0,transco
2007-07-20 00:00:00,ASHMEAD,0.0,transco
2007-07-21 00:00:00,ASHMEAD,0.0,transco
2007-07-22 00:00:00,ASHMEAD,0.0,transco
2007-07-23 00:00:00,ASHMEAD,0.0,transco
2007-07-24 00:00:00,ASHMEAD,0.0,transco
2007-07-25 00:00:00,ASHMEAD,0.0,transco
2007-07-26 00:00:00,ASHMEAD,0.0,transco
2007-07-27 00:00:00,ASHMEAD,0.0,transco
2007-07-28 00:00:00,ASHMEAD,0.0,transco
2007-07-29 00:00:00,ASHMEAD,0.0,transco
2007-07-30 00:00:00,ASHMEAD,0.0,transco
2007-07-31 00:00:00,ASHMEAD,0.0,transco
2007-08-01 00:00:00,ASHMEAD,0.0,transco
2007-08-02 00:00:00,ASHMEAD,0.0,transco
2007-08-03 00:00:00,ASHMEAD,0.0,transco
2007-08-04 00:00:00,ASHMEAD,0.0,transco
2007-08-05 00:00:00,ASHMEAD,0.0,transco
2007-08-06 00:00:00,ASHMEAD,0.0,transco
2007-08-07 00:00:00,ASHMEAD,0.0,transco
2007-08-08 00:00:00,ASHMEAD,0.0,transco
2007-08-09 00:00:00,ASHMEAD,0.0,transco
2007-08-10 00:00:00,ASHMEAD,0.0,transco
2007-08-11 00:00:00,ASHMEAD,0.0,transco
2007-08-12 00:00:00,ASHMEAD,0.0,transco
2007-08-13 00:00:00,ASHMEAD,0.0,transco
2007-08-14 00:00:00,ASHMEAD,0.0,transco
2007-08-15 00:00:00,ASHMEAD,0.0,transco
2007-08-16 00:00:00,ASHMEAD,0.0,transco
2007-08-17 00:00:00,ASHMEAD,0.0,transco
2007-08-18 00:00:00,ASHMEAD,0.0,transco
2007-08-19 00:00:00,ASHMEAD,0.0,transco
2007-08-20 00:00:00,ASHMEAD,0.0,transco
2007-08-21 00:00:00,ASHMEAD,0.0,transco
2007-08-22 00:00:00,ASHMEAD,0.0,transco
2007-08-23 00:00:00,ASHMEAD,0.0,transco
2007-08-24 00:00:00,ASHMEAD,0.0,transco
2007-08-25 00:00:00,ASHMEAD,0.0,transco
2007-08-26 00:00:00,ASHMEAD,0.0,transco
2007-08-27 00:00:00,ASHMEAD,0.0,transco
2007-08-28 00:00:00,ASHMEAD,0.0,transco
2007-08-29 00:00:00,ASHMEAD,0.0,transco
2007-08-30 00:00:00,ASHMEAD,0.0,transco
2007-08-31 00:00:00,ASHMEAD,0.0,transco
2006-09-01 00:00:00,SOMERTON,0.0,transco
2006-09-02 00:00:00,SOMERTON,5.0,transco
2006-09-03 00:00:00,SOMERTON,0.0,transco
2006-09-04 00:00:00,SOMERTON,0.0,transco
2006-09-05 00:00:00,SOMERTON,0.0,transco
2006-09-06 00:00:00,SOMERTON,0.0,transco
2006-09-07 00:00:00,SOMERTON,0.0,transco
2006-09-08 00:00:00,SOMERTON,10011.0,transco
2006-09-09 00:00:00,SOMERTON,12100.0,transco
2006-09-10 00:00:00,SOMERTON,2855.0,transco
2006-09-11 00:00:00,SOMERTON,0.0,transco
2006-09-12 00:00:00,SOMERTON,0.0,transco
2006-09-13 00:00:00,SOMERTON,0.0,transco
2006-09-14 00:00:00,SOMERTON,0.0,transco
2006-09-15 00:00:00,SOMERTON,0.0,transco
2006-09-16 00:00:00,SOMERTON,0.0,transco
2006-09-17 00:00:00,SOMERTON,0.0,transco
2006-09-18 00:00:00,SOMERTON,0.0,transco
2006-09-19 00:00:00,SOMERTON,0.0,transco
2006-09-20 00:00:00,SOMERTON,5.0,transco
2006-09-21 00:00:00,SOMERTON,0.0,transco
2006-09-22 00:00:00,SOMERTON,0.0,transco
2006-09-23 00:00:00,SOMERTON,0.0,transco
2006-09-24 00:00:00,SOMERTON,0.0,transco
2006-09-25 00:00:00,SOMERTON,0.0,transco
2006-09-26 00:00:00,SOMERTON,0.0,transco
2006-09-27 00:00:00,SOMERTON,5.0,transco
2006-09-28 00:00:00,SOMERTON,0.0,transco
2006-09-29 00:00:00,SOMERTON,0.0,transco
2006-09-30 00:00:00,SOMERTON,0.0,transco
2006-10-01 00:00:00,SOMERTON,0.0,transco
2006-10-02 00:00:00,SOMERTON,0.0,transco
2006-10-03 00:00:00,SOMERTON,0.0,transco
2006-10-04 00:00:00,SOMERTON,0.0,transco
2006-10-05 00:00:00,SOMERTON,0.0,transco
2006-10-06 00:00:00,SOMERTON,0.0,transco
2006-10-07 00:00:00,SOMERTON,0.0,transco
2006-10-08 00:00:00,SOMERTON,0.0,transco
2006-10-09 00:00:00,SOMERTON,0.0,transco
2006-10-10 00:00:00,SOMERTON,0.0,transco
2006-10-11 00:00:00,SOMERTON,0.0,transco
2006-10-12 00:00:00,SOMERTON,2674.0,transco
2006-10-13 00:00:00,SOMERTON,2483.0,transco
2006-10-14 00:00:00,SOMERTON,0.0,transco
2006-10-15 00:00:00,SOMERTON,4504.0,transco
2006-10-16 00:00:00,SOMERTON,4563.0,transco
2006-10-17 00:00:00,SOMERTON,2500.0,transco
2006-10-18 00:00:00,SOMERTON,0.0,transco
2006-10-19 00:00:00,SOMERTON,0.0,transco
2006-10-20 00:00:00,SOMERTON,781.0,transco
2006-10-21 00:00:00,SOMERTON,3817.0,transco
2006-10-22 00:00:00,SOMERTON,10832.0,transco
2006-10-23 00:00:00,SOMERTON,16880.0,transco
2006-10-24 00:00:00,SOMERTON,18122.0,transco
2006-10-25 00:00:00,SOMERTON,10410.0,transco
2006-10-26 00:00:00,SOMERTON,0.0,transco
2006-10-27 00:00:00,SOMERTON,0.0,transco
2006-10-28 00:00:00,SOMERTON,0.0,transco
2006-10-29 00:00:00,SOMERTON,0.0,transco
2006-10-30 00:00:00,SOMERTON,0.0,transco
2006-10-31 00:00:00,SOMERTON,0.0,transco
2006-11-01 00:00:00,SOMERTON,0.0,transco
2006-11-02 00:00:00,SOMERTON,0.0,transco
2006-11-03 00:00:00,SOMERTON,4853.0,transco
2006-11-04 00:00:00,SOMERTON,1218.0,transco
2006-11-05 00:00:00,SOMERTON,0.0,transco
2006-11-06 00:00:00,SOMERTON,0.0,transco
2006-11-07 00:00:00,SOMERTON,0.0,transco
2006-11-08 00:00:00,SOMERTON,0.0,transco
2006-11-09 00:00:00,SOMERTON,0.0,transco
2006-11-10 00:00:00,SOMERTON,0.0,transco
2006-11-11 00:00:00,SOMERTON,0.0,transco
2006-11-12 00:00:00,SOMERTON,0.0,transco
2006-11-13 00:00:00,SOMERTON,0.0,transco
2006-11-14 00:00:00,SOMERTON,0.0,transco
2006-11-15 00:00:00,SOMERTON,0.0,transco
2006-11-16 00:00:00,SOMERTON,0.0,transco
2006-11-17 00:00:00,SOMERTON,5.0,transco
2006-11-18 00:00:00,SOMERTON,0.0,transco
2006-11-19 00:00:00,SOMERTON,0.0,transco
2006-11-20 00:00:00,SOMERTON,4083.0,transco
2006-11-21 00:00:00,SOMERTON,453.0,transco
2006-11-22 00:00:00,SOMERTON,0.0,transco
2006-11-23 00:00:00,SOMERTON,0.0,transco
2006-11-24 00:00:00,SOMERTON,0.0,transco
2006-11-25 00:00:00,SOMERTON,0.0,transco
2006-11-26 00:00:00,SOMERTON,0.0,transco
2006-11-27 00:00:00,SOMERTON,0.0,transco
2006-11-28 00:00:00,SOMERTON,0.0,transco
2006-11-29 00:00:00,SOMERTON,0.0,transco
2006-11-30 00:00:00,SOMERTON,0.0,transco
2006-12-01 00:00:00,SOMERTON,0.0,transco
2006-12-02 00:00:00,SOMERTON,0.0,transco
2006-12-03 00:00:00,SOMERTON,4610.0,transco
2006-12-04 00:00:00,SOMERTON,23019.0,transco
2006-12-05 00:00:00,SOMERTON,21703.0,transco
2006-12-06 00:00:00,SOMERTON,438.0,transco
2006-12-07 00:00:00,SOMERTON,9356.0,transco
2006-12-08 00:00:00,SOMERTON,27591.0,transco
2006-12-09 00:00:00,SOMERTON,17640.0,transco
2006-12-10 00:00:00,SOMERTON,1109.0,transco
2006-12-11 00:00:00,SOMERTON,0.0,transco
2006-12-12 00:00:00,SOMERTON,0.0,transco
2006-12-13 00:00:00,SOMERTON,0.0,transco
2006-12-14 00:00:00,SOMERTON,0.0,transco
2006-12-15 00:00:00,SOMERTON,0.0,transco
2006-12-16 00:00:00,SOMERTON,0.0,transco
2006-12-17 00:00:00,SOMERTON,0.0,transco
2006-12-18 00:00:00,SOMERTON,0.0,transco
2006-12-19 00:00:00,SOMERTON,5077.0,transco
2006-12-20 00:00:00,SOMERTON,3449.0,transco
2006-12-21 00:00:00,SOMERTON,77.0,transco
2006-12-22 00:00:00,SOMERTON,0.0,transco
2006-12-23 00:00:00,SOMERTON,0.0,transco
2006-12-24 00:00:00,SOMERTON,0.0,transco
2006-12-25 00:00:00,SOMERTON,5.0,transco
2006-12-26 00:00:00,SOMERTON,0.0,transco
2006-12-27 00:00:00,SOMERTON,0.0,transco
2006-12-28 00:00:00,SOMERTON,0.0,transco
2006-12-29 00:00:00,SOMERTON,0.0,transco
2006-12-30 00:00:00,SOMERTON,0.0,transco
2006-12-31 00:00:00,SOMERTON,0.0,transco
2007-01-01 00:00:00,SOMERTON,0.0,transco
2007-01-02 00:00:00,SOMERTON,3728.0,transco
2007-01-03 00:00:00,SOMERTON,1007.0,transco
2007-01-04 00:00:00,SOMERTON,0.0,transco
2007-01-05 00:00:00,SOMERTON,0.0,transco
2007-01-06 00:00:00,SOMERTON,0.0,transco
2007-01-07 00:00:00,SOMERTON,0.0,transco
2007-01-08 00:00:00,SOMERTON,10363.0,transco
2007-01-09 00:00:00,SOMERTON,5713.0,transco
2007-01-10 00:00:00,SOMERTON,23438.0,transco
2007-01-11 00:00:00,SOMERTON,19972.0,transco
2007-01-12 00:00:00,SOMERTON,4115.0,transco
2007-01-13 00:00:00,SOMERTON,0.0,transco
2007-01-14 00:00:00,SOMERTON,0.0,transco
2007-01-15 00:00:00,SOMERTON,0.0,transco
2007-01-16 00:00:00,SOMERTON,11110.0,transco
2007-01-17 00:00:00,SOMERTON,24378.0,transco
2007-01-18 00:00:00,SOMERTON,17220.0,transco
2007-01-19 00:00:00,SOMERTON,17957.0,transco
2007-01-20 00:00:00,SOMERTON,23037.0,transco
2007-01-21 00:00:00,SOMERTON,25220.0,transco
2007-01-22 00:00:00,SOMERTON,20346.0,transco
2007-01-23 00:00:00,SOMERTON,20020.0,transco
2007-01-24 00:00:00,SOMERTON,17493.0,transco
2007-01-25 00:00:00,SOMERTON,22048.0,transco
2007-01-26 00:00:00,SOMERTON,24272.0,transco
2007-01-27 00:00:00,SOMERTON,10207.0,transco
2007-01-28 00:00:00,SOMERTON,6488.0,transco
2007-01-29 00:00:00,SOMERTON,25610.0,transco
2007-01-30 00:00:00,SOMERTON,22075.0,transco
2007-01-31 00:00:00,SOMERTON,24921.0,transco
2007-02-01 00:00:00,SOMERTON,24095.0,transco
2007-02-02 00:00:00,SOMERTON,17750.0,transco
2007-02-03 00:00:00,SOMERTON,23909.0,transco
2007-02-04 00:00:00,SOMERTON,26952.0,transco
2007-02-05 00:00:00,SOMERTON,30859.0,transco
2007-02-06 00:00:00,SOMERTON,30105.0,transco
2007-02-07 00:00:00,SOMERTON,28198.0,transco
2007-02-08 00:00:00,SOMERTON,28416.0,transco
2007-02-09 00:00:00,SOMERTON,27250.0,transco
2007-02-10 00:00:00,SOMERTON,25441.0,transco
2007-02-11 00:00:00,SOMERTON,26218.0,transco
2007-02-12 00:00:00,SOMERTON,17429.0,transco
2007-02-13 00:00:00,SOMERTON,28018.0,transco
2007-02-14 00:00:00,SOMERTON,31283.0,transco
2007-02-15 00:00:00,SOMERTON,30734.0,transco
2007-02-16 00:00:00,SOMERTON,25377.0,transco
2007-02-17 00:00:00,SOMERTON,23802.0,transco
2007-02-18 00:00:00,SOMERTON,25685.0,transco
2007-02-19 00:00:00,SOMERTON,25470.0,transco
2007-02-20 00:00:00,SOMERTON,14931.0,transco
2007-02-21 00:00:00,SOMERTON,3784.0,transco
2007-02-22 00:00:00,SOMERTON,20490.0,transco
2007-02-23 00:00:00,SOMERTON,24505.0,transco
2007-02-24 00:00:00,SOMERTON,23542.0,transco
2007-02-25 00:00:00,SOMERTON,24078.0,transco
2007-02-26 00:00:00,SOMERTON,23536.0,transco
2007-02-27 00:00:00,SOMERTON,1004.0,transco
2007-02-28 00:00:00,SOMERTON,0.0,transco
2007-03-01 00:00:00,SOMERTON,0.0,transco
2007-03-02 00:00:00,SOMERTON,0.0,transco
2007-03-03 00:00:00,SOMERTON,0.0,transco
2007-03-04 00:00:00,SOMERTON,4127.0,transco
2007-03-05 00:00:00,SOMERTON,20981.0,transco
2007-03-06 00:00:00,SOMERTON,23669.0,transco
2007-03-07 00:00:00,SOMERTON,21831.0,transco
2007-03-08 00:00:00,SOMERTON,23942.0,transco
2007-03-09 00:00:00,SOMERTON,20007.0,transco
2007-03-10 00:00:00,SOMERTON,301.0,transco
2007-03-11 00:00:00,SOMERTON,0.0,transco
2007-03-12 00:00:00,SOMERTON,0.0,transco
2007-03-13 00:00:00,SOMERTON,0.0,transco
2007-03-14 00:00:00,SOMERTON,0.0,transco
2007-03-15 00:00:00,SOMERTON,0.0,transco
2007-03-16 00:00:00,SOMERTON,3818.0,transco
2007-03-17 00:00:00,SOMERTON,21587.0,transco
2007-03-18 00:00:00,SOMERTON,19885.0,transco
2007-03-19 00:00:00,SOMERTON,10555.0,transco
2007-03-20 00:00:00,SOMERTON,3222.0,transco
2007-03-21 00:00:00,SOMERTON,15064.0,transco
2007-03-22 00:00:00,SOMERTON,344.0,transco
2007-03-23 00:00:00,SOMERTON,0.0,transco
2007-03-24 00:00:00,SOMERTON,0.0,transco
2007-03-25 00:00:00,SOMERTON,0.0,transco
2007-03-26 00:00:00,SOMERTON,0.0,transco
2007-03-27 00:00:00,SOMERTON,0.0,transco
2007-03-28 00:00:00,SOMERTON,0.0,transco
2007-03-29 00:00:00,SOMERTON,0.0,transco
